year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,3,1018,952,26,1256,1238,18,UA,94,N455UA,PBI,EWR,130,1023,9,52,2018-01-03T09:00:00Z
2018,1,3,1026,1033,-7,1239,1254,-15,AA,22,N710UW,PBI,DCA,109,857,10,33,2018-01-03T10:00:00Z
2018,1,3,1045,1010,35,1253,1235,18,WN,25,N8632A,PBI,BWI,110,883,10,10,2018-01-03T10:00:00Z
2018,1,3,1049,1045,4,1334,1337,-3,UA,18,N433UA,PBI,EWR,129,1023,10,45,2018-01-03T10:00:00Z
2018,1,3,1110,1112,-2,1252,1305,-13,DL,58,N937DN,PBI,ATL,74,545,11,12,2018-01-03T11:00:00Z
2018,1,3,1127,1135,-8,1410,1428,-18,B6,60,N638JB,PBI,BDL,137,1133,11,35,2018-01-03T11:00:00Z
2018,1,3,1138,1140,-2,1349,1356,-7,AA,72,N955NN,PBI,DFW,163,1102,11,40,2018-01-03T11:00:00Z
2018,1,3,1154,1200,-6,1351,1419,-28,AA,137,N910NN,PBI,ORD,150,1144,12,0,2018-01-03T12:00:00Z
2018,1,3,1213,1201,12,1426,1443,-17,AA,109,N961UW,PBI,PHL,120,951,12,1,2018-01-03T12:00:00Z
2018,1,3,1224,1159,25,1453,1500,-7,YX,177,N213JQ,PBI,LGA,130,1035,11,59,2018-01-03T11:00:00Z
2018,1,3,1247,1225,22,1515,1521,-6,DL,33,N334NW,PBI,JFK,129,1028,12,25,2018-01-03T12:00:00Z
2018,1,3,1313,1255,18,1445,1440,5,WN,10,N771SA,PBI,ATL,76,545,12,55,2018-01-03T12:00:00Z
2018,1,3,1324,1223,61,1549,1529,20,DL,97,N941DN,PBI,DTW,130,1086,12,23,2018-01-03T12:00:00Z
2018,1,3,1333,1308,25,1522,1505,17,AA,104,N181UW,PBI,CLT,85,590,13,8,2018-01-03T13:00:00Z
2018,1,3,1354,1259,55,1614,1549,25,B6,13,N627JB,PBI,LGA,122,1035,12,59,2018-01-03T12:00:00Z
2018,1,3,1401,1113,168,1658,1422,156,DL,30,N368NB,PBI,BOS,147,1197,11,13,2018-01-03T11:00:00Z
2018,1,3,1405,1250,75,1655,1600,55,NK,8,N534NK,PBI,BOS,151,1197,12,50,2018-01-03T12:00:00Z
2018,1,3,1421,1411,10,1641,1630,11,B6,26,N292JB,PBI,DCA,109,857,14,11,2018-01-03T14:00:00Z
2018,1,3,1421,1345,36,1711,1638,33,UA,59,N38451,PBI,EWR,133,1023,13,45,2018-01-03T13:00:00Z
2018,1,3,1424,1310,74,1744,1610,94,B6,27,N760JB,PBI,EWR,139,1023,13,10,2018-01-03T13:00:00Z
2018,1,3,1442,1340,62,1636,1540,56,DL,78,N907DA,PBI,ATL,82,545,13,40,2018-01-03T13:00:00Z
2018,1,3,1455,1436,19,1804,1742,22,B6,4,N318JB,PBI,BOS,150,1197,14,36,2018-01-03T14:00:00Z
2018,1,3,1458,1442,16,1720,1724,-4,AA,120,N979AN,PBI,PHL,124,951,14,42,2018-01-03T14:00:00Z
2018,1,3,1509,1450,19,1710,1714,-4,AA,88,N757UW,PBI,DCA,104,857,14,50,2018-01-03T14:00:00Z
2018,1,3,1515,1516,-1,1700,1710,-10,DL,134,N929DN,PBI,ATL,78,545,15,16,2018-01-03T15:00:00Z
2018,1,3,1520,1455,25,1810,1740,30,B6,140,N649JB,PBI,JFK,129,1028,14,55,2018-01-03T14:00:00Z
2018,1,3,1526,1500,26,1726,1715,11,NK,7,N624NK,PBI,ORD,156,1144,15,0,2018-01-03T15:00:00Z
2018,1,3,1535,1524,11,1836,1815,21,YX,166,N406YX,PBI,LGA,138,1035,15,24,2018-01-03T15:00:00Z
2018,1,3,1548,1125,263,1829,1405,264,WN,16,N7824A,PBI,ISP,141,1052,11,25,2018-01-03T11:00:00Z
2018,1,3,1556,1225,211,1812,1456,196,OO,173,N132SY,PBI,ORD,166,1144,12,25,2018-01-03T12:00:00Z
2018,1,3,1600,1540,20,1834,1810,24,WN,71,N8648A,PBI,PHL,128,951,15,40,2018-01-03T15:00:00Z
2018,1,3,1606,1510,56,1856,1759,57,B6,100,N593JB,PBI,HPN,145,1056,15,10,2018-01-03T15:00:00Z
2018,1,3,1611,1545,26,1841,1825,16,F9,85,N233FR,PBI,ISP,124,1052,15,45,2018-01-03T15:00:00Z
2018,1,3,1645,1534,71,1845,1736,69,AA,86,N114UW,PBI,CLT,85,590,15,34,2018-01-03T15:00:00Z
2018,1,3,1645,1245,240,1919,1528,231,B6,112,N905JB,PBI,JFK,126,1028,12,45,2018-01-03T12:00:00Z
2018,1,3,1646,1617,29,1940,1914,26,DL,95,N359NW,PBI,LGA,132,1035,16,17,2018-01-03T16:00:00Z
2018,1,3,1653,1659,-6,1853,1857,-4,DL,36,N917DN,PBI,ATL,83,545,16,59,2018-01-03T16:00:00Z
2018,1,3,1700,1615,45,2002,1918,44,B6,126,N529JB,PBI,BOS,153,1197,16,15,2018-01-03T16:00:00Z
2018,1,3,1703,1652,11,1918,1914,4,NK,5,N673NK,PBI,ACY,113,936,16,52,2018-01-03T16:00:00Z
2018,1,3,1710,1645,25,2002,1909,53,AA,70,N920AN,PBI,ORD,159,1144,16,45,2018-01-03T16:00:00Z
2018,1,3,1711,1110,361,1954,1359,355,B6,62,N178JB,PBI,HPN,142,1056,11,10,2018-01-03T11:00:00Z
2018,1,3,1713,1705,8,1921,1924,-3,AA,132,N809NN,PBI,DFW,160,1102,17,5,2018-01-03T17:00:00Z
2018,1,3,1720,1700,20,1943,1941,2,AA,31,N963UW,PBI,PHL,119,951,17,0,2018-01-03T17:00:00Z
2018,1,3,1727,1615,72,1955,1904,51,B6,35,N809JB,PBI,JFK,127,1028,16,15,2018-01-03T16:00:00Z
2018,1,3,1728,1655,33,1944,1915,29,WN,69,N7818L,PBI,BWI,113,883,16,55,2018-01-03T16:00:00Z
2018,1,3,1735,1135,360,1953,1351,362,B6,79,N279JB,PBI,DCA,113,857,11,35,2018-01-03T11:00:00Z
2018,1,3,1802,1720,42,2036,2017,19,UA,83,N455UA,PBI,EWR,134,1023,17,20,2018-01-03T17:00:00Z
2018,1,3,1807,1720,47,2038,2016,22,B6,50,N648JB,PBI,EWR,131,1023,17,20,2018-01-03T17:00:00Z
2018,1,3,1814,1741,33,2043,2031,12,B6,19,N703JB,PBI,JFK,120,1028,17,41,2018-01-03T17:00:00Z
2018,1,3,1837,1810,27,2102,2049,13,F9,45,N211FR,PBI,TTN,126,985,18,10,2018-01-03T18:00:00Z
2018,1,3,1842,1811,31,2124,2112,12,B6,20,N265JB,PBI,BOS,141,1197,18,11,2018-01-03T18:00:00Z
2018,1,3,1910,1918,-8,2056,2115,-19,AA,101,N104UW,PBI,CLT,90,590,19,18,2018-01-03T19:00:00Z
2018,1,3,1935,1844,51,2143,2100,43,B6,107,N358JB,PBI,DCA,113,857,18,44,2018-01-03T18:00:00Z
2018,1,3,1939,1920,19,2147,2140,7,WN,4,N701GS,PBI,BWI,113,883,19,20,2018-01-03T19:00:00Z
2018,1,3,1939,1810,89,2137,2009,88,DL,128,N954DN,PBI,ATL,82,545,18,10,2018-01-03T18:00:00Z
2018,1,3,2011,1845,86,2246,2137,69,B6,99,N523JB,PBI,EWR,135,1023,18,45,2018-01-03T18:00:00Z
2018,1,3,2012,1900,72,2254,2150,64,B6,68,N638JB,PBI,LGA,122,1035,19,0,2018-01-03T19:00:00Z
2018,1,3,2045,1851,114,2258,2115,103,AA,37,N748UW,PBI,DCA,111,857,18,51,2018-01-03T18:00:00Z
2018,1,3,2239,2145,54,114,28,46,B6,74,N763JB,PBI,EWR,137,1023,21,45,2018-01-03T21:00:00Z
2018,1,3,NA,1236,NA,NA,1500,NA,AA,38,N839AW,PBI,DCA,NA,857,12,36,2018-01-03T12:00:00Z
2018,1,3,NA,1958,NA,NA,2257,NA,B6,41,N558JB,PBI,BOS,NA,1197,19,58,2018-01-03T19:00:00Z
2018,1,3,NA,2106,NA,NA,1,NA,B6,56,N705JB,PBI,BOS,NA,1197,21,6,2018-01-03T21:00:00Z
2018,1,3,NA,1910,NA,NA,2158,NA,B6,113,N283JB,PBI,HPN,NA,1056,19,10,2018-01-03T19:00:00Z
2018,1,3,NA,2155,NA,NA,27,NA,B6,115,N584JB,PBI,JFK,NA,1028,21,55,2018-01-03T21:00:00Z
2018,1,3,NA,1906,NA,NA,2159,NA,UA,98,NA,PBI,EWR,NA,1023,19,6,2018-01-03T19:00:00Z
2018,1,3,NA,2058,NA,NA,2355,NA,UA,15,NA,PBI,EWR,NA,1023,20,58,2018-01-03T20:00:00Z
2018,1,3,NA,1858,NA,NA,2159,NA,DL,42,N339NW,PBI,LGA,NA,1035,18,58,2018-01-03T18:00:00Z
2018,1,4,545,545,0,735,735,0,DL,77,N954DN,PBI,ATL,88,545,5,45,2018-01-04T05:00:00Z
2018,1,4,625,630,-5,814,826,-12,AA,93,N154UW,PBI,CLT,89,590,6,30,2018-01-04T06:00:00Z
2018,1,4,626,630,-4,915,915,0,B6,12,N705JB,PBI,EWR,132,1023,6,30,2018-01-04T06:00:00Z
2018,1,4,638,636,2,818,837,-19,UA,61,N37420,PBI,IAH,144,956,6,36,2018-01-04T06:00:00Z
2018,1,4,653,700,-7,NA,939,NA,B6,2,N974JB,PBI,JFK,NA,1028,7,0,2018-01-04T07:00:00Z
2018,1,4,705,710,-5,923,926,-3,AA,73,N954NN,PBI,DFW,170,1102,7,10,2018-01-04T07:00:00Z
2018,1,4,712,658,14,921,849,32,DL,64,N659DL,PBI,ATL,83,545,6,58,2018-01-04T06:00:00Z
2018,1,4,714,720,-6,1051,959,52,AA,40,N185UW,PBI,PHL,194,951,7,20,2018-01-04T07:00:00Z
2018,1,4,746,735,11,1002,955,7,WN,87,N940WN,PBI,BWI,121,883,7,35,2018-01-04T07:00:00Z
2018,1,4,809,810,-1,1009,1001,8,DL,116,N937DN,PBI,ATL,88,545,8,10,2018-01-04T08:00:00Z
2018,1,4,911,915,-4,1105,1105,0,DL,108,N699DL,PBI,ATL,86,545,9,15,2018-01-04T09:00:00Z
2018,1,4,924,930,-6,1241,1210,31,AA,111,N954UW,PBI,PHL,184,951,9,30,2018-01-04T09:00:00Z
2018,1,4,1005,1009,-4,1217,1209,8,AA,110,N705UW,PBI,CLT,91,590,10,9,2018-01-04T10:00:00Z
2018,1,4,1025,1033,-8,1243,1254,-11,AA,22,N748UW,PBI,DCA,115,857,10,33,2018-01-04T10:00:00Z
2018,1,4,1136,1140,-4,1344,1356,-12,AA,72,N839NN,PBI,DFW,168,1102,11,40,2018-01-04T11:00:00Z
2018,1,4,1139,1100,39,1411,1343,28,F9,49,N708FR,PBI,PHL,125,951,11,0,2018-01-04T11:00:00Z
2018,1,4,1153,1112,41,1336,1302,34,DL,58,N943DN,PBI,ATL,84,545,11,12,2018-01-04T11:00:00Z
2018,1,4,1159,1200,-1,1421,1419,2,AA,137,N949AN,PBI,ORD,179,1144,12,0,2018-01-04T12:00:00Z
2018,1,4,1222,1225,-3,1456,1456,0,OO,173,N119SY,PBI,ORD,190,1144,12,25,2018-01-04T12:00:00Z
2018,1,4,1237,1223,14,1527,1529,-2,DL,97,N318DX,PBI,DTW,149,1086,12,23,2018-01-04T12:00:00Z
2018,1,4,1251,1255,-4,1436,1440,-4,WN,10,N770SA,PBI,ATL,91,545,12,55,2018-01-04T12:00:00Z
2018,1,4,1252,1257,-5,1504,1516,-12,B6,79,N304JB,PBI,DCA,115,857,12,57,2018-01-04T12:00:00Z
2018,1,4,1337,1340,-3,1532,1540,-8,DL,78,N904DA,PBI,ATL,91,545,13,40,2018-01-04T13:00:00Z
2018,1,4,1349,1308,41,1538,1505,33,AA,104,N179UW,PBI,CLT,94,590,13,8,2018-01-04T13:00:00Z
2018,1,4,1350,1236,74,1605,1500,65,AA,38,N818AW,PBI,DCA,118,857,12,36,2018-01-04T12:00:00Z
2018,1,4,1450,1450,0,1704,1714,-10,AA,88,N744P,PBI,DCA,119,857,14,50,2018-01-04T14:00:00Z
2018,1,4,1450,1500,-10,1651,1715,-24,NK,7,N632NK,PBI,ORD,165,1144,15,0,2018-01-04T15:00:00Z
2018,1,4,1518,1516,2,1707,1710,-3,DL,134,N948DN,PBI,ATL,90,545,15,16,2018-01-04T15:00:00Z
2018,1,4,1533,1442,51,1757,1724,33,AA,120,N924AN,PBI,PHL,126,951,14,42,2018-01-04T14:00:00Z
2018,1,4,1554,1534,20,1741,1736,5,AA,86,N102UW,PBI,CLT,91,590,15,34,2018-01-04T15:00:00Z
2018,1,4,1558,1511,47,1906,1759,67,B6,100,N558JB,PBI,HPN,152,1056,15,11,2018-01-04T15:00:00Z
2018,1,4,1634,1645,-11,1901,1909,-8,AA,70,N956NN,PBI,ORD,176,1144,16,45,2018-01-04T16:00:00Z
2018,1,4,1651,1655,-4,1859,1915,-16,WN,69,N272WN,PBI,BWI,116,883,16,55,2018-01-04T16:00:00Z
2018,1,4,1655,1659,-4,1847,1857,-10,DL,36,N968DL,PBI,ATL,92,545,16,59,2018-01-04T16:00:00Z
2018,1,4,1700,1705,-5,1919,1924,-5,AA,132,N986NN,PBI,DFW,170,1102,17,5,2018-01-04T17:00:00Z
2018,1,4,1855,1810,45,2054,2009,45,DL,128,N913DN,PBI,ATL,89,545,18,10,2018-01-04T18:00:00Z
2018,1,4,1916,1918,-2,2102,2115,-13,AA,101,N121UW,PBI,CLT,89,590,19,18,2018-01-04T19:00:00Z
2018,1,4,1924,1920,4,2140,2140,0,WN,4,N7745A,PBI,BWI,121,883,19,20,2018-01-04T19:00:00Z
2018,1,4,1930,1851,39,2140,2115,25,AA,37,N802AW,PBI,DCA,116,857,18,51,2018-01-04T18:00:00Z
2018,1,4,2008,1945,23,2152,2143,9,DL,51,N950DN,PBI,ATL,87,545,19,45,2018-01-04T19:00:00Z
2018,1,4,2257,1850,247,133,2138,235,B6,113,N570JB,PBI,HPN,140,1056,18,50,2018-01-04T18:00:00Z
2018,1,4,NA,1010,NA,NA,1235,NA,WN,25,N8648A,PBI,BWI,NA,883,10,10,2018-01-04T10:00:00Z
2018,1,4,NA,1125,NA,NA,1405,NA,WN,16,NA,PBI,ISP,NA,1052,11,25,2018-01-04T11:00:00Z
2018,1,4,NA,530,NA,NA,805,NA,WN,47,N940WN,PBI,ISP,NA,1052,5,30,2018-01-04T05:00:00Z
2018,1,4,NA,1540,NA,NA,1810,NA,WN,71,N8533S,PBI,PHL,NA,951,15,40,2018-01-04T15:00:00Z
2018,1,4,NA,700,NA,NA,955,NA,DL,143,N355NW,PBI,LGA,NA,1035,7,0,2018-01-04T07:00:00Z
2018,1,4,NA,1700,NA,NA,1939,NA,AA,31,N705UW,PBI,PHL,NA,951,17,0,2018-01-04T17:00:00Z
2018,1,4,NA,1652,NA,NA,1914,NA,NK,5,N679NK,PBI,ACY,NA,936,16,52,2018-01-04T16:00:00Z
2018,1,4,NA,1250,NA,NA,1600,NA,NK,8,N517NK,PBI,BOS,NA,1197,12,50,2018-01-04T12:00:00Z
2018,1,4,NA,1201,NA,NA,1443,NA,AA,109,N944UW,PBI,PHL,NA,951,12,1,2018-01-04T12:00:00Z
2018,1,4,NA,2053,NA,NA,2349,NA,B6,1,N584JB,PBI,BOS,NA,1197,20,53,2018-01-04T20:00:00Z
2018,1,4,NA,949,NA,NA,1230,NA,B6,3,N584JB,PBI,LGA,NA,1035,9,49,2018-01-04T09:00:00Z
2018,1,4,NA,1540,NA,NA,1843,NA,B6,4,N809JB,PBI,BOS,NA,1197,15,40,2018-01-04T15:00:00Z
2018,1,4,NA,1100,NA,NA,1343,NA,B6,6,N903JB,PBI,JFK,NA,1028,11,0,2018-01-04T11:00:00Z
2018,1,4,NA,1310,NA,NA,1615,NA,B6,11,N658JB,PBI,BOS,NA,1197,13,10,2018-01-04T13:00:00Z
2018,1,4,NA,1259,NA,NA,1549,NA,B6,13,N828JB,PBI,LGA,NA,1035,12,59,2018-01-04T12:00:00Z
2018,1,4,NA,1916,NA,NA,2200,NA,B6,19,N955JB,PBI,JFK,NA,1028,19,16,2018-01-04T19:00:00Z
2018,1,4,NA,1742,NA,NA,2045,NA,B6,20,N283JB,PBI,BOS,NA,1197,17,42,2018-01-04T17:00:00Z
2018,1,4,NA,930,NA,NA,1218,NA,B6,27,N763JB,PBI,EWR,NA,1023,9,30,2018-01-04T09:00:00Z
2018,1,4,NA,1400,NA,NA,1645,NA,B6,35,N789JB,PBI,JFK,NA,1028,14,0,2018-01-04T14:00:00Z
2018,1,4,NA,800,NA,NA,1101,NA,B6,48,N828JB,PBI,BOS,NA,1197,8,0,2018-01-04T08:00:00Z
2018,1,4,NA,652,NA,NA,936,NA,B6,54,N281JB,PBI,HPN,NA,1056,6,52,2018-01-04T06:00:00Z
2018,1,4,NA,1115,NA,NA,1405,NA,B6,60,N570JB,PBI,BDL,NA,1133,11,15,2018-01-04T11:00:00Z
2018,1,4,NA,1114,NA,NA,1403,NA,B6,62,N304JB,PBI,HPN,NA,1056,11,14,2018-01-04T11:00:00Z
2018,1,4,NA,1909,NA,NA,2159,NA,B6,68,N281JB,PBI,LGA,NA,1035,19,9,2018-01-04T19:00:00Z
2018,1,4,NA,1957,NA,NA,2243,NA,B6,74,N618JB,PBI,EWR,NA,1023,19,57,2018-01-04T19:00:00Z
2018,1,4,NA,1706,NA,NA,2002,NA,B6,99,N645JB,PBI,EWR,NA,1023,17,6,2018-01-04T17:00:00Z
2018,1,4,NA,1113,NA,NA,1422,NA,DL,30,N354NB,PBI,BOS,NA,1197,11,13,2018-01-04T11:00:00Z
2018,1,4,NA,1225,NA,NA,1521,NA,DL,33,N375NC,PBI,JFK,NA,1028,12,25,2018-01-04T12:00:00Z
2018,1,4,NA,1858,NA,NA,2159,NA,DL,42,N339NW,PBI,LGA,NA,1035,18,58,2018-01-04T18:00:00Z
2018,1,4,NA,1159,NA,NA,1500,NA,DL,66,N339NW,PBI,LGA,NA,1035,11,59,2018-01-04T11:00:00Z
2018,1,4,NA,1600,NA,NA,1855,NA,DL,95,N355NW,PBI,LGA,NA,1035,16,0,2018-01-04T16:00:00Z
2018,1,4,NA,1524,NA,NA,1815,NA,YX,166,N410YX,PBI,LGA,NA,1035,15,24,2018-01-04T15:00:00Z
2018,1,4,NA,1545,NA,NA,1825,NA,F9,85,NA,PBI,ISP,NA,1052,15,45,2018-01-04T15:00:00Z
2018,1,4,NA,800,NA,NA,1046,NA,UA,102,NA,PBI,EWR,NA,1023,8,0,2018-01-04T08:00:00Z
2018,1,4,NA,1906,NA,NA,2159,NA,UA,98,NA,PBI,EWR,NA,1023,19,6,2018-01-04T19:00:00Z
2018,1,4,NA,600,NA,NA,848,NA,UA,90,NA,PBI,EWR,NA,1023,6,0,2018-01-04T06:00:00Z
2018,1,4,NA,1720,NA,NA,2017,NA,UA,83,NA,PBI,EWR,NA,1023,17,20,2018-01-04T17:00:00Z
2018,1,4,NA,1345,NA,NA,1638,NA,UA,59,NA,PBI,EWR,NA,1023,13,45,2018-01-04T13:00:00Z
2018,1,4,NA,1045,NA,NA,1337,NA,UA,18,NA,PBI,EWR,NA,1023,10,45,2018-01-04T10:00:00Z
2018,1,4,NA,2058,NA,NA,2355,NA,UA,15,NA,PBI,EWR,NA,1023,20,58,2018-01-04T20:00:00Z
2018,1,5,59,1916,343,315,2200,315,B6,19,N970JB,PBI,JFK,120,1028,19,16,2018-01-05T19:00:00Z
2018,1,5,535,530,5,NA,805,NA,WN,47,N7833A,PBI,ISP,NA,1052,5,30,2018-01-05T05:00:00Z
2018,1,5,541,545,-4,722,735,-13,DL,77,N916DN,PBI,ATL,83,545,5,45,2018-01-05T05:00:00Z
2018,1,5,628,630,-2,838,826,12,AA,93,N546UW,PBI,CLT,91,590,6,30,2018-01-05T06:00:00Z
2018,1,5,645,600,45,920,848,32,UA,90,N33292,PBI,EWR,135,1023,6,0,2018-01-05T06:00:00Z
2018,1,5,654,700,-6,929,955,-26,DL,143,N355NW,PBI,LGA,133,1035,7,0,2018-01-05T07:00:00Z
2018,1,5,705,710,-5,916,926,-10,AA,73,N950AN,PBI,DFW,166,1102,7,10,2018-01-05T07:00:00Z
2018,1,5,719,658,21,909,849,20,DL,64,N692DL,PBI,ATL,84,545,6,58,2018-01-05T06:00:00Z
2018,1,5,719,720,-1,947,959,-12,AA,40,N507AY,PBI,PHL,132,951,7,20,2018-01-05T07:00:00Z
2018,1,5,721,636,45,901,837,24,UA,61,N37409,PBI,IAH,138,956,6,36,2018-01-05T06:00:00Z
2018,1,5,731,735,-4,943,955,-12,WN,87,N437WN,PBI,BWI,119,883,7,35,2018-01-05T07:00:00Z
2018,1,5,738,652,46,1043,936,67,B6,54,N184JB,PBI,HPN,164,1056,6,52,2018-01-05T06:00:00Z
2018,1,5,808,810,-2,958,1000,-2,DL,116,N552NW,PBI,ATL,82,545,8,10,2018-01-05T08:00:00Z
2018,1,5,810,800,10,1054,1046,8,UA,102,N822UA,PBI,EWR,139,1023,8,0,2018-01-05T08:00:00Z
2018,1,5,909,915,-6,1047,1105,-18,DL,108,N694DL,PBI,ATL,81,545,9,15,2018-01-05T09:00:00Z
2018,1,5,922,930,-8,1143,1210,-27,AA,111,N952UW,PBI,PHL,126,951,9,30,2018-01-05T09:00:00Z
2018,1,5,943,949,-6,1226,1230,-4,B6,3,N763JB,PBI,LGA,140,1035,9,49,2018-01-05T09:00:00Z
2018,1,5,1007,1009,-2,1209,1209,0,AA,110,N721UW,PBI,CLT,90,590,10,9,2018-01-05T10:00:00Z
2018,1,5,1010,1010,0,1215,1235,-20,WN,25,N8533S,PBI,BWI,114,883,10,10,2018-01-05T10:00:00Z
2018,1,5,1029,1033,-4,1244,1254,-10,AA,22,N708UW,PBI,DCA,118,857,10,33,2018-01-05T10:00:00Z
2018,1,5,1053,1043,10,1352,1333,19,UA,18,N472UA,PBI,EWR,138,1023,10,43,2018-01-05T10:00:00Z
2018,1,5,1121,1125,-4,1350,1405,-15,WN,16,N7852A,PBI,ISP,131,1052,11,25,2018-01-05T11:00:00Z
2018,1,5,1122,1112,10,1303,1305,-2,DL,58,N918DH,PBI,ATL,81,545,11,12,2018-01-05T11:00:00Z
2018,1,5,1124,1100,24,1432,1404,28,B6,32,N645JB,PBI,BOS,152,1197,11,0,2018-01-05T11:00:00Z
2018,1,5,1132,1140,-8,1340,1356,-16,AA,72,N880NN,PBI,DFW,163,1102,11,40,2018-01-05T11:00:00Z
2018,1,5,1148,1113,35,1440,1422,18,DL,30,N302NB,PBI,BOS,149,1197,11,13,2018-01-05T11:00:00Z
2018,1,5,1152,1115,37,1440,1405,35,B6,60,N639JB,PBI,BDL,142,1133,11,15,2018-01-05T11:00:00Z
2018,1,5,1156,1200,-4,1404,1419,-15,AA,137,N849NN,PBI,ORD,165,1144,12,0,2018-01-05T12:00:00Z
2018,1,5,1202,1159,3,1437,1500,-23,DL,66,N339NW,PBI,LGA,139,1035,11,59,2018-01-05T11:00:00Z
2018,1,5,1216,1223,-7,1512,1529,-17,DL,97,N943DN,PBI,DTW,155,1086,12,23,2018-01-05T12:00:00Z
2018,1,5,1218,1225,-7,1500,1456,4,OO,173,N146SY,PBI,ORD,185,1144,12,25,2018-01-05T12:00:00Z
2018,1,5,1234,1236,-2,1451,1500,-9,AA,38,N839AW,PBI,DCA,118,857,12,36,2018-01-05T12:00:00Z
2018,1,5,1251,1255,-4,1425,1440,-15,WN,10,N475WN,PBI,ATL,81,545,12,55,2018-01-05T12:00:00Z
2018,1,5,1254,1250,4,1544,1600,-16,NK,8,N534NK,PBI,BOS,150,1197,12,50,2018-01-05T12:00:00Z
2018,1,5,1304,1310,-6,1609,1615,-6,B6,11,N584JB,PBI,BOS,147,1197,13,10,2018-01-05T13:00:00Z
2018,1,5,1307,1308,-1,1506,1505,1,AA,104,N521UW,PBI,CLT,90,590,13,8,2018-01-05T13:00:00Z
2018,1,5,1338,1257,41,1549,1516,33,B6,79,N190JB,PBI,DCA,117,857,12,57,2018-01-05T12:00:00Z
2018,1,5,1339,1340,-1,1522,1540,-18,DL,78,N913DN,PBI,ATL,83,545,13,40,2018-01-05T13:00:00Z
2018,1,5,1350,1259,51,1640,1549,51,B6,13,N760JB,PBI,LGA,140,1035,12,59,2018-01-05T12:00:00Z
2018,1,5,1357,1114,163,1647,1403,164,B6,62,N281JB,PBI,HPN,145,1056,11,14,2018-01-05T11:00:00Z
2018,1,5,1431,1406,25,1730,1700,30,DL,76,N945DN,PBI,MSP,218,1451,14,6,2018-01-05T14:00:00Z
2018,1,5,1444,1450,-6,1704,1714,-10,AA,88,N766US,PBI,DCA,119,857,14,50,2018-01-05T14:00:00Z
2018,1,5,1507,1442,25,1753,1724,29,AA,120,N822NN,PBI,PHL,151,951,14,42,2018-01-05T14:00:00Z
2018,1,5,1513,1500,13,1721,1715,6,NK,7,N613NK,PBI,ORD,169,1144,15,0,2018-01-05T15:00:00Z
2018,1,5,1521,1516,5,1705,1710,-5,DL,134,N944DN,PBI,ATL,86,545,15,16,2018-01-05T15:00:00Z
2018,1,5,1549,1540,9,1912,1843,29,B6,4,N554JB,PBI,BOS,161,1197,15,40,2018-01-05T15:00:00Z
2018,1,5,1553,1530,23,1826,1810,16,F9,85,N708FR,PBI,ISP,129,1052,15,30,2018-01-05T15:00:00Z
2018,1,5,1558,1540,18,1845,1810,35,WN,71,N8687A,PBI,PHL,133,951,15,40,2018-01-05T15:00:00Z
2018,1,5,1558,1534,24,1735,1736,-1,AA,86,N119US,PBI,CLT,85,590,15,34,2018-01-05T15:00:00Z
2018,1,5,1622,1617,5,1902,1914,-12,DL,95,N355NW,PBI,LGA,132,1035,16,17,2018-01-05T16:00:00Z
2018,1,5,1636,1645,-9,1907,1909,-2,AA,70,N931NN,PBI,ORD,169,1144,16,45,2018-01-05T16:00:00Z
2018,1,5,1645,1400,165,1938,1645,173,B6,35,N640JB,PBI,JFK,146,1028,14,0,2018-01-05T14:00:00Z
2018,1,5,1646,1511,95,1940,1759,101,B6,100,N569JB,PBI,HPN,157,1056,15,11,2018-01-05T15:00:00Z
2018,1,5,1647,1652,-5,1858,1914,-16,NK,5,N670NK,PBI,ACY,113,936,16,52,2018-01-05T16:00:00Z
2018,1,5,1652,1700,-8,1950,1939,11,AA,31,N723UW,PBI,PHL,137,951,17,0,2018-01-05T17:00:00Z
2018,1,5,1655,1659,-4,1842,1857,-15,DL,36,N936DN,PBI,ATL,84,545,16,59,2018-01-05T16:00:00Z
2018,1,5,1701,1705,-4,1930,1924,6,AA,132,N925AN,PBI,DFW,166,1102,17,5,2018-01-05T17:00:00Z
2018,1,5,1705,1655,10,1912,1915,-3,WN,69,N7838A,PBI,BWI,112,883,16,55,2018-01-05T16:00:00Z
2018,1,5,1747,1345,242,2044,1638,246,UA,59,N37419,PBI,EWR,135,1023,13,45,2018-01-05T13:00:00Z
2018,1,5,1806,1810,-4,1943,2009,-26,DL,128,N926DH,PBI,ATL,83,545,18,10,2018-01-05T18:00:00Z
2018,1,5,1823,1720,63,2056,2017,39,UA,83,N490UA,PBI,EWR,139,1023,17,20,2018-01-05T17:00:00Z
2018,1,5,1845,1851,-6,2056,2115,-19,AA,37,N802AW,PBI,DCA,112,857,18,51,2018-01-05T18:00:00Z
2018,1,5,1856,1858,-2,2139,2159,-20,DL,42,N377NW,PBI,LGA,141,1035,18,58,2018-01-05T18:00:00Z
2018,1,5,1927,1918,9,2124,2115,9,AA,101,N121UW,PBI,CLT,87,590,19,18,2018-01-05T19:00:00Z
2018,1,5,1943,1920,23,2151,2140,11,WN,4,N246LV,PBI,BWI,113,883,19,20,2018-01-05T19:00:00Z
