year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,2,25,858,1635,983,1144,1946,958,YX,7,N634RW,EYW,EWR,149,1196,16,35,2018-02-25T16:00:00Z
2018,2,25,1154,1200,-6,1437,1442,-5,YX,14,N403YX,EYW,DCA,139,1023,12,0,2018-02-25T12:00:00Z
2018,2,25,1211,1210,1,1402,1414,-12,DL,4,N303DQ,EYW,ATL,97,646,12,10,2018-02-25T12:00:00Z
2018,2,25,1236,1205,31,1318,1253,25,YX,13,N417YX,EYW,MIA,26,125,12,5,2018-02-25T12:00:00Z
2018,2,25,1250,1252,-2,1456,1506,-10,YX,16,N118HQ,EYW,CLT,100,736,12,52,2018-02-25T12:00:00Z
2018,2,25,1320,1328,-8,1401,1417,-16,YX,9,N429YX,EYW,MIA,26,125,13,28,2018-02-25T13:00:00Z
2018,2,25,1339,1255,44,1654,1606,48,YX,5,N642RW,EYW,EWR,161,1196,12,55,2018-02-25T12:00:00Z
2018,2,25,1341,1340,1,1536,1544,-8,DL,1,N306DQ,EYW,ATL,94,646,13,40,2018-02-25T13:00:00Z
2018,2,25,1436,1446,-10,1649,1705,-16,YX,12,N114HQ,EYW,CLT,104,736,14,46,2018-02-25T14:00:00Z
2018,2,25,1606,1448,78,1756,1656,60,EV,19,N730EV,EYW,ATL,93,646,14,48,2018-02-25T14:00:00Z
2018,2,25,1611,1620,-9,1822,1850,-28,YX,6,N640RW,EYW,ORD,169,1251,16,20,2018-02-25T16:00:00Z
2018,2,25,1727,1658,29,1921,1915,6,YX,15,N131HQ,EYW,CLT,99,736,16,58,2018-02-25T16:00:00Z
2018,2,25,1729,1740,-11,1921,1945,-24,EV,17,N748EV,EYW,ATL,98,646,17,40,2018-02-25T17:00:00Z
2018,2,25,1905,1918,-13,1949,2003,-14,YX,8,N422YX,EYW,MIA,25,125,19,18,2018-02-25T19:00:00Z
2018,2,26,653,700,-7,737,748,-11,YX,10,N408YX,EYW,MIA,25,125,7,0,2018-02-26T07:00:00Z
2018,2,26,709,702,7,914,905,9,EV,18,N730EV,EYW,ATL,100,646,7,2,2018-02-26T07:00:00Z
2018,2,26,1157,1200,-3,1432,1442,-10,YX,14,N122HQ,EYW,DCA,140,1023,12,0,2018-02-26T12:00:00Z
2018,2,26,1209,1205,4,1255,1253,2,YX,13,N447YX,EYW,MIA,25,125,12,5,2018-02-26T12:00:00Z
2018,2,26,1209,1210,-1,1406,1414,-8,DL,4,N303DQ,EYW,ATL,98,646,12,10,2018-02-26T12:00:00Z
2018,2,26,1249,1252,-3,1503,1506,-3,YX,16,N115HQ,EYW,CLT,106,736,12,52,2018-02-26T12:00:00Z
2018,2,26,1259,1255,4,1602,1606,-4,YX,5,N635RW,EYW,EWR,158,1196,12,55,2018-02-26T12:00:00Z
2018,2,26,1327,1328,-1,1413,1417,-4,YX,9,N436YX,EYW,MIA,32,125,13,28,2018-02-26T13:00:00Z
2018,2,26,1333,1340,-7,1524,1544,-20,DL,3,N301DQ,EYW,ATL,94,646,13,40,2018-02-26T13:00:00Z
2018,2,26,1504,1448,16,1658,1656,2,EV,19,N724EV,EYW,ATL,100,646,14,48,2018-02-26T14:00:00Z
2018,2,26,1545,1446,59,1919,1705,NA,YX,12,N137HQ,EYW,CLT,NA,736,14,46,2018-02-26T14:00:00Z
2018,2,26,1618,1620,-2,1841,1850,-9,YX,6,N640RW,EYW,ORD,176,1251,16,20,2018-02-26T16:00:00Z
2018,2,26,1630,1635,-5,1924,1946,-22,YX,7,N634RW,EYW,EWR,153,1196,16,35,2018-02-26T16:00:00Z
2018,2,26,1643,1658,-15,1858,1915,-17,YX,15,N129HQ,EYW,CLT,113,736,16,58,2018-02-26T16:00:00Z
2018,2,26,1730,1740,-10,1930,1945,-15,EV,17,N398CA,EYW,ATL,101,646,17,40,2018-02-26T17:00:00Z
2018,2,26,1916,1918,-2,1953,2003,-10,YX,8,N405YX,EYW,MIA,24,125,19,18,2018-02-26T19:00:00Z
2018,2,27,653,702,-9,912,905,7,EV,18,N730EV,EYW,ATL,107,646,7,2,2018-02-27T07:00:00Z
2018,2,27,657,700,-3,744,748,-4,YX,10,N439YX,EYW,MIA,29,125,7,0,2018-02-27T07:00:00Z
2018,2,27,1154,1200,-6,1436,1442,-6,YX,14,N403YX,EYW,DCA,147,1023,12,0,2018-02-27T12:00:00Z
2018,2,27,1155,1205,-10,1239,1253,-14,YX,13,N447YX,EYW,MIA,25,125,12,5,2018-02-27T12:00:00Z
2018,2,27,1155,1210,-15,1403,1414,-11,DL,4,N308DE,EYW,ATL,102,646,12,10,2018-02-27T12:00:00Z
2018,2,27,1241,1255,-14,1559,1606,-7,YX,5,N646RW,EYW,EWR,179,1196,12,55,2018-02-27T12:00:00Z
2018,2,27,1243,1252,-9,1502,1506,-4,YX,16,N126HQ,EYW,CLT,121,736,12,52,2018-02-27T12:00:00Z
2018,2,27,1318,1328,-10,1404,1417,-13,YX,9,N423YX,EYW,MIA,26,125,13,28,2018-02-27T13:00:00Z
2018,2,27,1337,1340,-3,1538,1544,-6,DL,3,N305DQ,EYW,ATL,104,646,13,40,2018-02-27T13:00:00Z
2018,2,27,1434,1448,-14,1634,1656,-22,EV,19,N398CA,EYW,ATL,106,646,14,48,2018-02-27T14:00:00Z
2018,2,27,1436,1446,-10,1733,1705,28,YX,12,N137HQ,EYW,CLT,128,736,14,46,2018-02-27T14:00:00Z
2018,2,27,1612,1620,-8,1859,1850,9,YX,6,N638RW,EYW,ORD,188,1251,16,20,2018-02-27T16:00:00Z
2018,2,27,1648,1658,-10,1916,1915,1,YX,15,N108HQ,EYW,CLT,126,736,16,58,2018-02-27T16:00:00Z
2018,2,27,1725,1740,-15,1919,1945,-26,EV,17,N738EV,EYW,ATL,102,646,17,40,2018-02-27T17:00:00Z
2018,2,27,1801,1635,86,2119,1946,93,YX,7,N650RW,EYW,EWR,180,1196,16,35,2018-02-27T16:00:00Z
2018,2,27,1902,1918,-16,1945,2003,-18,YX,8,N440YX,EYW,MIA,26,125,19,18,2018-02-27T19:00:00Z
2018,2,28,649,700,-11,736,748,-12,YX,10,N404YX,EYW,MIA,28,125,7,0,2018-02-28T07:00:00Z
2018,2,28,700,702,-2,913,905,8,EV,18,N707EV,EYW,ATL,107,646,7,2,2018-02-28T07:00:00Z
2018,2,28,1149,1205,-16,1234,1253,-19,YX,13,N414YX,EYW,MIA,27,125,12,5,2018-02-28T12:00:00Z
2018,2,28,1202,1210,-8,1415,1414,1,DL,4,N301DQ,EYW,ATL,115,646,12,10,2018-02-28T12:00:00Z
2018,2,28,1202,1200,2,1451,1442,9,YX,14,N439YX,EYW,DCA,153,1023,12,0,2018-02-28T12:00:00Z
2018,2,28,1246,1252,-6,1502,1506,-4,YX,16,N107HQ,EYW,CLT,116,736,12,52,2018-02-28T12:00:00Z
2018,2,28,1250,1255,-5,1615,1606,9,YX,5,N640RW,EYW,EWR,173,1196,12,55,2018-02-28T12:00:00Z
2018,2,28,1327,1328,-1,1406,1417,-11,YX,9,N406YX,EYW,MIA,26,125,13,28,2018-02-28T13:00:00Z
2018,2,28,1339,1340,-1,1542,1544,-2,DL,3,N308DE,EYW,ATL,107,646,13,40,2018-02-28T13:00:00Z
2018,2,28,1442,1446,-4,1716,1705,11,YX,12,N125HQ,EYW,CLT,132,736,14,46,2018-02-28T14:00:00Z
2018,2,28,1445,1448,-3,1652,1656,-4,EV,19,N707EV,EYW,ATL,107,646,14,48,2018-02-28T14:00:00Z
2018,2,28,1619,1620,-1,1910,1850,20,YX,6,N642RW,EYW,ORD,204,1251,16,20,2018-02-28T16:00:00Z
2018,2,28,1629,1635,-6,1955,1946,9,YX,7,N865RW,EYW,EWR,174,1196,16,35,2018-02-28T16:00:00Z
2018,2,28,1645,1658,-13,1917,1915,2,YX,15,N115HQ,EYW,CLT,127,736,16,58,2018-02-28T16:00:00Z
2018,2,28,1733,1740,-7,1942,1945,-3,EV,17,N755EV,EYW,ATL,102,646,17,40,2018-02-28T17:00:00Z
2018,2,28,1901,1918,-17,1950,2003,-13,YX,8,N445YX,EYW,MIA,26,125,19,18,2018-02-28T19:00:00Z
2018,3,1,650,700,-10,734,748,-14,YX,10,N414YX,EYW,MIA,25,125,7,0,2018-03-01T07:00:00Z
2018,3,1,719,702,17,928,905,23,EV,19,N707EV,EYW,ATL,108,646,7,2,2018-03-01T07:00:00Z
2018,3,1,1155,1205,-10,1235,1253,-18,YX,13,N445YX,EYW,MIA,24,125,12,5,2018-03-01T12:00:00Z
2018,3,1,1157,1200,-3,1427,1442,-15,YX,14,N134HQ,EYW,DCA,133,1023,12,0,2018-03-01T12:00:00Z
2018,3,1,1236,1210,26,1452,1414,38,DL,2,N307DQ,EYW,ATL,120,646,12,10,2018-03-01T12:00:00Z
2018,3,1,1241,1255,-14,1536,1606,-30,YX,5,N979RP,EYW,EWR,155,1196,12,55,2018-03-01T12:00:00Z
2018,3,1,1250,1252,-2,1507,1506,1,YX,16,N108HQ,EYW,CLT,113,736,12,52,2018-03-01T12:00:00Z
2018,3,1,1314,1328,-14,1401,1417,-16,YX,9,N413YX,EYW,MIA,28,125,13,28,2018-03-01T13:00:00Z
2018,3,1,1338,1340,-2,1545,1544,1,DL,1,N303DQ,EYW,ATL,109,646,13,40,2018-03-01T13:00:00Z
2018,3,1,1446,1448,-2,1645,1656,-11,EV,20,N712EV,EYW,ATL,105,646,14,48,2018-03-01T14:00:00Z
2018,3,1,1458,1446,12,1724,1705,19,YX,12,N126HQ,EYW,CLT,109,736,14,46,2018-03-01T14:00:00Z
2018,3,1,1610,1620,-10,1843,1850,-7,YX,6,N634RW,EYW,ORD,187,1251,16,20,2018-03-01T16:00:00Z
2018,3,1,1628,1635,-7,1921,1946,-25,YX,7,N648RW,EYW,EWR,151,1196,16,35,2018-03-01T16:00:00Z
2018,3,1,1730,1658,32,1942,1915,27,YX,15,N118HQ,EYW,CLT,106,736,16,58,2018-03-01T16:00:00Z
2018,3,1,1756,1740,16,1956,1945,11,EV,17,N751EV,EYW,ATL,98,646,17,40,2018-03-01T17:00:00Z
2018,3,1,1904,1918,-14,1948,2003,-15,YX,8,N435YX,EYW,MIA,29,125,19,18,2018-03-01T19:00:00Z
2018,3,2,650,700,-10,739,748,-9,YX,10,N424YX,EYW,MIA,31,125,7,0,2018-03-02T07:00:00Z
2018,3,2,712,702,10,906,905,1,EV,18,N712EV,EYW,ATL,97,646,7,2,2018-03-02T07:00:00Z
2018,3,2,1053,1055,-2,1301,1258,3,EV,22,N707EV,EYW,ATL,109,646,10,55,2018-03-02T10:00:00Z
2018,3,2,1149,1205,-16,1240,1253,-13,YX,13,N435YX,EYW,MIA,30,125,12,5,2018-03-02T12:00:00Z
2018,3,2,1216,1217,-1,1425,1419,6,DL,3,N306DQ,EYW,ATL,103,646,12,17,2018-03-02T12:00:00Z
2018,3,2,1244,1252,-8,1505,1506,-1,YX,16,N130HQ,EYW,CLT,113,736,12,52,2018-03-02T12:00:00Z
2018,3,2,1318,1328,-10,1403,1417,-14,YX,9,N407YX,EYW,MIA,29,125,13,28,2018-03-02T13:00:00Z
2018,3,2,1339,1338,1,1543,1539,4,DL,1,N309DE,EYW,ATL,105,646,13,38,2018-03-02T13:00:00Z
2018,3,2,1444,1446,-2,1701,1705,-4,YX,12,N118HQ,EYW,CLT,111,736,14,46,2018-03-02T14:00:00Z
2018,3,2,1450,1454,-4,1650,1655,-5,DL,4,N303DQ,EYW,ATL,101,646,14,54,2018-03-02T14:00:00Z
2018,3,2,1609,1620,-11,1908,1850,18,YX,6,N633RW,EYW,ORD,193,1251,16,20,2018-03-02T16:00:00Z
2018,3,2,1722,1658,24,1930,1915,15,YX,15,N110HQ,EYW,CLT,109,736,16,58,2018-03-02T16:00:00Z
2018,3,2,1812,1743,29,2006,1947,19,EV,21,N759EV,EYW,ATL,100,646,17,43,2018-03-02T17:00:00Z
2018,3,2,1909,1918,-9,1954,2003,-9,YX,8,N410YX,EYW,MIA,24,125,19,18,2018-03-02T19:00:00Z
2018,3,2,NA,1635,NA,NA,1946,NA,YX,7,NA,EYW,EWR,NA,1196,16,35,2018-03-02T16:00:00Z
2018,3,2,NA,1255,NA,NA,1606,NA,YX,5,NA,EYW,EWR,NA,1196,12,55,2018-03-02T12:00:00Z
2018,3,2,NA,1200,NA,NA,1442,NA,YX,14,N412YX,EYW,DCA,NA,1023,12,0,2018-03-02T12:00:00Z
2018,3,3,650,700,-10,739,748,-9,YX,10,N405YX,EYW,MIA,25,125,7,0,2018-03-03T07:00:00Z
2018,3,3,715,702,13,923,904,19,EV,18,N750EV,EYW,ATL,108,646,7,2,2018-03-03T07:00:00Z
2018,3,3,1045,1055,-10,1248,1258,-10,EV,22,N718EV,EYW,ATL,110,646,10,55,2018-03-03T10:00:00Z
2018,3,3,1153,1205,-12,1243,1253,-10,YX,13,N420YX,EYW,MIA,29,125,12,5,2018-03-03T12:00:00Z
2018,3,3,1216,1220,-4,1414,1420,-6,DL,3,N308DE,EYW,ATL,107,646,12,20,2018-03-03T12:00:00Z
2018,3,3,1244,1252,-8,1502,1506,-4,YX,16,N129HQ,EYW,CLT,117,736,12,52,2018-03-03T12:00:00Z
2018,3,3,1320,1255,25,1626,1606,20,YX,5,N855RW,EYW,EWR,171,1196,12,55,2018-03-03T12:00:00Z
2018,3,3,1327,1338,-11,1525,1535,-10,DL,1,N305DQ,EYW,ATL,103,646,13,38,2018-03-03T13:00:00Z
2018,3,3,1436,1446,-10,1704,1705,-1,YX,12,N418YX,EYW,CLT,118,736,14,46,2018-03-03T14:00:00Z
2018,3,3,1443,1454,-11,1655,1653,2,DL,4,N307DQ,EYW,ATL,107,646,14,54,2018-03-03T14:00:00Z
2018,3,3,1459,1328,91,1541,1417,84,YX,9,N435YX,EYW,MIA,25,125,13,28,2018-03-03T13:00:00Z
2018,3,3,1615,1620,-5,1910,1850,20,YX,6,N746YX,EYW,ORD,196,1251,16,20,2018-03-03T16:00:00Z
2018,3,3,1646,1635,11,2011,1946,25,YX,7,N726YX,EYW,EWR,179,1196,16,35,2018-03-03T16:00:00Z
2018,3,3,1716,1658,18,1925,1915,10,YX,15,N138HQ,EYW,CLT,113,736,16,58,2018-03-03T16:00:00Z
2018,3,3,1729,1720,9,2014,1957,17,YX,11,N407YX,EYW,DCA,152,1023,17,20,2018-03-03T17:00:00Z
2018,3,3,1738,1743,-5,1944,1946,-2,EV,21,N710EV,EYW,ATL,107,646,17,43,2018-03-03T17:00:00Z
2018,3,3,1905,1918,-13,1945,2003,-18,YX,8,N438YX,EYW,MIA,25,125,19,18,2018-03-03T19:00:00Z
2018,3,3,NA,1200,NA,NA,1442,NA,YX,14,N403YX,EYW,DCA,NA,1023,12,0,2018-03-03T12:00:00Z
2018,3,4,700,700,0,737,748,-11,YX,10,N401YX,EYW,MIA,25,125,7,0,2018-03-04T07:00:00Z
2018,3,4,721,702,19,931,905,26,EV,18,N720EV,EYW,ATL,105,646,7,2,2018-03-04T07:00:00Z
2018,3,4,1158,1205,-7,1247,1253,-6,YX,13,N446YX,EYW,MIA,27,125,12,5,2018-03-04T12:00:00Z
2018,3,4,1200,1200,0,1458,1442,16,YX,14,N117HQ,EYW,DCA,159,1023,12,0,2018-03-04T12:00:00Z
2018,3,4,1213,1217,-4,1413,1419,-6,DL,3,N303DQ,EYW,ATL,105,646,12,17,2018-03-04T12:00:00Z
2018,3,4,1244,1251,-7,1527,1505,22,YX,16,N134HQ,EYW,CLT,127,736,12,51,2018-03-04T12:00:00Z
2018,3,4,1245,1255,-10,1630,1606,24,YX,5,N855RW,EYW,EWR,179,1196,12,55,2018-03-04T12:00:00Z
2018,3,4,1319,1328,-9,1406,1417,-11,YX,9,N410YX,EYW,MIA,27,125,13,28,2018-03-04T13:00:00Z
2018,3,4,1417,1338,39,1615,1539,36,DL,1,N309DE,EYW,ATL,97,646,13,38,2018-03-04T13:00:00Z
2018,3,4,1453,1441,12,1712,1705,7,YX,12,N418YX,EYW,CLT,115,736,14,41,2018-03-04T14:00:00Z
2018,3,4,1505,1454,11,1658,1655,3,DL,4,N308DE,EYW,ATL,101,646,14,54,2018-03-04T14:00:00Z
2018,3,4,1607,1620,-13,1850,1850,0,YX,6,N865RW,EYW,ORD,203,1251,16,20,2018-03-04T16:00:00Z
2018,3,4,1702,1635,27,2054,1946,68,YX,7,N862RW,EYW,EWR,188,1196,16,35,2018-03-04T16:00:00Z
2018,3,4,1708,1658,10,1927,1915,12,YX,15,N120HQ,EYW,CLT,113,736,16,58,2018-03-04T16:00:00Z
2018,3,4,1733,1743,-10,1939,1947,-8,EV,21,N752EV,EYW,ATL,105,646,17,43,2018-03-04T17:00:00Z
2018,3,4,1910,1918,-8,1953,2003,-10,YX,8,N446YX,EYW,MIA,26,125,19,18,2018-03-04T19:00:00Z
2018,3,5,656,700,-4,746,748,-2,YX,10,N408YX,EYW,MIA,25,125,7,0,2018-03-05T07:00:00Z
2018,3,5,753,702,51,1006,905,61,EV,18,N723EV,EYW,ATL,106,646,7,2,2018-03-05T07:00:00Z
2018,3,5,1046,1055,-9,1249,1258,-9,EV,22,N750EV,EYW,ATL,103,646,10,55,2018-03-05T10:00:00Z
2018,3,5,1153,1205,-12,1238,1253,-15,YX,13,N446YX,EYW,MIA,28,125,12,5,2018-03-05T12:00:00Z
2018,3,5,1218,1200,18,1513,1442,31,YX,14,N438YX,EYW,DCA,151,1023,12,0,2018-03-05T12:00:00Z
2018,3,5,1248,1251,-3,1505,1505,0,YX,16,N138HQ,EYW,CLT,117,736,12,51,2018-03-05T12:00:00Z
2018,3,5,1308,1328,-20,1349,1417,-28,YX,9,N410YX,EYW,MIA,26,125,13,28,2018-03-05T13:00:00Z
2018,3,5,1333,1338,-5,1529,1539,-10,DL,1,N307DQ,EYW,ATL,100,646,13,38,2018-03-05T13:00:00Z
2018,3,5,1345,1255,50,1703,1606,57,YX,5,N650RW,EYW,EWR,170,1196,12,55,2018-03-05T12:00:00Z
2018,3,5,1412,1217,115,1605,1419,106,DL,3,N304DQ,EYW,ATL,102,646,12,17,2018-03-05T12:00:00Z
2018,3,5,1433,1441,-8,1655,1705,-10,YX,12,N134HQ,EYW,CLT,119,736,14,41,2018-03-05T14:00:00Z
2018,3,5,1503,1454,9,1700,1655,5,DL,4,N305DQ,EYW,ATL,99,646,14,54,2018-03-05T14:00:00Z
2018,3,5,1609,1620,-11,1854,1850,4,YX,6,N855RW,EYW,ORD,196,1251,16,20,2018-03-05T16:00:00Z
2018,3,5,1632,1635,-3,2008,1946,22,YX,7,N642RW,EYW,EWR,185,1196,16,35,2018-03-05T16:00:00Z
2018,3,5,1646,1658,-12,1859,1915,-16,YX,15,N101HQ,EYW,CLT,116,736,16,58,2018-03-05T16:00:00Z
2018,3,5,1830,1743,47,2050,1947,63,EV,21,N398CA,EYW,ATL,104,646,17,43,2018-03-05T17:00:00Z
2018,3,5,1854,1918,-24,1936,2003,-27,YX,8,N421YX,EYW,MIA,25,125,19,18,2018-03-05T19:00:00Z
2018,3,6,657,700,-3,744,748,-4,YX,10,N406YX,EYW,MIA,25,125,7,0,2018-03-06T07:00:00Z
2018,3,6,731,702,29,936,905,31,EV,18,N723EV,EYW,ATL,105,646,7,2,2018-03-06T07:00:00Z
2018,3,6,1113,1055,18,1319,1258,21,EV,22,N398CA,EYW,ATL,106,646,10,55,2018-03-06T10:00:00Z
2018,3,6,1147,1200,-13,1426,1442,-16,YX,14,N444YX,EYW,DCA,140,1023,12,0,2018-03-06T12:00:00Z
2018,3,6,1155,1205,-10,1237,1253,-16,YX,13,N442YX,EYW,MIA,25,125,12,5,2018-03-06T12:00:00Z
2018,3,6,1215,1217,-2,1414,1419,-5,DL,3,N303DQ,EYW,ATL,99,646,12,17,2018-03-06T12:00:00Z
2018,3,6,1244,1255,-11,1550,1606,-16,YX,5,N645RW,EYW,EWR,164,1196,12,55,2018-03-06T12:00:00Z
2018,3,6,1248,1251,-3,1505,1505,0,YX,16,N125HQ,EYW,CLT,111,736,12,51,2018-03-06T12:00:00Z
2018,3,6,1321,1328,-7,1402,1417,-15,YX,9,N435YX,EYW,MIA,27,125,13,28,2018-03-06T13:00:00Z
2018,3,6,1337,1338,-1,1527,1539,-12,DL,1,N308DE,EYW,ATL,95,646,13,38,2018-03-06T13:00:00Z
2018,3,6,1448,1441,7,1705,1705,0,YX,12,N118HQ,EYW,CLT,108,736,14,41,2018-03-06T14:00:00Z
2018,3,6,1453,1454,-1,1646,1655,-9,DL,4,N309DE,EYW,ATL,96,646,14,54,2018-03-06T14:00:00Z
2018,3,6,1612,1620,-8,1839,1850,-11,YX,6,N751YX,EYW,ORD,178,1251,16,20,2018-03-06T16:00:00Z
2018,3,6,1624,1635,-11,1926,1946,-20,YX,7,N647RW,EYW,EWR,161,1196,16,35,2018-03-06T16:00:00Z
2018,3,6,1658,1658,0,1910,1915,-5,YX,15,N117HQ,EYW,CLT,104,736,16,58,2018-03-06T16:00:00Z
2018,3,6,1751,1743,8,2005,1947,18,EV,21,N391CA,EYW,ATL,107,646,17,43,2018-03-06T17:00:00Z
2018,3,6,1903,1918,-15,1943,2003,-20,YX,8,N423YX,EYW,MIA,25,125,19,18,2018-03-06T19:00:00Z
2018,3,7,656,700,-4,741,748,-7,YX,10,N447YX,EYW,MIA,25,125,7,0,2018-03-07T07:00:00Z
2018,3,7,658,702,-4,907,905,2,EV,18,N718EV,EYW,ATL,103,646,7,2,2018-03-07T07:00:00Z
2018,3,7,1047,1055,-8,1247,1258,-11,EV,22,N750EV,EYW,ATL,105,646,10,55,2018-03-07T10:00:00Z
2018,3,7,1154,1205,-11,1235,1253,-18,YX,13,N408YX,EYW,MIA,28,125,12,5,2018-03-07T12:00:00Z
2018,3,7,1210,1200,10,1438,1442,-4,YX,14,N138HQ,EYW,DCA,128,1023,12,0,2018-03-07T12:00:00Z
2018,3,7,1212,1217,-5,1414,1419,-5,DL,3,N308DE,EYW,ATL,106,646,12,17,2018-03-07T12:00:00Z
2018,3,7,1250,1251,-1,1506,1505,1,YX,16,N116HQ,EYW,CLT,104,736,12,51,2018-03-07T12:00:00Z
2018,3,7,1317,1328,-11,1405,1417,-12,YX,9,N412YX,EYW,MIA,30,125,13,28,2018-03-07T13:00:00Z
2018,3,7,1333,1338,-5,1527,1539,-12,DL,1,N304DQ,EYW,ATL,98,646,13,38,2018-03-07T13:00:00Z
2018,3,7,1440,1441,-1,1646,1705,-19,YX,12,N125HQ,EYW,CLT,103,736,14,41,2018-03-07T14:00:00Z
2018,3,7,1453,1454,-1,1645,1655,-10,DL,4,N303DQ,EYW,ATL,97,646,14,54,2018-03-07T14:00:00Z
2018,3,7,1610,1620,-10,1812,1850,-38,YX,6,N644RW,EYW,ORD,169,1251,16,20,2018-03-07T16:00:00Z
2018,3,7,1709,1658,11,1912,1915,-3,YX,15,N117HQ,EYW,CLT,104,736,16,58,2018-03-07T16:00:00Z
2018,3,7,1736,1743,-7,1929,1947,-18,EV,21,N718EV,EYW,ATL,99,646,17,43,2018-03-07T17:00:00Z
2018,3,7,1902,1918,-16,1942,2003,-21,YX,8,N412YX,EYW,MIA,26,125,19,18,2018-03-07T19:00:00Z
2018,3,7,NA,1635,NA,NA,1946,NA,YX,7,NA,EYW,EWR,NA,1196,16,35,2018-03-07T16:00:00Z
2018,3,7,NA,1255,NA,NA,1606,NA,YX,5,NA,EYW,EWR,NA,1196,12,55,2018-03-07T12:00:00Z
2018,3,8,656,700,-4,741,748,-7,YX,10,N444YX,EYW,MIA,27,125,7,0,2018-03-08T07:00:00Z
2018,3,8,701,702,-1,908,905,3,EV,18,N750EV,EYW,ATL,101,646,7,2,2018-03-08T07:00:00Z
2018,3,8,1045,1055,-10,1253,1258,-5,EV,22,N719EV,EYW,ATL,103,646,10,55,2018-03-08T10:00:00Z
2018,3,8,1152,1200,-8,1423,1442,-19,YX,14,N138HQ,EYW,DCA,134,1023,12,0,2018-03-08T12:00:00Z
2018,3,8,1154,1205,-11,1240,1253,-13,YX,13,N443YX,EYW,MIA,28,125,12,5,2018-03-08T12:00:00Z
2018,3,8,1218,1217,1,1418,1419,-1,DL,3,N304DQ,EYW,ATL,98,646,12,17,2018-03-08T12:00:00Z
2018,3,8,1247,1251,-4,1456,1505,-9,YX,16,N116HQ,EYW,CLT,103,736,12,51,2018-03-08T12:00:00Z
2018,3,8,1321,1328,-7,1406,1417,-11,YX,9,N412YX,EYW,MIA,29,125,13,28,2018-03-08T13:00:00Z
2018,3,8,1331,1338,-7,1527,1539,-12,DL,1,N308DE,EYW,ATL,94,646,13,38,2018-03-08T13:00:00Z
2018,3,8,1340,1255,45,1653,1606,47,YX,5,N859RW,EYW,EWR,162,1196,12,55,2018-03-08T12:00:00Z
2018,3,8,1437,1441,-4,1653,1705,-12,YX,12,N117HQ,EYW,CLT,109,736,14,41,2018-03-08T14:00:00Z
2018,3,8,1447,1454,-7,1647,1655,-8,DL,4,N306DQ,EYW,ATL,96,646,14,54,2018-03-08T14:00:00Z
2018,3,8,1610,1620,-10,1834,1850,-16,YX,6,N647RW,EYW,ORD,187,1251,16,20,2018-03-08T16:00:00Z
2018,3,8,1632,1635,-3,1942,1946,-4,YX,7,N865RW,EYW,EWR,159,1196,16,35,2018-03-08T16:00:00Z
2018,3,8,1715,1658,17,1928,1915,13,YX,15,N131HQ,EYW,CLT,110,736,16,58,2018-03-08T16:00:00Z
2018,3,8,1808,1743,25,2014,1947,27,EV,21,N709EV,EYW,ATL,106,646,17,43,2018-03-08T17:00:00Z
2018,3,8,1917,1918,-1,2003,2003,0,YX,8,N435YX,EYW,MIA,29,125,19,18,2018-03-08T19:00:00Z
2018,3,9,650,700,-10,738,748,-10,YX,10,N445YX,EYW,MIA,31,125,7,0,2018-03-09T07:00:00Z
2018,3,9,659,702,-3,905,905,0,EV,18,N713EV,EYW,ATL,99,646,7,2,2018-03-09T07:00:00Z
2018,3,9,1043,1055,-12,1250,1258,-8,EV,22,N709EV,EYW,ATL,105,646,10,55,2018-03-09T10:00:00Z
2018,3,9,1157,1200,-3,1442,1442,0,YX,14,N440YX,EYW,DCA,140,1023,12,0,2018-03-09T12:00:00Z
2018,3,9,1202,1205,-3,1244,1253,-9,YX,13,N423YX,EYW,MIA,24,125,12,5,2018-03-09T12:00:00Z
2018,3,9,1212,1217,-5,1411,1419,-8,DL,3,N308DE,EYW,ATL,102,646,12,17,2018-03-09T12:00:00Z
2018,3,9,1243,1251,-8,1459,1505,-6,YX,16,N121HQ,EYW,CLT,109,736,12,51,2018-03-09T12:00:00Z
2018,3,9,1320,1328,-8,1406,1417,-11,YX,9,N428YX,EYW,MIA,24,125,13,28,2018-03-09T13:00:00Z
2018,3,9,1337,1338,-1,1528,1539,-11,DL,1,N305DQ,EYW,ATL,99,646,13,38,2018-03-09T13:00:00Z
2018,3,9,1343,1255,48,1642,1606,36,YX,5,N641RW,EYW,EWR,158,1196,12,55,2018-03-09T12:00:00Z
2018,3,9,1431,1441,-10,1658,1705,-7,YX,12,N101HQ,EYW,CLT,112,736,14,41,2018-03-09T14:00:00Z
2018,3,9,1445,1454,-9,1643,1655,-12,DL,4,N309DE,EYW,ATL,100,646,14,54,2018-03-09T14:00:00Z
2018,3,9,1620,1620,0,1853,1850,3,YX,6,N645RW,EYW,ORD,191,1251,16,20,2018-03-09T16:00:00Z
2018,3,9,1648,1635,13,1952,1946,6,YX,7,N653RW,EYW,EWR,160,1196,16,35,2018-03-09T16:00:00Z
2018,3,9,1653,1658,-5,1905,1915,-10,YX,15,N117HQ,EYW,CLT,107,736,16,58,2018-03-09T16:00:00Z
