year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,5,27,1430,1425,5,1646,1627,19,YV,52,N89321,VPS,IAH,102,528,14,25,2018-05-27T14:00:00Z
2018,5,27,1444,1440,4,1640,1655,-15,YV,48,N956LR,VPS,DFW,93,641,14,40,2018-05-27T14:00:00Z
2018,5,27,1557,1559,-2,1847,1845,2,OH,47,N510AE,VPS,CLT,71,460,15,59,2018-05-27T15:00:00Z
2018,5,27,1635,1636,-1,1839,1851,-12,DL,25,N993AT,VPS,ATL,44,250,16,36,2018-05-27T16:00:00Z
2018,5,27,1700,1705,-5,1941,1947,-6,G4,18,255NV,VPS,SDF,76,532,17,5,2018-05-27T17:00:00Z
2018,5,27,1801,1805,-4,2005,2024,-19,DL,4,N987AT,VPS,ATL,42,250,18,5,2018-05-27T18:00:00Z
2018,5,27,1850,1845,5,2047,2047,0,EV,37,N13988,VPS,IAH,90,528,18,45,2018-05-27T18:00:00Z
2018,5,27,1851,1857,-6,2126,2138,-12,OH,42,N525EA,VPS,CLT,70,460,18,57,2018-05-27T18:00:00Z
2018,5,27,2109,1810,179,2235,1936,179,G4,12,418NV,VPS,MEM,58,373,18,10,2018-05-27T18:00:00Z
2018,5,28,555,600,-5,759,808,-9,DL,3,N989DL,VPS,ATL,43,250,6,0,2018-05-28T06:00:00Z
2018,5,28,657,700,-3,830,900,-30,EV,38,N12552,VPS,IAH,77,528,7,0,2018-05-28T07:00:00Z
2018,5,28,717,700,17,1003,947,16,G4,10,250NV,VPS,CVG,87,600,7,0,2018-05-28T07:00:00Z
2018,5,28,724,725,-1,933,936,-3,DL,23,N988DL,VPS,ATL,43,250,7,25,2018-05-28T07:00:00Z
2018,5,28,728,730,-2,1014,1018,-4,OH,44,N568NN,VPS,CLT,69,460,7,30,2018-05-28T07:00:00Z
2018,5,28,741,730,11,930,938,-8,G4,21,255NV,VPS,AUS,89,666,7,30,2018-05-28T07:00:00Z
2018,5,28,852,902,-10,1056,1111,-15,DL,2,N963AT,VPS,ATL,43,250,9,2,2018-05-28T09:00:00Z
2018,5,28,929,930,-1,1137,1147,-10,AA,24,N962TW,VPS,DFW,99,641,9,30,2018-05-28T09:00:00Z
2018,5,28,1212,1213,-1,1526,1524,2,G4,20,250NV,VPS,CLE,104,797,12,13,2018-05-28T12:00:00Z
2018,5,28,1228,1118,70,1449,1328,81,DL,22,N995DL,VPS,ATL,42,250,11,18,2018-05-28T11:00:00Z
2018,5,28,1236,1236,0,1511,1520,-9,OH,45,N585NN,VPS,CLT,66,460,12,36,2018-05-28T12:00:00Z
2018,5,28,1304,1304,0,1505,1522,-17,G4,16,255NV,VPS,MCI,102,764,13,4,2018-05-28T13:00:00Z
2018,5,28,1330,1334,-4,1635,1624,11,G4,9,217NV,VPS,IND,84,637,13,34,2018-05-28T13:00:00Z
2018,5,28,1413,1425,-12,1553,1627,-34,EV,40,N15572,VPS,IAH,82,528,14,25,2018-05-28T14:00:00Z
2018,5,28,1621,1427,114,1827,1639,108,DL,1,N987DL,VPS,ATL,41,250,14,27,2018-05-28T14:00:00Z
2018,5,28,1631,1636,-5,1836,1851,-15,DL,25,N988AT,VPS,ATL,42,250,16,36,2018-05-28T16:00:00Z
2018,5,28,1642,1559,43,1932,1845,47,OH,47,N512AE,VPS,CLT,77,460,15,59,2018-05-28T15:00:00Z
2018,5,28,1829,1812,17,2123,2115,8,G4,17,250NV,VPS,LCK,93,675,18,12,2018-05-28T18:00:00Z
2018,5,28,1836,1845,-9,2022,2047,-25,EV,37,N24103,VPS,IAH,85,528,18,45,2018-05-28T18:00:00Z
2018,5,28,1847,1857,-10,2125,2138,-13,OH,42,N501AE,VPS,CLT,69,460,18,57,2018-05-28T18:00:00Z
2018,5,28,1903,1902,1,2102,2114,-12,YV,49,N958LR,VPS,DFW,95,641,19,2,2018-05-28T19:00:00Z
2018,5,28,1915,1913,2,2055,2057,-2,G4,11,255NV,VPS,BLV,77,587,19,13,2018-05-28T19:00:00Z
2018,5,28,1945,1805,100,2200,2029,91,DL,4,N996AT,VPS,ATL,49,250,18,5,2018-05-28T18:00:00Z
2018,5,28,NA,1440,NA,NA,1655,NA,YV,48,N245LR,VPS,DFW,NA,641,14,40,2018-05-28T14:00:00Z
2018,5,28,NA,1335,NA,NA,1550,NA,AA,5,N7548A,VPS,DFW,NA,641,13,35,2018-05-28T13:00:00Z
2018,5,29,557,600,-3,800,808,-8,DL,3,N978DL,VPS,ATL,42,250,6,0,2018-05-29T06:00:00Z
2018,5,29,655,700,-5,832,844,-12,G4,11,255NV,VPS,BLV,75,587,7,0,2018-05-29T07:00:00Z
2018,5,29,657,700,-3,842,900,-18,EV,38,N14543,VPS,IAH,83,528,7,0,2018-05-29T07:00:00Z
2018,5,29,728,725,3,939,943,-4,AA,8,N501AA,VPS,DFW,94,641,7,25,2018-05-29T07:00:00Z
2018,5,29,731,730,1,919,931,-12,G4,15,250NV,VPS,SGF,85,610,7,30,2018-05-29T07:00:00Z
2018,5,29,742,730,12,1026,1018,8,OH,44,N553NN,VPS,CLT,80,460,7,30,2018-05-29T07:00:00Z
2018,5,29,853,725,88,1054,936,78,DL,23,N958DL,VPS,ATL,38,250,7,25,2018-05-29T07:00:00Z
2018,5,29,902,902,0,1120,1111,9,DL,2,N994AT,VPS,ATL,42,250,9,2,2018-05-29T09:00:00Z
2018,5,29,926,930,-4,1135,1149,-14,YV,50,N951LR,VPS,DFW,94,641,9,30,2018-05-29T09:00:00Z
2018,5,29,1056,1100,-4,1412,1420,-8,YX,41,N420YX,VPS,DCA,112,789,11,0,2018-05-29T11:00:00Z
2018,5,29,1133,1118,15,1334,1328,6,DL,22,N933DL,VPS,ATL,41,250,11,18,2018-05-29T11:00:00Z
2018,5,29,1145,1204,-19,1429,1451,-22,G4,10,255NV,VPS,CVG,84,600,12,4,2018-05-29T12:00:00Z
2018,5,29,1242,1236,6,1520,1520,0,OH,45,N547NN,VPS,CLT,74,460,12,36,2018-05-29T12:00:00Z
2018,5,29,1338,1335,3,1538,1550,-12,AA,5,N7550,VPS,DFW,97,641,13,35,2018-05-29T13:00:00Z
2018,5,29,1410,1425,-15,1606,1627,-21,EV,40,N13913,VPS,IAH,93,528,14,25,2018-05-29T14:00:00Z
2018,5,29,1436,1440,-4,1639,1655,-16,YV,48,N902FJ,VPS,DFW,97,641,14,40,2018-05-29T14:00:00Z
2018,5,29,1453,1427,26,1737,1639,58,DL,1,N934AT,VPS,ATL,42,250,14,27,2018-05-29T14:00:00Z
2018,5,29,1707,1717,-10,1903,1930,-27,G4,14,255NV,VPS,OKC,100,726,17,17,2018-05-29T17:00:00Z
2018,5,29,1833,1559,154,2130,1845,165,OH,47,N597NN,VPS,CLT,71,460,15,59,2018-05-29T15:00:00Z
2018,5,29,1838,1845,-7,2026,2047,-21,EV,37,N24103,VPS,IAH,86,528,18,45,2018-05-29T18:00:00Z
2018,5,29,1838,1805,33,2103,2029,34,DL,4,N607AT,VPS,ATL,43,250,18,5,2018-05-29T18:00:00Z
2018,5,29,1902,1902,0,2059,2114,-15,YV,49,N938LR,VPS,DFW,99,641,19,2,2018-05-29T19:00:00Z
2018,5,29,1942,1857,45,2209,2138,31,OH,42,N546FF,VPS,CLT,63,460,18,57,2018-05-29T18:00:00Z
2018,5,30,607,600,7,816,808,8,DL,3,N979DL,VPS,ATL,45,250,6,0,2018-05-30T06:00:00Z
2018,5,30,658,700,-2,837,900,-23,EV,38,N14977,VPS,IAH,82,528,7,0,2018-05-30T07:00:00Z
2018,5,30,721,725,-4,925,936,-11,DL,23,N948DL,VPS,ATL,47,250,7,25,2018-05-30T07:00:00Z
2018,5,30,724,725,-1,941,943,-2,AA,8,N426AA,VPS,DFW,100,641,7,25,2018-05-30T07:00:00Z
2018,5,30,726,700,26,1013,949,24,G4,10,250NV,VPS,CVG,85,600,7,0,2018-05-30T07:00:00Z
2018,5,30,729,730,-1,1017,1018,-1,OH,44,N576NN,VPS,CLT,75,460,7,30,2018-05-30T07:00:00Z
2018,5,30,902,902,0,1113,1111,2,DL,2,N989AT,VPS,ATL,46,250,9,2,2018-05-30T09:00:00Z
2018,5,30,925,930,-5,1140,1149,-9,YV,50,N248LR,VPS,DFW,106,641,9,30,2018-05-30T09:00:00Z
2018,5,30,1109,1100,9,1433,1420,13,YX,41,N434YX,VPS,DCA,117,789,11,0,2018-05-30T11:00:00Z
2018,5,30,1123,1118,5,1329,1328,1,DL,22,N945DL,VPS,ATL,45,250,11,18,2018-05-30T11:00:00Z
2018,5,30,1222,1212,10,1404,1354,10,G4,11,250NV,VPS,BLV,83,587,12,12,2018-05-30T12:00:00Z
2018,5,30,1239,1236,3,1524,1520,4,OH,45,N560NN,VPS,CLT,73,460,12,36,2018-05-30T12:00:00Z
2018,5,30,1332,1335,-3,1540,1550,-10,AA,5,N9622A,VPS,DFW,105,641,13,35,2018-05-30T13:00:00Z
2018,5,30,1410,1425,-15,1612,1627,-15,EV,40,N14993,VPS,IAH,95,528,14,25,2018-05-30T14:00:00Z
2018,5,30,1419,1427,-8,1637,1639,-2,DL,1,N987AT,VPS,ATL,42,250,14,27,2018-05-30T14:00:00Z
2018,5,30,1428,1440,-12,1632,1655,-23,YV,48,N914FJ,VPS,DFW,98,641,14,40,2018-05-30T14:00:00Z
2018,5,30,1615,1559,16,1900,1845,15,OH,47,N501AE,VPS,CLT,75,460,15,59,2018-05-30T15:00:00Z
2018,5,30,1630,1636,-6,1855,1851,4,DL,25,N930AT,VPS,ATL,41,250,16,36,2018-05-30T16:00:00Z
2018,5,30,1713,1713,0,1911,1916,-5,G4,19,250NV,VPS,PIA,96,724,17,13,2018-05-30T17:00:00Z
2018,5,30,1802,1805,-3,2018,2029,-11,DL,4,N949AT,VPS,ATL,45,250,18,5,2018-05-30T18:00:00Z
2018,5,30,1840,1845,-5,2031,2047,-16,EV,37,N11189,VPS,IAH,95,528,18,45,2018-05-30T18:00:00Z
2018,5,30,1849,1857,-8,2122,2138,-16,OH,42,N526EA,VPS,CLT,79,460,18,57,2018-05-30T18:00:00Z
2018,5,30,1853,1902,-9,2058,2114,-16,YV,49,N241LR,VPS,DFW,102,641,19,2,2018-05-30T19:00:00Z
2018,5,31,556,600,-4,800,808,-8,DL,3,N901DE,VPS,ATL,45,250,6,0,2018-05-31T06:00:00Z
2018,5,31,655,700,-5,910,918,-8,G4,13,250NV,VPS,TYS,58,395,7,0,2018-05-31T07:00:00Z
2018,5,31,659,700,-1,844,900,-16,EV,38,N11544,VPS,IAH,88,528,7,0,2018-05-31T07:00:00Z
2018,5,31,717,725,-8,929,936,-7,DL,23,N955DL,VPS,ATL,49,250,7,25,2018-05-31T07:00:00Z
2018,5,31,723,725,-2,938,943,-5,AA,8,N962TW,VPS,DFW,103,641,7,25,2018-05-31T07:00:00Z
2018,5,31,727,730,-3,1008,1018,-10,OH,44,N550NN,VPS,CLT,70,460,7,30,2018-05-31T07:00:00Z
2018,5,31,738,730,8,929,919,10,G4,15,255NV,VPS,SGF,94,610,7,30,2018-05-31T07:00:00Z
2018,5,31,900,902,-2,1109,1111,-2,DL,2,N923AT,VPS,ATL,49,250,9,2,2018-05-31T09:00:00Z
2018,5,31,926,930,-4,1139,1149,-10,YV,50,N329MS,VPS,DFW,107,641,9,30,2018-05-31T09:00:00Z
2018,5,31,1100,1115,-15,1258,1319,-21,G4,14,250NV,VPS,OKC,101,726,11,15,2018-05-31T11:00:00Z
2018,5,31,1103,1100,3,1414,1420,-6,YX,41,N441YX,VPS,DCA,102,789,11,0,2018-05-31T11:00:00Z
2018,5,31,1117,1118,-1,1330,1328,2,DL,22,N955DL,VPS,ATL,46,250,11,18,2018-05-31T11:00:00Z
2018,5,31,1240,1245,-5,1424,1427,-3,G4,11,255NV,VPS,BLV,85,587,12,45,2018-05-31T12:00:00Z
2018,5,31,1242,1236,6,1515,1520,-5,OH,45,N580NN,VPS,CLT,78,460,12,36,2018-05-31T12:00:00Z
2018,5,31,1332,1335,-3,1537,1550,-13,AA,5,N9629H,VPS,DFW,99,641,13,35,2018-05-31T13:00:00Z
2018,5,31,1418,1425,-7,1606,1627,-21,EV,40,N15912,VPS,IAH,93,528,14,25,2018-05-31T14:00:00Z
2018,5,31,1448,1427,21,1649,1639,10,DL,1,N975AT,VPS,ATL,44,250,14,27,2018-05-31T14:00:00Z
2018,5,31,1629,1636,-7,1843,1851,-8,DL,25,N923AT,VPS,ATL,44,250,16,36,2018-05-31T16:00:00Z
2018,5,31,1652,1656,-4,1935,1935,0,G4,18,250NV,VPS,SDF,85,532,16,56,2018-05-31T16:00:00Z
2018,5,31,1712,1440,152,1921,1655,146,YV,48,N932LR,VPS,DFW,102,641,14,40,2018-05-31T14:00:00Z
2018,5,31,1753,1758,-5,1911,1923,-12,G4,12,255NV,VPS,MEM,62,373,17,58,2018-05-31T17:00:00Z
2018,5,31,1758,1805,-7,2026,2029,-3,DL,4,N991AT,VPS,ATL,53,250,18,5,2018-05-31T18:00:00Z
2018,5,31,1834,1845,-11,2029,2047,-18,EV,37,N25134,VPS,IAH,94,528,18,45,2018-05-31T18:00:00Z
2018,5,31,1856,1902,-6,2106,2114,-8,YV,49,N951LR,VPS,DFW,98,641,19,2,2018-05-31T19:00:00Z
2018,5,31,1937,1559,218,2215,1845,210,OH,47,N534EA,VPS,CLT,72,460,15,59,2018-05-31T15:00:00Z
2018,5,31,2029,1857,92,2305,2138,87,OH,42,N716PS,VPS,CLT,68,460,18,57,2018-05-31T18:00:00Z
2018,6,1,557,600,-3,753,808,-15,DL,5,N907DL,VPS,ATL,41,250,6,0,2018-06-01T06:00:00Z
2018,6,1,656,700,-4,845,900,-15,EV,52,N13913,VPS,IAH,84,528,7,0,2018-06-01T07:00:00Z
2018,6,1,721,700,21,1014,949,25,G4,11,255NV,VPS,CVG,89,600,7,0,2018-06-01T07:00:00Z
2018,6,1,721,725,-4,930,936,-6,DL,39,N913DE,VPS,ATL,46,250,7,25,2018-06-01T07:00:00Z
2018,6,1,725,725,0,939,943,-4,AA,9,N965TW,VPS,DFW,102,641,7,25,2018-06-01T07:00:00Z
2018,6,1,731,730,1,1018,1018,0,OH,60,N566NN,VPS,CLT,71,460,7,30,2018-06-01T07:00:00Z
2018,6,1,751,730,21,944,930,14,G4,31,250NV,VPS,AUS,97,666,7,30,2018-06-01T07:00:00Z
2018,6,1,856,902,-6,1105,1111,-6,DL,3,N945AT,VPS,ATL,49,250,9,2,2018-06-01T09:00:00Z
2018,6,1,1056,930,86,1318,1149,89,YV,70,N928LR,VPS,DFW,100,641,9,30,2018-06-01T09:00:00Z
2018,6,1,1115,1118,-3,1329,1328,1,DL,35,N913DE,VPS,ATL,45,250,11,18,2018-06-01T11:00:00Z
2018,6,1,1220,1100,80,1534,1420,74,YX,57,N409YX,VPS,DCA,107,789,11,0,2018-06-01T11:00:00Z
2018,6,1,1225,1212,13,1549,1520,29,G4,29,255NV,VPS,CLE,117,797,12,12,2018-06-01T12:00:00Z
2018,6,1,1247,1236,11,1538,1520,18,OH,62,N586NN,VPS,CLT,73,460,12,36,2018-06-01T12:00:00Z
2018,6,1,1330,1333,-3,1622,1625,-3,G4,10,217NV,VPS,IND,92,637,13,33,2018-06-01T13:00:00Z
2018,6,1,1406,1302,64,1614,1518,56,G4,18,250NV,VPS,MCI,110,764,13,2,2018-06-01T13:00:00Z
2018,6,1,1415,1425,-10,1557,1627,-30,EV,55,N16987,VPS,IAH,84,528,14,25,2018-06-01T14:00:00Z
2018,6,1,1434,1440,-6,1629,1655,-26,YV,68,N249LR,VPS,DFW,95,641,14,40,2018-06-01T14:00:00Z
2018,6,1,1454,1335,79,1652,1550,62,AA,7,N984TW,VPS,DFW,97,641,13,35,2018-06-01T13:00:00Z
2018,6,1,1554,1559,-5,2104,1845,NA,OH,64,N709PS,VPS,CLT,NA,460,15,59,2018-06-01T15:00:00Z
2018,6,1,1704,1427,157,1913,1639,154,DL,1,N979AT,VPS,ATL,45,250,14,27,2018-06-01T14:00:00Z
2018,6,1,1830,1805,25,2120,2100,20,G4,19,255NV,VPS,LCK,94,675,18,5,2018-06-01T18:00:00Z
2018,6,1,1836,1845,-9,2012,2047,-35,EV,50,N14105,VPS,IAH,79,528,18,45,2018-06-01T18:00:00Z
2018,6,1,1857,1902,-5,2049,2114,-25,YV,69,N244LR,VPS,DFW,95,641,19,2,2018-06-01T19:00:00Z
2018,6,1,1917,1857,20,2221,2138,43,OH,59,N539EA,VPS,CLT,79,460,18,57,2018-06-01T18:00:00Z
2018,6,1,1944,1905,39,2130,2047,43,G4,12,250NV,VPS,BLV,87,587,19,5,2018-06-01T19:00:00Z
2018,6,1,2036,1805,151,2315,2029,166,DL,6,N979AT,VPS,ATL,44,250,18,5,2018-06-01T18:00:00Z
2018,6,1,2045,1636,249,2308,1851,257,DL,41,N978AT,VPS,ATL,44,250,16,36,2018-06-01T16:00:00Z
2018,6,2,557,600,-3,805,808,-3,DL,5,N910DE,VPS,ATL,47,250,6,0,2018-06-02T06:00:00Z
2018,6,2,652,700,-8,834,900,-26,EV,52,N13992,VPS,IAH,87,528,7,0,2018-06-02T07:00:00Z
2018,6,2,655,700,-5,832,842,-10,G4,12,255NV,VPS,BLV,82,587,7,0,2018-06-02T07:00:00Z
2018,6,2,723,725,-2,929,943,-14,AA,9,N966TW,VPS,DFW,96,641,7,25,2018-06-02T07:00:00Z
2018,6,2,727,730,-3,1023,1018,5,OH,60,N555NN,VPS,CLT,69,460,7,30,2018-06-02T07:00:00Z
2018,6,2,755,800,-5,1001,1004,-3,G4,15,250NV,VPS,OKC,106,726,8,0,2018-06-02T08:00:00Z
2018,6,2,924,930,-6,1131,1149,-18,YV,70,N944LR,VPS,DFW,96,641,9,30,2018-06-02T09:00:00Z
2018,6,2,1056,1059,-3,1415,1419,-4,YX,54,N401YX,VPS,DCA,118,789,10,59,2018-06-02T10:00:00Z
2018,6,2,1112,1118,-6,1322,1332,-10,DL,35,N929AT,VPS,ATL,48,250,11,18,2018-06-02T11:00:00Z
2018,6,2,1132,725,247,1341,933,248,DL,39,N910DL,VPS,ATL,46,250,7,25,2018-06-02T07:00:00Z
2018,6,2,1151,1201,-10,1426,1404,22,G4,21,255NV,VPS,PIA,104,724,12,1,2018-06-02T12:00:00Z
2018,6,2,1231,1236,-5,1517,1520,-3,OH,62,N550NN,VPS,CLT,72,460,12,36,2018-06-02T12:00:00Z
2018,6,2,1322,1335,-13,1521,1550,-29,AA,7,N555AN,VPS,DFW,96,641,13,35,2018-06-02T13:00:00Z
2018,6,2,1415,1425,-10,1608,1627,-19,EV,55,N14904,VPS,IAH,85,528,14,25,2018-06-02T14:00:00Z
2018,6,2,1505,1427,38,1724,1639,45,DL,1,N717JL,VPS,ATL,47,250,14,27,2018-06-02T14:00:00Z
2018,6,2,1635,1559,36,1911,1845,26,OH,64,N596NN,VPS,CLT,72,460,15,59,2018-06-02T15:00:00Z
2018,6,2,1658,1636,22,1930,1851,39,DL,41,N930AT,VPS,ATL,45,250,16,36,2018-06-02T16:00:00Z
2018,6,2,1804,1806,-2,2014,2025,-11,DL,6,N955AT,VPS,ATL,48,250,18,6,2018-06-02T18:00:00Z
2018,6,2,1841,1845,-4,2021,2047,-26,EV,50,N16149,VPS,IAH,79,528,18,45,2018-06-02T18:00:00Z
2018,6,2,1852,1341,311,2145,1630,315,G4,11,247NV,VPS,CVG,87,600,13,41,2018-06-02T13:00:00Z
2018,6,2,1856,1902,-6,2049,2114,-25,YV,69,N952LR,VPS,DFW,92,641,19,2,2018-06-02T19:00:00Z
2018,6,2,1918,1857,21,2145,2138,7,OH,59,N537EA,VPS,CLT,66,460,18,57,2018-06-02T18:00:00Z
2018,6,2,NA,1440,NA,NA,1655,NA,YV,68,N932LR,VPS,DFW,NA,641,14,40,2018-06-02T14:00:00Z
2018,6,3,640,600,40,903,808,55,DL,5,N922DL,VPS,ATL,49,250,6,0,2018-06-03T06:00:00Z
2018,6,3,655,700,-5,845,900,-15,EV,52,N26545,VPS,IAH,85,528,7,0,2018-06-03T07:00:00Z
2018,6,3,710,700,10,929,918,11,G4,14,255NV,VPS,TYS,59,395,7,0,2018-06-03T07:00:00Z
2018,6,3,726,725,1,938,943,-5,AA,9,N70425,VPS,DFW,95,641,7,25,2018-06-03T07:00:00Z
2018,6,3,726,725,1,930,936,-6,DL,39,N968DL,VPS,ATL,44,250,7,25,2018-06-03T07:00:00Z
2018,6,3,738,730,8,1023,1018,5,OH,60,N581NN,VPS,CLT,71,460,7,30,2018-06-03T07:00:00Z
2018,6,3,743,730,13,931,919,12,G4,17,250NV,VPS,SGF,88,610,7,30,2018-06-03T07:00:00Z
2018,6,3,855,902,-7,1102,1111,-9,DL,3,N990AT,VPS,ATL,42,250,9,2,2018-06-03T09:00:00Z
2018,6,3,935,930,5,1138,1149,-11,YV,70,N242LR,VPS,DFW,93,641,9,30,2018-06-03T09:00:00Z
2018,6,3,1059,1100,-1,1421,1420,1,YX,57,N434YX,VPS,DCA,115,789,11,0,2018-06-03T11:00:00Z
2018,6,3,1109,1115,-6,1315,1319,-4,G4,15,255NV,VPS,OKC,105,726,11,15,2018-06-03T11:00:00Z
2018,6,3,1123,1118,5,1324,1328,-4,DL,35,N968DL,VPS,ATL,43,250,11,18,2018-06-03T11:00:00Z
2018,6,3,1230,1236,-6,1506,1520,-14,OH,62,N555NN,VPS,CLT,66,460,12,36,2018-06-03T12:00:00Z
2018,6,3,1340,1335,5,1616,1550,26,AA,7,N964TW,VPS,DFW,97,641,13,35,2018-06-03T13:00:00Z
2018,6,3,1409,1425,-16,1559,1627,-28,EV,55,N29906,VPS,IAH,84,528,14,25,2018-06-03T14:00:00Z
2018,6,3,1410,1245,85,1551,1427,84,G4,12,250NV,VPS,BLV,86,587,12,45,2018-06-03T12:00:00Z
2018,6,3,1436,1440,-4,1651,1655,-4,YV,68,N914FJ,VPS,DFW,91,641,14,40,2018-06-03T14:00:00Z
2018,6,3,1501,1427,34,1717,1639,38,DL,1,N925AT,VPS,ATL,44,250,14,27,2018-06-03T14:00:00Z
2018,6,3,1632,1636,-4,1854,1851,3,DL,41,N895AT,VPS,ATL,51,250,16,36,2018-06-03T16:00:00Z
2018,6,3,1646,1656,-10,1924,1935,-11,G4,20,255NV,VPS,SDF,76,532,16,56,2018-06-03T16:00:00Z
2018,6,3,1839,1845,-6,2040,2047,-7,EV,50,N14105,VPS,IAH,93,528,18,45,2018-06-03T18:00:00Z
2018,6,3,1859,1902,-3,2119,2114,5,YV,69,N932LR,VPS,DFW,98,641,19,2,2018-06-03T19:00:00Z
2018,6,3,1900,1758,62,2030,1923,67,G4,13,250NV,VPS,MEM,62,373,17,58,2018-06-03T17:00:00Z
2018,6,3,1944,1559,225,2219,1845,214,OH,64,N585NN,VPS,CLT,80,460,15,59,2018-06-03T15:00:00Z
2018,6,3,1946,1857,49,2205,2138,27,OH,59,N710PS,VPS,CLT,68,460,18,57,2018-06-03T18:00:00Z
2018,6,3,1948,1805,103,2221,2029,112,DL,6,N982AT,VPS,ATL,48,250,18,5,2018-06-03T18:00:00Z
2018,6,4,557,600,-3,802,808,-6,DL,5,N954DL,VPS,ATL,47,250,6,0,2018-06-04T06:00:00Z
2018,6,4,654,700,-6,840,900,-20,EV,52,N16149,VPS,IAH,82,528,7,0,2018-06-04T07:00:00Z
2018,6,4,705,700,5,952,949,3,G4,11,250NV,VPS,CVG,84,600,7,0,2018-06-04T07:00:00Z
2018,6,4,730,730,0,1020,1018,2,OH,60,N570NN,VPS,CLT,72,460,7,30,2018-06-04T07:00:00Z
2018,6,4,741,730,11,938,930,8,G4,31,255NV,VPS,AUS,101,666,7,30,2018-06-04T07:00:00Z
2018,6,4,755,725,30,1030,943,47,AA,9,N9617R,VPS,DFW,119,641,7,25,2018-06-04T07:00:00Z
2018,6,4,844,725,79,1047,936,71,DL,39,N967DL,VPS,ATL,41,250,7,25,2018-06-04T07:00:00Z
2018,6,4,856,902,-6,1058,1111,-13,DL,3,N927AT,VPS,ATL,43,250,9,2,2018-06-04T09:00:00Z
2018,6,4,1107,1100,7,1414,1420,-6,YX,57,N115HQ,VPS,DCA,103,789,11,0,2018-06-04T11:00:00Z
2018,6,4,1118,1118,0,1323,1328,-5,DL,35,N968DL,VPS,ATL,42,250,11,18,2018-06-04T11:00:00Z
2018,6,4,1202,930,152,1351,1149,122,YV,70,N935LR,VPS,DFW,90,641,9,30,2018-06-04T09:00:00Z
2018,6,4,1222,1212,10,1538,1520,18,G4,29,250NV,VPS,CLE,115,797,12,12,2018-06-04T12:00:00Z
2018,6,4,1250,1236,14,1532,1520,12,OH,62,N556NN,VPS,CLT,72,460,12,36,2018-06-04T12:00:00Z
2018,6,4,1322,1333,-11,1617,1625,-8,G4,10,219NV,VPS,IND,92,637,13,33,2018-06-04T13:00:00Z
2018,6,4,1336,1302,34,1548,1518,30,G4,18,255NV,VPS,MCI,114,764,13,2,2018-06-04T13:00:00Z
2018,6,4,1410,1425,-15,1600,1627,-27,EV,55,N13538,VPS,IAH,82,528,14,25,2018-06-04T14:00:00Z
2018,6,4,1422,1427,-5,1627,1639,-12,DL,1,N929AT,VPS,ATL,45,250,14,27,2018-06-04T14:00:00Z
2018,6,4,1450,1335,75,1646,1550,56,AA,7,N9622A,VPS,DFW,93,641,13,35,2018-06-04T13:00:00Z
2018,6,4,1557,1559,-2,1913,1845,28,OH,64,N516AE,VPS,CLT,72,460,15,59,2018-06-04T15:00:00Z
2018,6,4,1629,1636,-7,1837,1851,-14,DL,41,N927AT,VPS,ATL,41,250,16,36,2018-06-04T16:00:00Z
2018,6,4,1800,1805,-5,2102,2100,2,G4,19,250NV,VPS,LCK,101,675,18,5,2018-06-04T18:00:00Z
2018,6,4,1803,1805,-2,2026,2029,-3,DL,6,N928AT,VPS,ATL,45,250,18,5,2018-06-04T18:00:00Z
2018,6,4,1834,1845,-11,2029,2047,-18,EV,50,N11109,VPS,IAH,90,528,18,45,2018-06-04T18:00:00Z
2018,6,4,1852,1857,-5,2128,2138,-10,OH,59,N511AE,VPS,CLT,75,460,18,57,2018-06-04T18:00:00Z
2018,6,4,1853,1902,-9,2120,2114,6,YV,69,N955LR,VPS,DFW,99,641,19,2,2018-06-04T19:00:00Z
2018,6,4,2003,1905,58,2155,2047,68,G4,12,255NV,VPS,BLV,85,587,19,5,2018-06-04T19:00:00Z
2018,6,4,NA,1440,NA,NA,1655,NA,YV,68,N952LR,VPS,DFW,NA,641,14,40,2018-06-04T14:00:00Z
2018,6,5,555,600,-5,754,808,-14,DL,5,N918DL,VPS,ATL,39,250,6,0,2018-06-05T06:00:00Z
2018,6,5,656,700,-4,845,900,-15,EV,52,N29906,VPS,IAH,87,528,7,0,2018-06-05T07:00:00Z
2018,6,5,718,700,18,852,842,10,G4,12,255NV,VPS,BLV,77,587,7,0,2018-06-05T07:00:00Z
2018,6,5,721,725,-4,923,936,-13,DL,39,N941DL,VPS,ATL,41,250,7,25,2018-06-05T07:00:00Z
2018,6,5,734,725,9,1029,943,46,AA,9,N426AA,VPS,DFW,150,641,7,25,2018-06-05T07:00:00Z
2018,6,5,735,730,5,948,934,14,G4,15,250NV,VPS,OKC,107,726,7,30,2018-06-05T07:00:00Z
2018,6,5,737,730,7,1018,1018,0,OH,60,N565NN,VPS,CLT,63,460,7,30,2018-06-05T07:00:00Z
2018,6,5,856,902,-6,1101,1111,-10,DL,3,N925AT,VPS,ATL,42,250,9,2,2018-06-05T09:00:00Z
2018,6,5,921,930,-9,1202,1149,13,YV,70,N924FJ,VPS,DFW,113,641,9,30,2018-06-05T09:00:00Z
