year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,11,11,612,616,-4,818,840,-22,EV,27,N615QX,ECP,DFW,106,685,6,16,2018-11-11T06:00:00Z
2018,11,11,629,630,-1,843,832,11,EV,35,N13978,ECP,IAH,110,572,6,30,2018-11-11T06:00:00Z
2018,11,11,717,720,-3,829,840,-11,WN,42,N7746C,ECP,BNA,58,401,7,20,2018-11-11T07:00:00Z
2018,11,11,725,732,-7,1020,1015,5,EV,28,N720EV,ECP,CLT,61,437,7,32,2018-11-11T07:00:00Z
2018,11,11,944,951,-7,1142,1154,-12,DL,15,N951DL,ECP,ATL,40,240,9,51,2018-11-11T09:00:00Z
2018,11,11,1126,1125,1,1319,1315,4,WN,46,N793SA,ECP,HOU,101,571,11,25,2018-11-11T11:00:00Z
2018,11,11,1157,1201,-4,1357,1419,-22,DL,12,N904DE,ECP,ATL,38,240,12,1,2018-11-11T12:00:00Z
2018,11,11,1314,1326,-12,1528,1549,-21,EV,25,N605QX,ECP,DFW,113,685,13,26,2018-11-11T13:00:00Z
2018,11,11,1446,1455,-9,1649,1709,-20,DL,20,N984DL,ECP,ATL,40,240,14,55,2018-11-11T14:00:00Z
2018,11,11,1446,1455,-9,1645,1657,-12,EV,36,N14991,ECP,IAH,102,572,14,55,2018-11-11T14:00:00Z
2018,11,11,1452,1503,-11,1722,1744,-22,EV,26,N717EV,ECP,CLT,61,437,15,3,2018-11-11T15:00:00Z
2018,11,11,1805,1813,-8,2021,2030,-9,DL,11,N993DL,ECP,ATL,48,240,18,13,2018-11-11T18:00:00Z
2018,11,11,1946,1905,41,2057,2025,32,WN,41,N297WN,ECP,BNA,58,401,19,5,2018-11-11T19:00:00Z
2018,11,12,607,616,-9,813,840,-27,EV,27,N716EV,ECP,DFW,105,685,6,16,2018-11-12T06:00:00Z
2018,11,12,629,630,-1,829,832,-3,EV,35,N17560,ECP,IAH,104,572,6,30,2018-11-12T06:00:00Z
2018,11,12,723,732,-9,953,1015,-22,EV,28,N717EV,ECP,CLT,59,437,7,32,2018-11-12T07:00:00Z
2018,11,12,734,740,-6,847,855,-8,WN,7,N749SW,ECP,BNA,61,401,7,40,2018-11-12T07:00:00Z
2018,11,12,1030,951,39,1248,1154,54,DL,15,N987DL,ECP,ATL,40,240,9,51,2018-11-12T09:00:00Z
2018,11,12,1138,945,113,1336,1135,121,WN,3,N7724A,ECP,HOU,102,571,9,45,2018-11-12T09:00:00Z
2018,11,12,1205,1201,4,1421,1419,2,DL,12,N903DE,ECP,ATL,42,240,12,1,2018-11-12T12:00:00Z
2018,11,12,1321,1326,-5,1538,1549,-11,EV,25,N615QX,ECP,DFW,110,685,13,26,2018-11-12T13:00:00Z
2018,11,12,1455,1455,0,1719,1709,10,DL,20,N997DL,ECP,ATL,48,240,14,55,2018-11-12T14:00:00Z
2018,11,12,1458,1503,-5,1736,1744,-8,EV,26,N720EV,ECP,CLT,68,437,15,3,2018-11-12T15:00:00Z
2018,11,12,1536,1455,41,1746,1657,49,EV,36,N14902,ECP,IAH,108,572,14,55,2018-11-12T14:00:00Z
2018,11,12,1848,1813,35,2052,2030,22,DL,11,N963DL,ECP,ATL,41,240,18,13,2018-11-12T18:00:00Z
2018,11,12,1944,1940,4,2057,2055,2,WN,17,N8567Z,ECP,BNA,60,401,19,40,2018-11-12T19:00:00Z
2018,11,13,615,616,-1,836,840,-4,EV,27,N720EV,ECP,DFW,113,685,6,16,2018-11-13T06:00:00Z
2018,11,13,621,630,-9,822,832,-10,EV,35,N18556,ECP,IAH,103,572,6,30,2018-11-13T06:00:00Z
2018,11,13,730,732,-2,957,1015,-18,EV,28,N716EV,ECP,CLT,59,437,7,32,2018-11-13T07:00:00Z
2018,11,13,739,740,-1,844,855,-11,WN,7,N925WN,ECP,BNA,55,401,7,40,2018-11-13T07:00:00Z
2018,11,13,956,945,11,1137,1135,2,WN,3,N7840A,ECP,HOU,91,571,9,45,2018-11-13T09:00:00Z
2018,11,13,1000,951,9,1201,1154,7,DL,15,N3735D,ECP,ATL,42,240,9,51,2018-11-13T09:00:00Z
2018,11,13,1210,1201,9,1428,1419,9,DL,12,N342NW,ECP,ATL,47,240,12,1,2018-11-13T12:00:00Z
2018,11,13,1320,1326,-6,1524,1549,-25,EV,25,N605QX,ECP,DFW,104,685,13,26,2018-11-13T13:00:00Z
2018,11,13,1455,1455,0,1656,1657,-1,EV,36,N12569,ECP,IAH,104,572,14,55,2018-11-13T14:00:00Z
2018,11,13,1457,1455,2,1701,1709,-8,DL,20,N3735D,ECP,ATL,46,240,14,55,2018-11-13T14:00:00Z
2018,11,13,1510,1503,7,1737,1744,-7,EV,26,N738EV,ECP,CLT,61,437,15,3,2018-11-13T15:00:00Z
2018,11,13,1855,1813,42,2101,2030,31,DL,11,N367NW,ECP,ATL,43,240,18,13,2018-11-13T18:00:00Z
2018,11,13,1936,1940,-4,2049,2055,-6,WN,17,N8531Q,ECP,BNA,60,401,19,40,2018-11-13T19:00:00Z
2018,11,14,611,616,-5,824,840,-16,EV,27,N717EV,ECP,DFW,106,685,6,16,2018-11-14T06:00:00Z
2018,11,14,621,630,-9,834,832,2,EV,35,N24103,ECP,IAH,104,572,6,30,2018-11-14T06:00:00Z
2018,11,14,722,732,-10,1010,1015,-5,EV,28,N738EV,ECP,CLT,57,437,7,32,2018-11-14T07:00:00Z
2018,11,14,734,740,-6,840,855,-15,WN,7,N419WN,ECP,BNA,56,401,7,40,2018-11-14T07:00:00Z
2018,11,14,945,945,0,1135,1135,0,WN,3,N455WN,ECP,HOU,99,571,9,45,2018-11-14T09:00:00Z
2018,11,14,949,951,-2,1156,1154,2,DL,15,N945DL,ECP,ATL,42,240,9,51,2018-11-14T09:00:00Z
2018,11,14,1158,1201,-3,1401,1419,-18,DL,12,N996DL,ECP,ATL,40,240,12,1,2018-11-14T12:00:00Z
2018,11,14,1318,1326,-8,1536,1549,-13,EV,25,N611QX,ECP,DFW,111,685,13,26,2018-11-14T13:00:00Z
2018,11,14,1452,1455,-3,1700,1709,-9,DL,20,N3735D,ECP,ATL,43,240,14,55,2018-11-14T14:00:00Z
2018,11,14,1500,1503,-3,1722,1744,-22,EV,26,N720EV,ECP,CLT,65,437,15,3,2018-11-14T15:00:00Z
2018,11,14,1757,1455,182,1955,1657,178,EV,36,N11565,ECP,IAH,101,572,14,55,2018-11-14T14:00:00Z
2018,11,14,1832,1813,19,2055,2030,25,DL,11,N3735D,ECP,ATL,43,240,18,13,2018-11-14T18:00:00Z
2018,11,14,1935,1940,-5,2040,2055,-15,WN,17,N8609A,ECP,BNA,55,401,19,40,2018-11-14T19:00:00Z
2018,11,15,608,616,-8,815,840,-25,EV,27,N717EV,ECP,DFW,101,685,6,16,2018-11-15T06:00:00Z
2018,11,15,619,630,-11,822,832,-10,EV,35,N14905,ECP,IAH,102,572,6,30,2018-11-15T06:00:00Z
2018,11,15,722,732,-10,941,1015,-34,EV,28,N720EV,ECP,CLT,56,437,7,32,2018-11-15T07:00:00Z
2018,11,15,733,740,-7,841,855,-14,WN,7,N284WN,ECP,BNA,57,401,7,40,2018-11-15T07:00:00Z
2018,11,15,941,945,-4,1128,1135,-7,WN,3,N209WN,ECP,HOU,93,571,9,45,2018-11-15T09:00:00Z
2018,11,15,1000,951,9,1159,1154,5,DL,15,N342NW,ECP,ATL,40,240,9,51,2018-11-15T09:00:00Z
2018,11,15,1218,1201,17,1428,1419,9,DL,12,N3771K,ECP,ATL,50,240,12,1,2018-11-15T12:00:00Z
2018,11,15,1328,1326,2,1546,1549,-3,EV,25,N605QX,ECP,DFW,115,685,13,26,2018-11-15T13:00:00Z
2018,11,15,1448,1455,-7,1639,1657,-18,EV,36,N14558,ECP,IAH,97,572,14,55,2018-11-15T14:00:00Z
2018,11,15,1457,1455,2,1658,1709,-11,DL,20,N310DE,ECP,ATL,44,240,14,55,2018-11-15T14:00:00Z
2018,11,15,1515,1503,12,1735,1744,-9,EV,26,N717EV,ECP,CLT,54,437,15,3,2018-11-15T15:00:00Z
2018,11,15,1902,1813,49,2106,2030,36,DL,11,N911DE,ECP,ATL,44,240,18,13,2018-11-15T18:00:00Z
2018,11,15,1933,1940,-7,2053,2055,-2,WN,17,N8704Q,ECP,BNA,63,401,19,40,2018-11-15T19:00:00Z
2018,11,16,612,620,-8,850,840,10,EV,27,N738EV,ECP,DFW,101,685,6,20,2018-11-16T06:00:00Z
2018,11,16,640,630,10,835,832,3,EV,35,N19554,ECP,IAH,99,572,6,30,2018-11-16T06:00:00Z
2018,11,16,729,720,9,936,933,3,DL,18,N892DN,ECP,ATL,44,240,7,20,2018-11-16T07:00:00Z
2018,11,16,729,732,-3,1038,1015,23,EV,28,N717EV,ECP,CLT,63,437,7,32,2018-11-16T07:00:00Z
2018,11,16,737,740,-3,852,900,-8,WN,22,N484WN,ECP,BNA,63,401,7,40,2018-11-16T07:00:00Z
2018,11,16,1005,940,25,1148,1135,13,WN,16,N285WN,ECP,HOU,93,571,9,40,2018-11-16T09:00:00Z
2018,11,16,1029,951,38,1230,1154,36,DL,15,N949DL,ECP,ATL,42,240,9,51,2018-11-16T09:00:00Z
2018,11,16,1157,1201,-4,1355,1419,-24,DL,12,N935DL,ECP,ATL,44,240,12,1,2018-11-16T12:00:00Z
2018,11,16,1323,1330,-7,1525,1549,-24,EV,25,N611QX,ECP,DFW,105,685,13,30,2018-11-16T13:00:00Z
2018,11,16,1412,1415,-3,1605,1610,-5,WN,31,N456WN,ECP,HOU,91,571,14,15,2018-11-16T14:00:00Z
2018,11,16,1445,1455,-10,1643,1657,-14,EV,36,N11551,ECP,IAH,97,572,14,55,2018-11-16T14:00:00Z
2018,11,16,1449,1455,-6,1655,1709,-14,DL,20,N907DE,ECP,ATL,45,240,14,55,2018-11-16T14:00:00Z
2018,11,16,1457,1503,-6,1727,1744,-17,EV,26,N738EV,ECP,CLT,63,437,15,3,2018-11-16T15:00:00Z
2018,11,16,1811,1813,-2,2015,2030,-15,DL,11,N903DE,ECP,ATL,42,240,18,13,2018-11-16T18:00:00Z
2018,11,16,2029,2030,-1,2142,2150,-8,WN,23,N8626B,ECP,BNA,61,401,20,30,2018-11-16T20:00:00Z
2018,11,17,613,620,-7,834,840,-6,EV,27,N738EV,ECP,DFW,109,685,6,20,2018-11-17T06:00:00Z
2018,11,17,623,630,-7,826,832,-6,EV,35,N13978,ECP,IAH,97,572,6,30,2018-11-17T06:00:00Z
2018,11,17,719,720,-1,917,933,-16,DL,18,N803DN,ECP,ATL,43,240,7,20,2018-11-17T07:00:00Z
2018,11,17,755,732,23,1028,1015,13,EV,28,N720EV,ECP,CLT,67,437,7,32,2018-11-17T07:00:00Z
2018,11,17,925,745,100,1038,905,93,WN,38,N958WN,ECP,BNA,60,401,7,45,2018-11-17T07:00:00Z
2018,11,17,955,930,25,1152,1140,12,WN,32,N228WN,ECP,DAL,107,674,9,30,2018-11-17T09:00:00Z
2018,11,17,1019,1030,-11,1212,1233,-21,DL,15,N911DE,ECP,ATL,40,240,10,30,2018-11-17T10:00:00Z
2018,11,17,1252,1300,-8,1453,1514,-21,DL,12,N951DL,ECP,ATL,41,240,13,0,2018-11-17T13:00:00Z
2018,11,17,1326,1330,-4,1540,1549,-9,EV,25,N615QX,ECP,DFW,111,685,13,30,2018-11-17T13:00:00Z
2018,11,17,1433,1425,8,1620,1620,0,WN,34,N941WN,ECP,HOU,96,571,14,25,2018-11-17T14:00:00Z
2018,11,17,1445,1455,-10,1652,1657,-5,EV,36,N14558,ECP,IAH,108,572,14,55,2018-11-17T14:00:00Z
2018,11,17,1459,1503,-4,1723,1744,-21,EV,26,N600QX,ECP,CLT,64,437,15,3,2018-11-17T15:00:00Z
2018,11,17,1600,1600,0,1752,1812,-20,DL,20,N920DE,ECP,ATL,41,240,16,0,2018-11-17T16:00:00Z
2018,11,17,2014,1955,19,2124,2115,9,WN,40,N442WN,ECP,BNA,61,401,19,55,2018-11-17T19:00:00Z
2018,11,18,608,620,-12,809,840,-31,EV,27,N608QX,ECP,DFW,100,685,6,20,2018-11-18T06:00:00Z
2018,11,18,629,630,-1,842,832,10,EV,35,N29906,ECP,IAH,101,572,6,30,2018-11-18T06:00:00Z
2018,11,18,718,720,-2,832,840,-8,WN,42,N260WN,ECP,BNA,61,401,7,20,2018-11-18T07:00:00Z
2018,11,18,720,720,0,920,933,-13,DL,18,N811DZ,ECP,ATL,40,240,7,20,2018-11-18T07:00:00Z
2018,11,18,729,732,-3,1005,1015,-10,EV,28,N600QX,ECP,CLT,58,437,7,32,2018-11-18T07:00:00Z
2018,11,18,951,951,0,1148,1154,-6,DL,15,N952DL,ECP,ATL,40,240,9,51,2018-11-18T09:00:00Z
2018,11,18,1201,1125,36,1351,1315,36,WN,46,N475WN,ECP,HOU,97,571,11,25,2018-11-18T11:00:00Z
2018,11,18,1203,1201,2,1412,1419,-7,DL,12,N991DL,ECP,ATL,41,240,12,1,2018-11-18T12:00:00Z
2018,11,18,1329,1330,-1,1554,1549,5,EV,25,N719EV,ECP,DFW,114,685,13,30,2018-11-18T13:00:00Z
2018,11,18,1450,1503,-13,1716,1744,-28,EV,26,N605QX,ECP,CLT,66,437,15,3,2018-11-18T15:00:00Z
2018,11,18,1453,1455,-2,1659,1709,-10,DL,20,N980DL,ECP,ATL,39,240,14,55,2018-11-18T14:00:00Z
2018,11,18,1454,1455,-1,1659,1657,2,EV,36,N17984,ECP,IAH,101,572,14,55,2018-11-18T14:00:00Z
2018,11,18,1805,1813,-8,2013,2030,-17,DL,11,N952DL,ECP,ATL,44,240,18,13,2018-11-18T18:00:00Z
2018,11,18,1933,1905,28,2043,2025,18,WN,41,N7729A,ECP,BNA,59,401,19,5,2018-11-18T19:00:00Z
2018,11,19,612,620,-8,816,840,-24,EV,27,N716EV,ECP,DFW,106,685,6,20,2018-11-19T06:00:00Z
2018,11,19,629,630,-1,827,832,-5,EV,35,N17115,ECP,IAH,98,572,6,30,2018-11-19T06:00:00Z
2018,11,19,722,720,2,924,933,-9,DL,18,N831DN,ECP,ATL,43,240,7,20,2018-11-19T07:00:00Z
2018,11,19,730,732,-2,1006,1015,-9,EV,28,N605QX,ECP,CLT,66,437,7,32,2018-11-19T07:00:00Z
2018,11,19,739,740,-1,852,855,-3,WN,7,N7815L,ECP,BNA,59,401,7,40,2018-11-19T07:00:00Z
2018,11,19,947,951,-4,1150,1154,-4,DL,15,N985DL,ECP,ATL,41,240,9,51,2018-11-19T09:00:00Z
2018,11,19,1003,945,18,1158,1135,23,WN,3,N748SW,ECP,HOU,102,571,9,45,2018-11-19T09:00:00Z
2018,11,19,1154,1201,-7,1348,1419,-31,DL,12,N911DE,ECP,ATL,40,240,12,1,2018-11-19T12:00:00Z
2018,11,19,1327,1330,-3,1535,1549,-14,EV,25,N720EV,ECP,DFW,109,685,13,30,2018-11-19T13:00:00Z
2018,11,19,1447,1455,-8,1653,1657,-4,EV,36,N15555,ECP,IAH,104,572,14,55,2018-11-19T14:00:00Z
2018,11,19,1448,1455,-7,1654,1709,-15,DL,20,N982DL,ECP,ATL,39,240,14,55,2018-11-19T14:00:00Z
2018,11,19,1458,1503,-5,1727,1744,-17,EV,26,N615QX,ECP,CLT,67,437,15,3,2018-11-19T15:00:00Z
2018,11,19,1805,1813,-8,2015,2030,-15,DL,11,N973DL,ECP,ATL,41,240,18,13,2018-11-19T18:00:00Z
2018,11,19,1940,1940,0,2052,2055,-3,WN,17,N8617E,ECP,BNA,61,401,19,40,2018-11-19T19:00:00Z
2018,11,20,618,620,-2,843,840,3,EV,27,N615QX,ECP,DFW,107,685,6,20,2018-11-20T06:00:00Z
2018,11,20,634,630,4,830,832,-2,EV,35,N11164,ECP,IAH,98,572,6,30,2018-11-20T06:00:00Z
2018,11,20,726,732,-6,1010,1015,-5,EV,28,N716EV,ECP,CLT,62,437,7,32,2018-11-20T07:00:00Z
2018,11,20,736,740,-4,847,900,-13,WN,22,N7732A,ECP,BNA,60,401,7,40,2018-11-20T07:00:00Z
2018,11,20,748,720,28,953,933,20,DL,18,N858DZ,ECP,ATL,43,240,7,20,2018-11-20T07:00:00Z
2018,11,20,945,951,-6,1153,1154,-1,DL,15,N971DL,ECP,ATL,47,240,9,51,2018-11-20T09:00:00Z
2018,11,20,1013,940,33,1206,1135,31,WN,16,N487WN,ECP,HOU,99,571,9,40,2018-11-20T09:00:00Z
2018,11,20,1200,1201,-1,1355,1419,-24,DL,12,N994DL,ECP,ATL,41,240,12,1,2018-11-20T12:00:00Z
2018,11,20,1345,1330,15,1600,1549,11,EV,25,N600QX,ECP,DFW,112,685,13,30,2018-11-20T13:00:00Z
2018,11,20,1412,1415,-3,1601,1610,-9,WN,31,N763SW,ECP,HOU,100,571,14,15,2018-11-20T14:00:00Z
2018,11,20,1446,1455,-9,1649,1657,-8,EV,36,N14977,ECP,IAH,102,572,14,55,2018-11-20T14:00:00Z
2018,11,20,1448,1455,-7,1703,1709,-6,DL,20,N906DL,ECP,ATL,43,240,14,55,2018-11-20T14:00:00Z
2018,11,20,1514,1503,11,1732,1744,-12,EV,26,N738EV,ECP,CLT,63,437,15,3,2018-11-20T15:00:00Z
2018,11,20,1812,1813,-1,2018,2030,-12,DL,11,N998DL,ECP,ATL,46,240,18,13,2018-11-20T18:00:00Z
2018,11,20,2028,2030,-2,2139,2150,-11,WN,23,N7876A,ECP,BNA,61,401,20,30,2018-11-20T20:00:00Z
2018,11,21,545,551,-6,807,810,-3,EV,27,N717EV,ECP,DFW,117,685,5,51,2018-11-21T05:00:00Z
2018,11,21,624,630,-6,827,832,-5,EV,35,N12172,ECP,IAH,94,572,6,30,2018-11-21T06:00:00Z
2018,11,21,718,720,-2,920,933,-13,DL,18,N804DN,ECP,ATL,43,240,7,20,2018-11-21T07:00:00Z
2018,11,21,722,732,-10,1018,1015,3,EV,28,N738EV,ECP,CLT,64,437,7,32,2018-11-21T07:00:00Z
2018,11,21,732,740,-8,846,900,-14,WN,22,N7738A,ECP,BNA,62,401,7,40,2018-11-21T07:00:00Z
2018,11,21,939,940,-1,1123,1135,-12,WN,16,N215WN,ECP,HOU,92,571,9,40,2018-11-21T09:00:00Z
2018,11,21,944,951,-7,1147,1154,-7,DL,15,N906DL,ECP,ATL,41,240,9,51,2018-11-21T09:00:00Z
2018,11,21,1154,1201,-7,1400,1419,-19,DL,12,N917DL,ECP,ATL,42,240,12,1,2018-11-21T12:00:00Z
2018,11,21,1359,1330,29,1606,1549,17,EV,25,N719EV,ECP,DFW,104,685,13,30,2018-11-21T13:00:00Z
2018,11,21,1418,1415,3,1609,1610,-1,WN,31,N475WN,ECP,HOU,96,571,14,15,2018-11-21T14:00:00Z
2018,11,21,1448,1455,-7,1655,1657,-2,EV,36,N13118,ECP,IAH,104,572,14,55,2018-11-21T14:00:00Z
2018,11,21,1452,1455,-3,1654,1709,-15,DL,20,N960DL,ECP,ATL,44,240,14,55,2018-11-21T14:00:00Z
2018,11,21,1510,1503,7,1733,1744,-11,EV,26,N600QX,ECP,CLT,59,437,15,3,2018-11-21T15:00:00Z
2018,11,21,1810,1813,-3,2015,2030,-15,DL,11,N953DL,ECP,ATL,45,240,18,13,2018-11-21T18:00:00Z
2018,11,21,2026,2030,-4,2138,2150,-12,WN,23,N239WN,ECP,BNA,60,401,20,30,2018-11-21T20:00:00Z
2018,11,22,621,620,1,830,840,-10,EV,27,N611QX,ECP,DFW,107,685,6,20,2018-11-22T06:00:00Z
2018,11,22,621,630,-9,815,832,-17,EV,35,N23139,ECP,IAH,96,572,6,30,2018-11-22T06:00:00Z
2018,11,22,718,720,-2,915,933,-18,DL,18,N802DN,ECP,ATL,40,240,7,20,2018-11-22T07:00:00Z
2018,11,22,728,732,-4,1011,1015,-4,EV,28,N600QX,ECP,CLT,64,437,7,32,2018-11-22T07:00:00Z
2018,11,22,735,740,-5,845,900,-15,WN,10,N717SA,ECP,BNA,59,401,7,40,2018-11-22T07:00:00Z
2018,11,22,943,951,-8,1140,1152,-12,DL,15,N908DL,ECP,ATL,37,240,9,51,2018-11-22T09:00:00Z
2018,11,22,943,950,-7,1124,1145,-21,WN,8,N7719A,ECP,HOU,90,571,9,50,2018-11-22T09:00:00Z
2018,11,22,1149,1201,-12,1341,1416,-35,DL,12,N988DL,ECP,ATL,41,240,12,1,2018-11-22T12:00:00Z
2018,11,22,1443,1455,-12,1643,1657,-14,EV,36,N17560,ECP,IAH,101,572,14,55,2018-11-22T14:00:00Z
2018,11,23,612,620,-8,829,840,-11,EV,27,N600QX,ECP,DFW,112,685,6,20,2018-11-23T06:00:00Z
2018,11,23,622,630,-8,811,832,-21,EV,35,N11547,ECP,IAH,94,572,6,30,2018-11-23T06:00:00Z
2018,11,23,722,720,2,924,933,-9,DL,18,N850DN,ECP,ATL,43,240,7,20,2018-11-23T07:00:00Z
2018,11,23,734,740,-6,854,900,-6,WN,10,N406WN,ECP,BNA,69,401,7,40,2018-11-23T07:00:00Z
2018,11,23,945,950,-5,1133,1145,-12,WN,8,N723SW,ECP,HOU,97,571,9,50,2018-11-23T09:00:00Z
2018,11,23,948,951,-3,1144,1152,-8,DL,15,N993DL,ECP,ATL,39,240,9,51,2018-11-23T09:00:00Z
2018,11,23,1137,732,245,1355,1015,220,EV,28,N611QX,ECP,CLT,60,437,7,32,2018-11-23T07:00:00Z
2018,11,23,1159,1205,-6,1405,1420,-15,DL,12,N901DE,ECP,ATL,42,240,12,5,2018-11-23T12:00:00Z
2018,11,23,1325,1330,-5,1541,1549,-8,EV,25,N717EV,ECP,DFW,117,685,13,30,2018-11-23T13:00:00Z
2018,11,23,1442,1455,-13,1646,1657,-11,EV,36,N10575,ECP,IAH,104,572,14,55,2018-11-23T14:00:00Z
2018,11,23,1452,1455,-3,1705,1708,-3,DL,20,N971DL,ECP,ATL,46,240,14,55,2018-11-23T14:00:00Z
2018,11,23,1500,1503,-3,1726,1744,-18,EV,26,N615QX,ECP,CLT,61,437,15,3,2018-11-23T15:00:00Z
2018,11,23,2010,1930,40,2122,2050,32,WN,1,N757LV,ECP,BNA,60,401,19,30,2018-11-23T19:00:00Z
2018,11,24,610,620,-10,830,840,-10,EV,27,N717EV,ECP,DFW,114,685,6,20,2018-11-24T06:00:00Z
2018,11,24,630,630,0,831,832,-1,EV,35,N13978,ECP,IAH,99,572,6,30,2018-11-24T06:00:00Z
2018,11,24,726,720,6,956,933,23,DL,18,N804DN,ECP,ATL,54,240,7,20,2018-11-24T07:00:00Z
2018,11,24,729,732,-3,1020,1015,5,EV,28,N615QX,ECP,CLT,67,437,7,32,2018-11-24T07:00:00Z
2018,11,24,741,745,-4,902,905,-3,WN,38,N230WN,ECP,BNA,69,401,7,45,2018-11-24T07:00:00Z
2018,11,24,925,930,-5,1123,1140,-17,WN,32,N752SW,ECP,DAL,109,674,9,30,2018-11-24T09:00:00Z
2018,11,24,959,951,8,1205,1154,11,DL,15,N905DL,ECP,ATL,40,240,9,51,2018-11-24T09:00:00Z
2018,11,24,1157,1201,-4,1357,1419,-22,DL,12,N986DL,ECP,ATL,38,240,12,1,2018-11-24T12:00:00Z
2018,11,24,1324,1330,-6,1538,1549,-11,EV,25,N716EV,ECP,DFW,118,685,13,30,2018-11-24T13:00:00Z
2018,11,24,1425,1425,0,1618,1620,-2,WN,34,N791SW,ECP,HOU,106,571,14,25,2018-11-24T14:00:00Z
2018,11,24,1448,1455,-7,1657,1709,-12,DL,20,N949DL,ECP,ATL,44,240,14,55,2018-11-24T14:00:00Z
2018,11,24,1448,1455,-7,1651,1657,-6,EV,36,N17115,ECP,IAH,101,572,14,55,2018-11-24T14:00:00Z
2018,11,24,1455,1503,-8,1725,1744,-19,EV,26,N738EV,ECP,CLT,71,437,15,3,2018-11-24T15:00:00Z
2018,11,24,1631,1645,-14,1821,1847,-26,EV,39,N14977,ECP,IAH,92,572,16,45,2018-11-24T16:00:00Z
2018,11,24,1635,1646,-11,1901,1907,-6,EV,24,N608QX,ECP,DFW,117,685,16,46,2018-11-24T16:00:00Z
2018,11,24,1841,1813,28,2049,2030,19,DL,11,N906DL,ECP,ATL,43,240,18,13,2018-11-24T18:00:00Z
2018,11,24,1957,1955,2,2114,2115,-1,WN,40,N789SW,ECP,BNA,67,401,19,55,2018-11-24T19:00:00Z
2018,11,25,505,511,-6,716,730,-14,EV,27,N719EV,ECP,DFW,102,685,5,11,2018-11-25T05:00:00Z
2018,11,25,626,630,-4,829,832,-3,EV,35,N14904,ECP,IAH,103,572,6,30,2018-11-25T06:00:00Z
2018,11,25,705,705,0,933,918,15,DL,18,N811DZ,ECP,ATL,68,240,7,5,2018-11-25T07:00:00Z
2018,11,25,727,732,-5,1022,1015,7,EV,28,N738EV,ECP,CLT,63,437,7,32,2018-11-25T07:00:00Z
2018,11,25,748,740,8,910,900,10,WN,22,N7702A,ECP,BNA,67,401,7,40,2018-11-25T07:00:00Z
2018,11,25,941,940,1,1137,1135,2,WN,16,N7730A,ECP,HOU,95,571,9,40,2018-11-25T09:00:00Z
2018,11,25,1118,951,87,1331,1154,97,DL,15,N907DL,ECP,ATL,43,240,9,51,2018-11-25T09:00:00Z
2018,11,25,1212,1201,11,1421,1419,2,DL,12,N912DL,ECP,ATL,46,240,12,1,2018-11-25T12:00:00Z
2018,11,25,1327,1330,-3,1553,1549,4,EV,25,N617QX,ECP,DFW,107,685,13,30,2018-11-25T13:00:00Z
2018,11,25,1430,1415,15,1633,1610,23,WN,31,N450WN,ECP,HOU,99,571,14,15,2018-11-25T14:00:00Z
2018,11,25,1445,1455,-10,1703,1657,6,EV,36,N16149,ECP,IAH,112,572,14,55,2018-11-25T14:00:00Z
2018,11,25,1454,1503,-9,1729,1744,-15,EV,26,N615QX,ECP,CLT,65,437,15,3,2018-11-25T15:00:00Z
2018,11,25,1456,1455,1,1657,1709,-12,DL,20,N907DE,ECP,ATL,40,240,14,55,2018-11-25T14:00:00Z
2018,11,25,1811,1813,-2,2025,2030,-5,DL,11,N996DL,ECP,ATL,46,240,18,13,2018-11-25T18:00:00Z
2018,11,25,1908,1719,109,2119,1940,99,EV,24,N617QX,ECP,DFW,112,685,17,19,2018-11-25T17:00:00Z
2018,11,25,2053,2040,13,2317,2255,22,DL,19,N905DN,ECP,ATL,61,240,20,40,2018-11-25T20:00:00Z
2018,11,25,2114,2030,44,2231,2150,41,WN,23,N465WN,ECP,BNA,60,401,20,30,2018-11-25T20:00:00Z
2018,11,26,624,630,-6,830,832,-2,EV,35,N18557,ECP,IAH,106,572,6,30,2018-11-26T06:00:00Z
2018,11,26,729,732,-3,947,1015,-28,EV,28,N738EV,ECP,CLT,60,437,7,32,2018-11-26T07:00:00Z
2018,11,26,732,720,12,933,933,0,DL,18,N905DN,ECP,ATL,44,240,7,20,2018-11-26T07:00:00Z
2018,11,26,735,740,-5,849,900,-11,WN,22,N914WN,ECP,BNA,60,401,7,40,2018-11-26T07:00:00Z
2018,11,26,940,940,0,1133,1135,-2,WN,16,N8513F,ECP,HOU,100,571,9,40,2018-11-26T09:00:00Z
2018,11,26,945,951,-6,1147,1154,-7,DL,15,N908DL,ECP,ATL,43,240,9,51,2018-11-26T09:00:00Z
2018,11,26,1155,1201,-6,1406,1419,-13,DL,12,N997DL,ECP,ATL,44,240,12,1,2018-11-26T12:00:00Z
2018,11,26,1159,620,339,1415,840,335,EV,27,N615QX,ECP,DFW,110,685,6,20,2018-11-26T06:00:00Z
2018,11,26,1406,1415,-9,1600,1610,-10,WN,31,N557WN,ECP,HOU,102,571,14,15,2018-11-26T14:00:00Z
2018,11,26,1443,1455,-12,1656,1709,-13,DL,20,N971DL,ECP,ATL,44,240,14,55,2018-11-26T14:00:00Z
