year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,8,6,1052,1059,-7,1218,1235,-17,DL,6,N906DL,MLB,ATL,63,442,10,59,2018-08-06T10:00:00Z
2018,8,6,1355,1352,3,1554,1541,13,OH,9,N517AE,MLB,CLT,93,490,13,52,2018-08-06T13:00:00Z
2018,8,6,1411,1415,-4,1541,1557,-16,DL,4,N608AT,MLB,ATL,65,442,14,15,2018-08-06T14:00:00Z
2018,8,6,1749,1754,-5,1927,1940,-13,DL,5,N967AT,MLB,ATL,76,442,17,54,2018-08-06T17:00:00Z
2018,8,7,555,600,-5,718,731,-13,DL,3,N918DE,MLB,ATL,66,442,6,0,2018-08-07T06:00:00Z
2018,8,7,1055,1059,-4,1226,1235,-9,DL,6,N957DL,MLB,ATL,64,442,10,59,2018-08-07T10:00:00Z
2018,8,7,1350,1352,-2,1531,1541,-10,OH,9,N706PS,MLB,CLT,77,490,13,52,2018-08-07T13:00:00Z
2018,8,7,1404,1415,-11,1547,1557,-10,DL,4,N983AT,MLB,ATL,70,442,14,15,2018-08-07T14:00:00Z
2018,8,7,1819,1759,20,1954,1947,7,DL,5,N955DL,MLB,ATL,62,442,17,59,2018-08-07T17:00:00Z
2018,8,7,NA,847,NA,NA,1035,NA,AA,2,N765US,MLB,CLT,NA,490,8,47,2018-08-07T08:00:00Z
2018,8,8,554,600,-6,717,731,-14,DL,3,N998DL,MLB,ATL,64,442,6,0,2018-08-08T06:00:00Z
2018,8,8,839,847,-8,1026,1035,-9,AA,2,N830AW,MLB,CLT,82,490,8,47,2018-08-08T08:00:00Z
2018,8,8,1052,1059,-7,1217,1232,-15,DL,6,N964DL,MLB,ATL,62,442,10,59,2018-08-08T10:00:00Z
2018,8,8,1414,1415,-1,1547,1554,-7,DL,4,N891AT,MLB,ATL,64,442,14,15,2018-08-08T14:00:00Z
2018,8,8,1417,1352,25,1611,1541,30,OH,9,N526EA,MLB,CLT,95,490,13,52,2018-08-08T13:00:00Z
2018,8,8,1829,1759,30,1952,1947,5,DL,5,N954DL,MLB,ATL,67,442,17,59,2018-08-08T17:00:00Z
2018,8,9,554,600,-6,717,731,-14,DL,3,N952DL,MLB,ATL,64,442,6,0,2018-08-09T06:00:00Z
2018,8,9,841,847,-6,1045,1035,10,AA,2,N804AW,MLB,CLT,79,490,8,47,2018-08-09T08:00:00Z
2018,8,9,1056,1059,-3,1222,1235,-13,DL,6,N902DE,MLB,ATL,62,442,10,59,2018-08-09T10:00:00Z
2018,8,9,1351,1352,-1,1532,1541,-9,OH,9,N710PS,MLB,CLT,79,490,13,52,2018-08-09T13:00:00Z
2018,8,9,1614,1415,119,1830,1557,153,DL,4,N925AT,MLB,ATL,110,442,14,15,2018-08-09T14:00:00Z
2018,8,9,2047,1759,168,2301,1947,194,DL,5,N910DE,MLB,ATL,66,442,17,59,2018-08-09T17:00:00Z
2018,8,10,550,600,-10,719,731,-12,DL,3,N974DL,MLB,ATL,66,442,6,0,2018-08-10T06:00:00Z
2018,8,10,920,847,33,1101,1035,26,AA,2,N724UW,MLB,CLT,77,490,8,47,2018-08-10T08:00:00Z
2018,8,10,1113,1059,14,1256,1235,21,DL,6,N914DL,MLB,ATL,64,442,10,59,2018-08-10T10:00:00Z
2018,8,10,1423,1415,8,1600,1557,3,DL,4,N893AT,MLB,ATL,66,442,14,15,2018-08-10T14:00:00Z
2018,8,10,1431,1352,39,1602,1541,21,OH,9,N513AE,MLB,CLT,76,490,13,52,2018-08-10T13:00:00Z
2018,8,10,1806,1752,14,1932,1938,-6,DL,5,N901DE,MLB,ATL,67,442,17,52,2018-08-10T17:00:00Z
2018,8,11,559,600,-1,756,730,26,DL,3,N948DL,MLB,ATL,64,442,6,0,2018-08-11T06:00:00Z
2018,8,11,843,847,-4,1030,1035,-5,AA,2,N837AW,MLB,CLT,78,490,8,47,2018-08-11T08:00:00Z
2018,8,11,1059,1103,-4,1223,1236,-13,DL,6,N925AT,MLB,ATL,65,442,11,3,2018-08-11T11:00:00Z
2018,8,11,1342,1349,-7,1525,1541,-16,OH,9,N216PS,MLB,CLT,79,490,13,49,2018-08-11T13:00:00Z
2018,8,11,1603,1415,108,1722,1554,88,DL,4,N991AT,MLB,ATL,61,442,14,15,2018-08-11T14:00:00Z
2018,8,11,1752,1759,-7,1921,1941,-20,DL,5,N993DL,MLB,ATL,64,442,17,59,2018-08-11T17:00:00Z
2018,8,12,553,600,-7,718,731,-13,DL,3,N916DE,MLB,ATL,66,442,6,0,2018-08-12T06:00:00Z
2018,8,12,843,847,-4,1022,1035,-13,AA,2,N819AW,MLB,CLT,73,490,8,47,2018-08-12T08:00:00Z
2018,8,12,1056,1059,-3,1215,1235,-20,DL,6,N930AT,MLB,ATL,63,442,10,59,2018-08-12T10:00:00Z
2018,8,12,1427,1415,12,1549,1557,-8,DL,4,N717JL,MLB,ATL,62,442,14,15,2018-08-12T14:00:00Z
2018,8,12,1507,1352,75,1654,1541,73,OH,9,N709PS,MLB,CLT,74,490,13,52,2018-08-12T13:00:00Z
2018,8,12,1802,1759,3,1940,1947,-7,DL,5,N945DL,MLB,ATL,68,442,17,59,2018-08-12T17:00:00Z
2018,8,13,556,600,-4,728,731,-3,DL,7,N997DL,MLB,ATL,64,442,6,0,2018-08-13T06:00:00Z
2018,8,13,840,847,-7,1023,1035,-12,AA,2,N808AW,MLB,CLT,78,490,8,47,2018-08-13T08:00:00Z
2018,8,13,1051,1059,-8,1224,1235,-11,DL,6,N951DL,MLB,ATL,64,442,10,59,2018-08-13T10:00:00Z
2018,8,13,1341,1352,-11,1513,1541,-28,OH,9,N515AE,MLB,CLT,79,490,13,52,2018-08-13T13:00:00Z
2018,8,13,1413,1415,-2,1540,1557,-17,DL,4,N930AT,MLB,ATL,67,442,14,15,2018-08-13T14:00:00Z
2018,8,13,1748,1755,-7,1922,1943,-21,DL,1,N912DL,MLB,ATL,65,442,17,55,2018-08-13T17:00:00Z
2018,8,14,553,600,-7,710,731,-21,DL,7,N974DL,MLB,ATL,62,442,6,0,2018-08-14T06:00:00Z
2018,8,14,838,847,-9,1024,1035,-11,AA,2,N835AW,MLB,CLT,77,490,8,47,2018-08-14T08:00:00Z
2018,8,14,1059,1059,0,1222,1232,-10,DL,6,N909DE,MLB,ATL,64,442,10,59,2018-08-14T10:00:00Z
2018,8,14,1345,1352,-7,1517,1541,-24,OH,9,N512AE,MLB,CLT,77,490,13,52,2018-08-14T13:00:00Z
2018,8,14,1411,1415,-4,1547,1557,-10,DL,4,N921AT,MLB,ATL,73,442,14,15,2018-08-14T14:00:00Z
2018,8,14,1752,1755,-3,1917,1943,-26,DL,1,N948DL,MLB,ATL,64,442,17,55,2018-08-14T17:00:00Z
2018,8,15,600,600,0,728,731,-3,DL,7,N936DL,MLB,ATL,64,442,6,0,2018-08-15T06:00:00Z
2018,8,15,844,847,-3,1027,1035,-8,AA,2,N754UW,MLB,CLT,77,490,8,47,2018-08-15T08:00:00Z
2018,8,15,1053,1059,-6,1221,1232,-11,DL,6,N947DL,MLB,ATL,67,442,10,59,2018-08-15T10:00:00Z
2018,8,15,1351,1352,-1,1519,1541,-22,OH,9,N530EA,MLB,CLT,74,490,13,52,2018-08-15T13:00:00Z
2018,8,15,1415,1415,0,1551,1557,-6,DL,4,N943AT,MLB,ATL,65,442,14,15,2018-08-15T14:00:00Z
2018,8,15,1750,1755,-5,1935,1943,-8,DL,1,N976DL,MLB,ATL,65,442,17,55,2018-08-15T17:00:00Z
2018,8,16,558,600,-2,722,731,-9,DL,7,N969DL,MLB,ATL,65,442,6,0,2018-08-16T06:00:00Z
2018,8,16,837,847,-10,1038,1035,3,AA,2,N816AW,MLB,CLT,79,490,8,47,2018-08-16T08:00:00Z
2018,8,16,1055,1059,-4,1221,1235,-14,DL,6,N980DL,MLB,ATL,65,442,10,59,2018-08-16T10:00:00Z
2018,8,16,1408,1352,16,1548,1541,7,OH,9,N703PS,MLB,CLT,85,490,13,52,2018-08-16T13:00:00Z
2018,8,16,1411,1415,-4,1535,1557,-22,DL,4,N968AT,MLB,ATL,64,442,14,15,2018-08-16T14:00:00Z
2018,8,16,1748,1755,-7,1920,1943,-23,DL,1,N916DE,MLB,ATL,67,442,17,55,2018-08-16T17:00:00Z
2018,8,17,922,847,35,1059,1035,24,AA,2,N742PS,MLB,CLT,80,490,8,47,2018-08-17T08:00:00Z
2018,8,17,1055,1059,-4,1220,1235,-15,DL,6,N958DL,MLB,ATL,65,442,10,59,2018-08-17T10:00:00Z
2018,8,17,1059,600,299,1231,731,300,DL,7,N984DL,MLB,ATL,68,442,6,0,2018-08-17T06:00:00Z
2018,8,17,1341,1352,-11,1518,1541,-23,OH,9,N512AE,MLB,CLT,82,490,13,52,2018-08-17T13:00:00Z
2018,8,17,1408,1415,-7,1537,1557,-20,DL,4,N992AT,MLB,ATL,67,442,14,15,2018-08-17T14:00:00Z
2018,8,17,1755,1755,0,1918,1943,-25,DL,1,N985DL,MLB,ATL,64,442,17,55,2018-08-17T17:00:00Z
2018,8,18,658,700,-2,826,837,-11,DL,7,N921DL,MLB,ATL,69,442,7,0,2018-08-18T07:00:00Z
2018,8,18,841,847,-6,1040,1035,5,AA,2,N805AW,MLB,CLT,91,490,8,47,2018-08-18T08:00:00Z
2018,8,18,1059,1105,-6,1218,1239,-21,DL,6,N917DL,MLB,ATL,63,442,11,5,2018-08-18T11:00:00Z
2018,8,18,1408,1349,19,1555,1541,14,OH,9,N244PS,MLB,CLT,86,490,13,49,2018-08-18T13:00:00Z
2018,8,18,1610,1620,-10,1828,1802,26,DL,1,N903DE,MLB,ATL,116,442,16,20,2018-08-18T16:00:00Z
2018,8,19,554,600,-6,717,731,-14,DL,7,N974DL,MLB,ATL,64,442,6,0,2018-08-19T06:00:00Z
2018,8,19,839,847,-8,1035,1035,0,AA,2,N809AW,MLB,CLT,86,490,8,47,2018-08-19T08:00:00Z
2018,8,19,1054,1059,-5,1218,1235,-17,DL,6,N911DL,MLB,ATL,67,442,10,59,2018-08-19T10:00:00Z
2018,8,19,1345,1352,-7,1533,1541,-8,OH,9,N513AE,MLB,CLT,90,490,13,52,2018-08-19T13:00:00Z
2018,8,19,1413,1415,-2,1551,1557,-6,DL,4,N948AT,MLB,ATL,66,442,14,15,2018-08-19T14:00:00Z
2018,8,19,1750,1755,-5,1927,1943,-16,DL,1,N908DL,MLB,ATL,67,442,17,55,2018-08-19T17:00:00Z
2018,8,20,555,600,-5,718,731,-13,DL,7,N951DL,MLB,ATL,65,442,6,0,2018-08-20T06:00:00Z
2018,8,20,840,847,-7,1026,1035,-9,AA,2,N753US,MLB,CLT,82,490,8,47,2018-08-20T08:00:00Z
2018,8,20,1131,1059,32,1320,1235,45,DL,6,N996DL,MLB,ATL,65,442,10,59,2018-08-20T10:00:00Z
2018,8,20,1349,1352,-3,1536,1541,-5,OH,9,N534EA,MLB,CLT,86,490,13,52,2018-08-20T13:00:00Z
2018,8,20,1435,1415,20,1624,1557,27,DL,4,N942AT,MLB,ATL,70,442,14,15,2018-08-20T14:00:00Z
2018,8,20,1747,1755,-8,1926,1943,-17,DL,1,N916DL,MLB,ATL,67,442,17,55,2018-08-20T17:00:00Z
2018,8,21,555,600,-5,719,731,-12,DL,7,N942DL,MLB,ATL,66,442,6,0,2018-08-21T06:00:00Z
2018,8,21,840,847,-7,1032,1035,-3,AA,2,N828AW,MLB,CLT,88,490,8,47,2018-08-21T08:00:00Z
2018,8,21,1050,1059,-9,1218,1232,-14,DL,6,N976DL,MLB,ATL,66,442,10,59,2018-08-21T10:00:00Z
2018,8,21,1343,1348,-5,1532,1535,-3,OH,9,N508AE,MLB,CLT,88,490,13,48,2018-08-21T13:00:00Z
2018,8,21,1409,1415,-6,1546,1557,-11,DL,4,N891AT,MLB,ATL,67,442,14,15,2018-08-21T14:00:00Z
2018,8,21,1709,1718,-9,1905,1911,-6,OH,8,N553NN,MLB,CLT,91,490,17,18,2018-08-21T17:00:00Z
2018,8,21,1747,1755,-8,1953,1943,10,DL,1,N955DL,MLB,ATL,73,442,17,55,2018-08-21T17:00:00Z
2018,8,22,554,600,-6,712,731,-19,DL,7,N998DL,MLB,ATL,63,442,6,0,2018-08-22T06:00:00Z
2018,8,22,841,847,-6,1026,1035,-9,AA,2,N740UW,MLB,CLT,83,490,8,47,2018-08-22T08:00:00Z
2018,8,22,1059,1059,0,1216,1232,-16,DL,6,N981DL,MLB,ATL,63,442,10,59,2018-08-22T10:00:00Z
2018,8,22,1412,1415,-3,1547,1557,-10,DL,4,N608AT,MLB,ATL,66,442,14,15,2018-08-22T14:00:00Z
2018,8,22,1828,1718,70,1958,1911,47,OH,8,N596NN,MLB,CLT,74,490,17,18,2018-08-22T17:00:00Z
2018,8,22,1832,1348,284,2000,1535,265,OH,9,N525EA,MLB,CLT,75,490,13,48,2018-08-22T13:00:00Z
2018,8,22,1926,1755,91,2050,1943,67,DL,1,N936DL,MLB,ATL,64,442,17,55,2018-08-22T17:00:00Z
2018,8,23,551,600,-9,729,731,-2,DL,7,N977DL,MLB,ATL,71,442,6,0,2018-08-23T06:00:00Z
2018,8,23,844,847,-3,1029,1035,-6,AA,2,N768US,MLB,CLT,80,490,8,47,2018-08-23T08:00:00Z
2018,8,23,1056,1059,-3,1218,1235,-17,DL,6,N906DL,MLB,ATL,68,442,10,59,2018-08-23T10:00:00Z
2018,8,23,1337,1348,-11,1520,1535,-15,OH,9,N511AE,MLB,CLT,81,490,13,48,2018-08-23T13:00:00Z
2018,8,23,1411,1415,-4,1547,1557,-10,DL,4,N989DN,MLB,ATL,67,442,14,15,2018-08-23T14:00:00Z
2018,8,23,1704,1718,-14,1903,1911,-8,OH,8,N571NN,MLB,CLT,81,490,17,18,2018-08-23T17:00:00Z
2018,8,23,1923,1755,88,2054,1943,71,DL,1,N953DL,MLB,ATL,65,442,17,55,2018-08-23T17:00:00Z
2018,8,24,552,600,-8,727,731,-4,DL,7,N913DL,MLB,ATL,72,442,6,0,2018-08-24T06:00:00Z
2018,8,24,840,847,-7,1034,1035,-1,AA,2,N746UW,MLB,CLT,82,490,8,47,2018-08-24T08:00:00Z
2018,8,24,1052,1059,-7,1228,1235,-7,DL,6,N961DL,MLB,ATL,71,442,10,59,2018-08-24T10:00:00Z
2018,8,24,1348,1348,0,1541,1535,6,OH,9,N539EA,MLB,CLT,89,490,13,48,2018-08-24T13:00:00Z
2018,8,24,1414,1415,-1,1555,1557,-2,DL,4,N964AT,MLB,ATL,73,442,14,15,2018-08-24T14:00:00Z
2018,8,24,1702,1718,-16,1901,1911,-10,OH,8,N584NN,MLB,CLT,85,490,17,18,2018-08-24T17:00:00Z
2018,8,24,1745,1755,-10,1918,1943,-25,DL,1,N993DL,MLB,ATL,68,442,17,55,2018-08-24T17:00:00Z
2018,8,25,652,700,-8,820,837,-17,DL,7,N953DL,MLB,ATL,69,442,7,0,2018-08-25T07:00:00Z
2018,8,25,842,847,-5,1019,1035,-16,AA,2,N840AW,MLB,CLT,81,490,8,47,2018-08-25T08:00:00Z
2018,8,25,1057,1105,-8,1226,1239,-13,DL,6,N967DL,MLB,ATL,71,442,11,5,2018-08-25T11:00:00Z
2018,8,25,1425,1348,37,1600,1535,25,OH,9,N705PS,MLB,CLT,79,490,13,48,2018-08-25T13:00:00Z
2018,8,25,1615,1620,-5,1737,1802,-25,DL,1,N907DE,MLB,ATL,64,442,16,20,2018-08-25T16:00:00Z
2018,8,25,1701,1718,-17,1839,1911,-32,OH,8,N581NN,MLB,CLT,81,490,17,18,2018-08-25T17:00:00Z
2018,8,26,554,600,-6,721,731,-10,DL,7,N973DL,MLB,ATL,66,442,6,0,2018-08-26T06:00:00Z
2018,8,26,838,847,-9,1020,1035,-15,AA,2,N745VJ,MLB,CLT,80,490,8,47,2018-08-26T08:00:00Z
2018,8,26,1055,1059,-4,1216,1235,-19,DL,6,N942DL,MLB,ATL,66,442,10,59,2018-08-26T10:00:00Z
2018,8,26,1355,1348,7,1537,1535,2,OH,9,N702PS,MLB,CLT,78,490,13,48,2018-08-26T13:00:00Z
2018,8,26,1407,1415,-8,1536,1557,-21,DL,4,N978AT,MLB,ATL,66,442,14,15,2018-08-26T14:00:00Z
2018,8,26,1717,1718,-1,1856,1911,-15,OH,8,N555NN,MLB,CLT,83,490,17,18,2018-08-26T17:00:00Z
2018,8,26,1905,1755,70,2038,1943,55,DL,1,N903DE,MLB,ATL,67,442,17,55,2018-08-26T17:00:00Z
2018,8,27,554,600,-6,721,731,-10,DL,7,N911DE,MLB,ATL,68,442,6,0,2018-08-27T06:00:00Z
2018,8,27,840,847,-7,1026,1035,-9,AA,2,N763US,MLB,CLT,80,490,8,47,2018-08-27T08:00:00Z
2018,8,27,1054,1059,-5,1219,1235,-16,DL,6,N967DL,MLB,ATL,65,442,10,59,2018-08-27T10:00:00Z
2018,8,27,1334,1348,-14,1500,1535,-35,OH,9,N720PS,MLB,CLT,73,490,13,48,2018-08-27T13:00:00Z
2018,8,27,1407,1415,-8,1539,1557,-18,DL,4,N938AT,MLB,ATL,69,442,14,15,2018-08-27T14:00:00Z
2018,8,27,1713,1718,-5,1908,1911,-3,OH,8,N575NN,MLB,CLT,97,490,17,18,2018-08-27T17:00:00Z
2018,8,27,1748,1755,-7,1910,1943,-33,DL,1,N948DL,MLB,ATL,67,442,17,55,2018-08-27T17:00:00Z
2018,8,28,552,600,-8,709,731,-22,DL,7,N959DL,MLB,ATL,63,442,6,0,2018-08-28T06:00:00Z
2018,8,28,841,847,-6,1022,1035,-13,AA,2,N804AW,MLB,CLT,77,490,8,47,2018-08-28T08:00:00Z
2018,8,28,1052,1059,-7,1216,1232,-16,DL,6,N994DL,MLB,ATL,64,442,10,59,2018-08-28T10:00:00Z
2018,8,28,1412,1415,-3,1542,1557,-15,DL,4,N987DN,MLB,ATL,65,442,14,15,2018-08-28T14:00:00Z
2018,8,28,1427,1348,39,1614,1535,39,OH,9,N539EA,MLB,CLT,71,490,13,48,2018-08-28T13:00:00Z
2018,8,28,1706,1718,-12,1928,1911,17,OH,8,N573NN,MLB,CLT,86,490,17,18,2018-08-28T17:00:00Z
2018,8,28,1739,1755,-16,1913,1943,-30,DL,1,N944DL,MLB,ATL,67,442,17,55,2018-08-28T17:00:00Z
2018,8,29,555,600,-5,721,731,-10,DL,7,N943DL,MLB,ATL,64,442,6,0,2018-08-29T06:00:00Z
2018,8,29,848,847,1,1041,1035,6,AA,2,N757UW,MLB,CLT,84,490,8,47,2018-08-29T08:00:00Z
2018,8,29,1055,1059,-4,1225,1232,-7,DL,6,N973DL,MLB,ATL,64,442,10,59,2018-08-29T10:00:00Z
2018,8,29,1349,1348,1,1524,1535,-11,OH,9,N718PS,MLB,CLT,74,490,13,48,2018-08-29T13:00:00Z
2018,8,29,1408,1415,-7,1551,1557,-6,DL,4,N944AT,MLB,ATL,66,442,14,15,2018-08-29T14:00:00Z
2018,8,29,1714,1718,-4,1846,1911,-25,OH,8,N597NN,MLB,CLT,75,490,17,18,2018-08-29T17:00:00Z
2018,8,29,1927,1755,92,2116,1943,93,DL,1,N994DL,MLB,ATL,68,442,17,55,2018-08-29T17:00:00Z
2018,8,30,557,600,-3,732,731,1,DL,7,N911DE,MLB,ATL,67,442,6,0,2018-08-30T06:00:00Z
2018,8,30,844,847,-3,1021,1035,-14,AA,2,N837AW,MLB,CLT,78,490,8,47,2018-08-30T08:00:00Z
2018,8,30,1050,1059,-9,1216,1235,-19,DL,6,N904DE,MLB,ATL,63,442,10,59,2018-08-30T10:00:00Z
2018,8,30,1341,1348,-7,1517,1535,-18,OH,9,N513AE,MLB,CLT,79,490,13,48,2018-08-30T13:00:00Z
2018,8,30,1407,1415,-8,1544,1557,-13,DL,4,N988DN,MLB,ATL,64,442,14,15,2018-08-30T14:00:00Z
2018,8,30,1721,1718,3,1921,1911,10,OH,8,N581NN,MLB,CLT,82,490,17,18,2018-08-30T17:00:00Z
2018,8,30,1753,1755,-2,1924,1943,-19,DL,1,N951DL,MLB,ATL,66,442,17,55,2018-08-30T17:00:00Z
2018,8,31,552,600,-8,715,731,-16,DL,7,N939DL,MLB,ATL,63,442,6,0,2018-08-31T06:00:00Z
2018,8,31,842,847,-5,1020,1035,-15,AA,2,N840AW,MLB,CLT,77,490,8,47,2018-08-31T08:00:00Z
2018,8,31,1100,1059,1,1225,1235,-10,DL,6,N933DL,MLB,ATL,62,442,10,59,2018-08-31T10:00:00Z
2018,8,31,1401,1348,13,1538,1535,3,OH,9,N540EA,MLB,CLT,77,490,13,48,2018-08-31T13:00:00Z
2018,8,31,1405,1415,-10,1547,1557,-10,DL,4,N948AT,MLB,ATL,67,442,14,15,2018-08-31T14:00:00Z
2018,8,31,1750,1755,-5,1932,1943,-11,DL,1,N942DL,MLB,ATL,68,442,17,55,2018-08-31T17:00:00Z
2018,8,31,1910,1718,112,2051,1911,100,OH,8,N597NN,MLB,CLT,73,490,17,18,2018-08-31T17:00:00Z
2018,9,1,554,600,-6,732,727,5,DL,2,N989DL,MLB,ATL,65,442,6,0,2018-09-01T06:00:00Z
2018,9,1,839,847,-8,1021,1035,-14,AA,3,N754UW,MLB,CLT,75,490,8,47,2018-09-01T08:00:00Z
2018,9,1,1403,1348,15,1548,1535,13,OH,7,N519AE,MLB,CLT,84,490,13,48,2018-09-01T13:00:00Z
2018,9,1,1452,1500,-8,1619,1636,-17,DL,1,N904DL,MLB,ATL,69,442,15,0,2018-09-01T15:00:00Z
2018,9,1,1920,1718,122,2131,1911,140,OH,6,N587NN,MLB,CLT,88,490,17,18,2018-09-01T17:00:00Z
2018,9,2,555,600,-5,722,727,-5,DL,2,N949DL,MLB,ATL,68,442,6,0,2018-09-02T06:00:00Z
2018,9,2,839,847,-8,1025,1035,-10,AA,3,N757UW,MLB,CLT,80,490,8,47,2018-09-02T08:00:00Z
2018,9,2,1343,1348,-5,1537,1535,2,OH,7,N719PS,MLB,CLT,92,490,13,48,2018-09-02T13:00:00Z
2018,9,2,1451,1500,-9,1619,1636,-17,DL,1,N934AT,MLB,ATL,70,442,15,0,2018-09-02T15:00:00Z
2018,9,2,1913,1718,115,2145,1911,154,OH,6,N600NN,MLB,CLT,86,490,17,18,2018-09-02T17:00:00Z
2018,9,3,556,600,-4,737,728,9,DL,2,N935DL,MLB,ATL,71,442,6,0,2018-09-03T06:00:00Z
2018,9,3,839,847,-8,1022,1035,-13,AA,3,N831AW,MLB,CLT,82,490,8,47,2018-09-03T08:00:00Z
2018,9,3,1101,1110,-9,1235,1239,-4,DL,5,N988DN,MLB,ATL,69,442,11,10,2018-09-03T11:00:00Z
2018,9,3,1344,1348,-4,1528,1535,-7,OH,7,N537EA,MLB,CLT,77,490,13,48,2018-09-03T13:00:00Z
2018,9,3,1733,1735,-2,1903,1915,-12,DL,1,N912DE,MLB,ATL,66,442,17,35,2018-09-03T17:00:00Z
2018,9,3,1745,1718,27,1917,1911,6,OH,6,N600NN,MLB,CLT,77,490,17,18,2018-09-03T17:00:00Z
2018,9,4,558,600,-2,723,729,-6,DL,2,N962DL,MLB,ATL,67,442,6,0,2018-09-04T06:00:00Z
2018,9,4,843,847,-4,1035,1035,0,AA,3,N838AW,MLB,CLT,80,490,8,47,2018-09-04T08:00:00Z
2018,9,4,1102,1110,-8,1231,1239,-8,DL,5,N925AT,MLB,ATL,68,442,11,10,2018-09-04T11:00:00Z
2018,9,4,1347,1348,-1,1532,1535,-3,OH,7,N595NN,MLB,CLT,80,490,13,48,2018-09-04T13:00:00Z
2018,9,4,1713,1718,-5,1901,1911,-10,OH,6,N565NN,MLB,CLT,81,490,17,18,2018-09-04T17:00:00Z
2018,9,4,1730,1735,-5,1903,1915,-12,DL,1,N979DL,MLB,ATL,67,442,17,35,2018-09-04T17:00:00Z
2018,9,5,555,600,-5,725,729,-4,DL,2,N906DE,MLB,ATL,68,442,6,0,2018-09-05T06:00:00Z
2018,9,5,841,848,-7,1028,1035,-7,AA,3,N832AW,MLB,CLT,80,490,8,48,2018-09-05T08:00:00Z
2018,9,5,1102,1110,-8,1228,1239,-11,DL,5,N982AT,MLB,ATL,66,442,11,10,2018-09-05T11:00:00Z
2018,9,5,1352,1346,6,1531,1535,-4,OH,7,N256PS,MLB,CLT,81,490,13,46,2018-09-05T13:00:00Z
2018,9,5,1711,1718,-7,1847,1911,-24,OH,6,N588NN,MLB,CLT,76,490,17,18,2018-09-05T17:00:00Z
2018,9,5,1729,1735,-6,1909,1915,-6,DL,1,N912DE,MLB,ATL,68,442,17,35,2018-09-05T17:00:00Z
2018,9,6,554,600,-6,721,729,-8,DL,2,N980DL,MLB,ATL,67,442,6,0,2018-09-06T06:00:00Z
2018,9,6,843,848,-5,1028,1035,-7,AA,3,N766US,MLB,CLT,82,490,8,48,2018-09-06T08:00:00Z
2018,9,6,1102,1110,-8,1236,1239,-3,DL,5,N939AT,MLB,ATL,70,442,11,10,2018-09-06T11:00:00Z
2018,9,6,1338,1346,-8,1512,1535,-23,OH,7,N218PS,MLB,CLT,81,490,13,46,2018-09-06T13:00:00Z
2018,9,6,1711,1718,-7,1845,1911,-26,OH,6,N562NN,MLB,CLT,75,490,17,18,2018-09-06T17:00:00Z
2018,9,6,1730,1735,-5,1903,1915,-12,DL,1,N941DL,MLB,ATL,70,442,17,35,2018-09-06T17:00:00Z
2018,9,7,557,600,-3,721,729,-8,DL,2,N903DE,MLB,ATL,71,442,6,0,2018-09-07T06:00:00Z
2018,9,7,845,848,-3,1031,1035,-4,AA,3,N824AW,MLB,CLT,78,490,8,48,2018-09-07T08:00:00Z
2018,9,7,1102,1110,-8,1230,1239,-9,DL,5,N964AT,MLB,ATL,67,442,11,10,2018-09-07T11:00:00Z
2018,9,7,1337,1346,-9,1537,1535,2,OH,7,N254PS,MLB,CLT,82,490,13,46,2018-09-07T13:00:00Z
2018,9,7,1714,1718,-4,1903,1911,-8,OH,6,N583NN,MLB,CLT,92,490,17,18,2018-09-07T17:00:00Z
2018,9,7,1730,1735,-5,1921,1915,6,DL,1,N909DE,MLB,ATL,86,442,17,35,2018-09-07T17:00:00Z
2018,9,8,550,600,-10,707,727,-20,DL,2,N935DL,MLB,ATL,64,442,6,0,2018-09-08T06:00:00Z
2018,9,8,841,848,-7,1027,1035,-8,AA,3,N747UW,MLB,CLT,80,490,8,48,2018-09-08T08:00:00Z
2018,9,8,1358,1346,12,1540,1535,5,OH,7,N260JS,MLB,CLT,79,490,13,46,2018-09-08T13:00:00Z
2018,9,8,1457,1500,-3,1620,1636,-16,DL,1,N974DL,MLB,ATL,62,442,15,0,2018-09-08T15:00:00Z
2018,9,8,1700,1718,-18,1836,1911,-35,OH,6,N594NN,MLB,CLT,74,490,17,18,2018-09-08T17:00:00Z
2018,9,9,554,600,-6,714,729,-15,DL,2,N958DL,MLB,ATL,62,442,6,0,2018-09-09T06:00:00Z
2018,9,9,905,848,17,1037,1035,2,AA,3,N834AW,MLB,CLT,77,490,8,48,2018-09-09T08:00:00Z
2018,9,9,1102,1110,-8,1223,1239,-16,DL,5,N996AT,MLB,ATL,64,442,11,10,2018-09-09T11:00:00Z
2018,9,9,1345,1346,-1,1805,1535,NA,OH,7,N249PS,MLB,CLT,NA,490,13,46,2018-09-09T13:00:00Z
2018,9,9,1408,1411,-3,1600,1545,15,DL,4,N977DL,MLB,ATL,68,442,14,11,2018-09-09T14:00:00Z
2018,9,9,1840,1718,82,2014,1911,63,OH,6,N570NN,MLB,CLT,72,490,17,18,2018-09-09T17:00:00Z
2018,9,9,1853,1735,78,2037,1915,82,DL,1,N966DL,MLB,ATL,65,442,17,35,2018-09-09T17:00:00Z
