year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,14,540,545,-5,714,725,-11,DL,11,N918DH,SRQ,ATL,70,444,5,45,2018-01-14T05:00:00Z
2018,1,14,756,800,-4,924,938,-14,DL,10,N916DN,SRQ,ATL,70,444,8,0,2018-01-14T08:00:00Z
2018,1,14,813,825,-12,1024,1025,-1,OH,29,N575NN,SRQ,CLT,76,547,8,25,2018-01-14T08:00:00Z
2018,1,14,830,840,-10,1029,1058,-29,OH,34,N547NN,SRQ,DCA,108,851,8,40,2018-01-14T08:00:00Z
2018,1,14,1116,1115,1,1249,1254,-5,DL,20,N908DE,SRQ,ATL,70,444,11,15,2018-01-14T11:00:00Z
2018,1,14,1134,1135,-1,1410,1431,-21,YX,26,N726YX,SRQ,EWR,129,1034,11,35,2018-01-14T11:00:00Z
2018,1,14,1146,1148,-2,1406,1429,-23,B6,1,N637JB,SRQ,JFK,126,1041,11,48,2018-01-14T11:00:00Z
2018,1,14,1232,1237,-5,1359,1420,-21,DL,14,N956DL,SRQ,ATL,69,444,12,37,2018-01-14T12:00:00Z
2018,1,14,1435,1345,50,1601,1535,26,OH,31,N584NN,SRQ,CLT,72,547,13,45,2018-01-14T13:00:00Z
2018,1,14,1504,1509,-5,1732,1800,-28,DL,3,N930AT,SRQ,LGA,130,1047,15,9,2018-01-14T15:00:00Z
2018,1,14,1524,1445,39,1813,1747,26,B6,5,N827JB,SRQ,BOS,137,1220,14,45,2018-01-14T14:00:00Z
2018,1,14,1559,1559,0,1729,1740,-11,DL,22,N954DN,SRQ,ATL,69,444,15,59,2018-01-14T15:00:00Z
2018,1,14,1913,1930,-17,2100,2121,-21,OH,30,N590NN,SRQ,CLT,74,547,19,30,2018-01-14T19:00:00Z
2018,1,15,542,545,-3,717,725,-8,DL,11,N943DN,SRQ,ATL,70,444,5,45,2018-01-15T05:00:00Z
2018,1,15,658,700,-2,911,922,-11,OH,34,N571NN,SRQ,DCA,115,851,7,0,2018-01-15T07:00:00Z
2018,1,15,756,800,-4,929,939,-10,DL,10,N948DN,SRQ,ATL,71,444,8,0,2018-01-15T08:00:00Z
2018,1,15,824,825,-1,1014,1025,-11,OH,29,N566NN,SRQ,CLT,81,547,8,25,2018-01-15T08:00:00Z
2018,1,15,1017,1020,-3,1211,1214,-3,OH,28,N552NN,SRQ,CLT,79,547,10,20,2018-01-15T10:00:00Z
2018,1,15,1109,1115,-6,1239,1254,-15,DL,20,N931DL,SRQ,ATL,73,444,11,15,2018-01-15T11:00:00Z
2018,1,15,1132,1135,-3,1418,1431,-13,YX,26,N727YX,SRQ,EWR,137,1034,11,35,2018-01-15T11:00:00Z
2018,1,15,1141,1148,-7,1402,1429,-27,B6,1,N641JB,SRQ,JFK,131,1041,11,48,2018-01-15T11:00:00Z
2018,1,15,1237,1237,0,1409,1420,-11,DL,14,N975DL,SRQ,ATL,73,444,12,37,2018-01-15T12:00:00Z
2018,1,15,1350,1345,5,1539,1535,4,OH,31,N562NN,SRQ,CLT,76,547,13,45,2018-01-15T13:00:00Z
2018,1,15,1523,1445,38,1836,1747,49,B6,5,N594JB,SRQ,BOS,148,1220,14,45,2018-01-15T14:00:00Z
2018,1,15,1649,1642,7,1812,1825,-13,DL,6,N907DA,SRQ,ATL,68,444,16,42,2018-01-15T16:00:00Z
2018,1,15,1729,1419,190,2006,1715,171,DL,9,N919AT,SRQ,LGA,128,1047,14,19,2018-01-15T14:00:00Z
2018,1,15,1837,1845,-8,2009,2029,-20,DL,8,N967DL,SRQ,ATL,71,444,18,45,2018-01-15T18:00:00Z
2018,1,16,605,545,20,730,725,5,DL,11,N939DN,SRQ,ATL,69,444,5,45,2018-01-16T05:00:00Z
2018,1,16,758,800,-2,929,939,-10,DL,10,N942DN,SRQ,ATL,70,444,8,0,2018-01-16T08:00:00Z
2018,1,16,823,825,-2,1006,1025,-19,OH,29,N579NN,SRQ,CLT,75,547,8,25,2018-01-16T08:00:00Z
2018,1,16,828,700,88,1032,922,70,OH,34,N569NN,SRQ,DCA,106,851,7,0,2018-01-16T07:00:00Z
2018,1,16,1031,1020,11,1224,1214,10,OH,28,N562NN,SRQ,CLT,82,547,10,20,2018-01-16T10:00:00Z
2018,1,16,1113,1115,-2,1249,1254,-5,DL,20,N919DL,SRQ,ATL,74,444,11,15,2018-01-16T11:00:00Z
2018,1,16,1128,1135,-7,1439,1431,8,YX,26,N745YX,SRQ,EWR,144,1034,11,35,2018-01-16T11:00:00Z
2018,1,16,1146,1148,-2,1413,1429,-16,B6,1,N630JB,SRQ,JFK,124,1041,11,48,2018-01-16T11:00:00Z
2018,1,16,1247,1237,10,1426,1420,6,DL,14,N956DL,SRQ,ATL,63,444,12,37,2018-01-16T12:00:00Z
2018,1,16,1355,1345,10,1545,1535,10,OH,31,N575NN,SRQ,CLT,79,547,13,45,2018-01-16T13:00:00Z
2018,1,16,1413,1419,-6,1638,1715,-37,DL,9,N958AT,SRQ,LGA,125,1047,14,19,2018-01-16T14:00:00Z
2018,1,16,1440,1445,-5,1728,1747,-19,B6,5,N594JB,SRQ,BOS,148,1220,14,45,2018-01-16T14:00:00Z
2018,1,16,1841,1845,-4,2011,2029,-18,DL,8,N916DL,SRQ,ATL,71,444,18,45,2018-01-16T18:00:00Z
2018,1,16,NA,1559,NA,NA,1741,NA,DL,22,N924DN,SRQ,ATL,NA,444,15,59,2018-01-16T15:00:00Z
2018,1,17,654,700,-6,847,922,-35,OH,34,N556NN,SRQ,DCA,100,851,7,0,2018-01-17T07:00:00Z
2018,1,17,822,825,-3,1019,1025,-6,OH,29,N584NN,SRQ,CLT,73,547,8,25,2018-01-17T08:00:00Z
2018,1,17,1105,545,320,1242,725,317,DL,11,N924DN,SRQ,ATL,77,444,5,45,2018-01-17T05:00:00Z
2018,1,17,1134,800,214,1319,939,220,DL,10,N911DA,SRQ,ATL,77,444,8,0,2018-01-17T08:00:00Z
2018,1,17,1155,1148,7,1406,1429,-23,B6,1,N649JB,SRQ,JFK,118,1041,11,48,2018-01-17T11:00:00Z
2018,1,17,1209,1135,34,1437,1431,6,YX,26,N743YX,SRQ,EWR,122,1034,11,35,2018-01-17T11:00:00Z
2018,1,17,1214,1020,114,1404,1214,110,OH,28,N590NN,SRQ,CLT,74,547,10,20,2018-01-17T10:00:00Z
2018,1,17,1418,1115,183,1605,1254,191,DL,20,N900DE,SRQ,ATL,76,444,11,15,2018-01-17T11:00:00Z
2018,1,17,1752,1419,213,2018,1715,183,DL,9,N989DN,SRQ,LGA,133,1047,14,19,2018-01-17T14:00:00Z
2018,1,17,NA,1445,NA,NA,1747,NA,B6,5,N827JB,SRQ,BOS,NA,1220,14,45,2018-01-17T14:00:00Z
2018,1,17,NA,1845,NA,NA,2029,NA,DL,8,N933DL,SRQ,ATL,NA,444,18,45,2018-01-17T18:00:00Z
2018,1,17,NA,1237,NA,NA,1420,NA,DL,14,N939DL,SRQ,ATL,NA,444,12,37,2018-01-17T12:00:00Z
2018,1,17,NA,1559,NA,NA,1741,NA,DL,22,N962DN,SRQ,ATL,NA,444,15,59,2018-01-17T15:00:00Z
2018,1,17,NA,1930,NA,NA,2121,NA,OH,30,N565NN,SRQ,CLT,NA,547,19,30,2018-01-17T19:00:00Z
2018,1,17,NA,1345,NA,NA,1535,NA,OH,31,N579NN,SRQ,CLT,NA,547,13,45,2018-01-17T13:00:00Z
2018,1,18,546,545,1,712,725,-13,DL,11,N962DN,SRQ,ATL,70,444,5,45,2018-01-18T05:00:00Z
2018,1,18,753,800,-7,939,939,0,DL,10,N946DN,SRQ,ATL,71,444,8,0,2018-01-18T08:00:00Z
2018,1,18,1132,1135,-3,1420,1431,-11,YX,26,N748YX,SRQ,EWR,136,1034,11,35,2018-01-18T11:00:00Z
2018,1,18,1136,1148,-12,1407,1429,-22,B6,1,N789JB,SRQ,JFK,138,1041,11,48,2018-01-18T11:00:00Z
2018,1,18,1153,1115,38,1318,1254,24,DL,20,N967DL,SRQ,ATL,72,444,11,15,2018-01-18T11:00:00Z
2018,1,18,1240,1237,3,1410,1420,-10,DL,14,N959DL,SRQ,ATL,73,444,12,37,2018-01-18T12:00:00Z
2018,1,18,1343,1345,-2,1524,1535,-11,OH,31,N564NN,SRQ,CLT,79,547,13,45,2018-01-18T13:00:00Z
2018,1,18,1411,1419,-8,1656,1715,-19,DL,9,N982AT,SRQ,LGA,146,1047,14,19,2018-01-18T14:00:00Z
2018,1,18,1506,1445,21,1805,1747,18,B6,5,N634JB,SRQ,BOS,163,1220,14,45,2018-01-18T14:00:00Z
2018,1,18,1625,1559,26,1751,1741,10,DL,22,N936DN,SRQ,ATL,70,444,15,59,2018-01-18T15:00:00Z
2018,1,18,1915,1930,-15,2102,2121,-19,OH,30,N558NN,SRQ,CLT,78,547,19,30,2018-01-18T19:00:00Z
2018,1,18,2206,1845,201,2331,2029,182,DL,8,N984DL,SRQ,ATL,71,444,18,45,2018-01-18T18:00:00Z
2018,1,18,NA,700,NA,NA,922,NA,OH,34,N599NN,SRQ,DCA,NA,851,7,0,2018-01-18T07:00:00Z
2018,1,18,NA,1020,NA,NA,1214,NA,OH,28,N572NN,SRQ,CLT,NA,547,10,20,2018-01-18T10:00:00Z
2018,1,18,NA,825,NA,NA,1025,NA,OH,29,N564NN,SRQ,CLT,NA,547,8,25,2018-01-18T08:00:00Z
2018,1,19,539,545,-6,705,725,-20,DL,11,N957DN,SRQ,ATL,69,444,5,45,2018-01-19T05:00:00Z
2018,1,19,754,800,-6,925,939,-14,DL,10,N949DN,SRQ,ATL,71,444,8,0,2018-01-19T08:00:00Z
2018,1,19,813,825,-12,1020,1025,-5,OH,29,N570NN,SRQ,CLT,75,547,8,25,2018-01-19T08:00:00Z
2018,1,19,1045,1020,25,1230,1214,16,OH,28,N573NN,SRQ,CLT,79,547,10,20,2018-01-19T10:00:00Z
2018,1,19,1115,1115,0,1247,1254,-7,DL,20,N961DL,SRQ,ATL,71,444,11,15,2018-01-19T11:00:00Z
2018,1,19,1127,1135,-8,1506,1431,35,YX,26,N728YX,SRQ,EWR,143,1034,11,35,2018-01-19T11:00:00Z
2018,1,19,1205,1148,17,1439,1429,10,B6,1,N618JB,SRQ,JFK,137,1041,11,48,2018-01-19T11:00:00Z
2018,1,19,1238,1237,1,1420,1420,0,DL,14,N993DL,SRQ,ATL,74,444,12,37,2018-01-19T12:00:00Z
2018,1,19,1335,1345,-10,1514,1535,-21,OH,31,N595NN,SRQ,CLT,77,547,13,45,2018-01-19T13:00:00Z
2018,1,19,1401,1419,-18,1640,1715,-35,DL,9,N933AT,SRQ,LGA,136,1047,14,19,2018-01-19T14:00:00Z
2018,1,19,1432,1445,-13,1730,1747,-17,B6,5,N531JB,SRQ,BOS,157,1220,14,45,2018-01-19T14:00:00Z
2018,1,19,1608,1559,9,1747,1741,6,DL,22,N954DN,SRQ,ATL,75,444,15,59,2018-01-19T15:00:00Z
2018,1,19,1839,1845,-6,2016,2029,-13,DL,8,N967DL,SRQ,ATL,75,444,18,45,2018-01-19T18:00:00Z
2018,1,19,1920,1930,-10,2108,2121,-13,OH,30,N573NN,SRQ,CLT,79,547,19,30,2018-01-19T19:00:00Z
2018,1,19,NA,700,NA,NA,922,NA,OH,34,N574NN,SRQ,DCA,NA,851,7,0,2018-01-19T07:00:00Z
2018,1,20,554,600,-6,724,735,-11,DL,11,N924DN,SRQ,ATL,73,444,6,0,2018-01-20T06:00:00Z
2018,1,20,755,800,-5,922,938,-16,DL,10,N954DN,SRQ,ATL,71,444,8,0,2018-01-20T08:00:00Z
2018,1,20,818,825,-7,1037,1025,12,OH,29,N590NN,SRQ,CLT,82,547,8,25,2018-01-20T08:00:00Z
2018,1,20,833,842,-9,1046,1100,-14,OH,34,N576NN,SRQ,DCA,119,851,8,42,2018-01-20T08:00:00Z
2018,1,20,1106,1115,-9,1241,1254,-13,DL,20,N952DL,SRQ,ATL,75,444,11,15,2018-01-20T11:00:00Z
2018,1,20,1120,1020,60,1252,1214,38,OH,28,N586NN,SRQ,CLT,79,547,10,20,2018-01-20T10:00:00Z
2018,1,20,1122,1135,-13,1332,1355,-23,OH,33,N513AE,SRQ,DCA,121,851,11,35,2018-01-20T11:00:00Z
2018,1,20,1139,1148,-9,1428,1429,-1,B6,1,N784JB,SRQ,JFK,138,1041,11,48,2018-01-20T11:00:00Z
2018,1,20,1153,1200,-7,1428,1453,-25,DL,2,N932AT,SRQ,DTW,136,1022,12,0,2018-01-20T12:00:00Z
2018,1,20,1209,1135,34,1449,1431,18,YX,26,N733YX,SRQ,EWR,143,1034,11,35,2018-01-20T11:00:00Z
2018,1,20,1216,1225,-9,1502,1513,-11,9E,24,N301PQ,SRQ,JFK,140,1041,12,25,2018-01-20T12:00:00Z
2018,1,20,1232,1237,-5,1401,1420,-19,DL,14,N905DE,SRQ,ATL,72,444,12,37,2018-01-20T12:00:00Z
2018,1,20,1403,1345,18,1540,1535,5,OH,31,N572NN,SRQ,CLT,77,547,13,45,2018-01-20T13:00:00Z
2018,1,20,1430,1445,-15,1728,1747,-19,B6,5,N249JB,SRQ,BOS,158,1220,14,45,2018-01-20T14:00:00Z
2018,1,20,1500,1503,-3,1728,1757,-29,DL,3,N959AT,SRQ,LGA,134,1047,15,3,2018-01-20T15:00:00Z
2018,1,20,1550,1559,-9,1719,1740,-21,DL,22,N951DN,SRQ,ATL,70,444,15,59,2018-01-20T15:00:00Z
2018,1,20,1949,1930,19,2124,2121,3,OH,30,N549NN,SRQ,CLT,81,547,19,30,2018-01-20T19:00:00Z
2018,1,21,645,700,-15,857,922,-25,OH,34,N585NN,SRQ,DCA,116,851,7,0,2018-01-21T07:00:00Z
2018,1,21,757,800,-3,933,939,-6,DL,10,N918DH,SRQ,ATL,72,444,8,0,2018-01-21T08:00:00Z
2018,1,21,812,825,-13,1026,1025,1,OH,29,N589NN,SRQ,CLT,90,547,8,25,2018-01-21T08:00:00Z
2018,1,21,1103,1115,-12,1246,1254,-8,DL,20,N923DN,SRQ,ATL,74,444,11,15,2018-01-21T11:00:00Z
2018,1,21,1133,1135,-2,1418,1431,-13,YX,26,N730YX,SRQ,EWR,145,1034,11,35,2018-01-21T11:00:00Z
2018,1,21,1144,1148,-4,1430,1429,1,B6,1,N779JB,SRQ,JFK,150,1041,11,48,2018-01-21T11:00:00Z
2018,1,21,1230,1237,-7,1401,1420,-19,DL,14,N911DE,SRQ,ATL,74,444,12,37,2018-01-21T12:00:00Z
2018,1,21,1335,1345,-10,1528,1535,-7,OH,31,N581NN,SRQ,CLT,90,547,13,45,2018-01-21T13:00:00Z
2018,1,21,1412,1419,-7,1649,1715,-26,DL,9,N933AT,SRQ,LGA,140,1047,14,19,2018-01-21T14:00:00Z
2018,1,21,1430,1445,-15,1730,1747,-17,B6,5,N558JB,SRQ,BOS,162,1220,14,45,2018-01-21T14:00:00Z
2018,1,21,1553,1559,-6,1717,1741,-24,DL,22,N920DN,SRQ,ATL,69,444,15,59,2018-01-21T15:00:00Z
2018,1,21,1837,1845,-8,2024,2029,-5,DL,8,N944DL,SRQ,ATL,79,444,18,45,2018-01-21T18:00:00Z
2018,1,21,1917,1930,-13,2105,2121,-16,OH,30,N591NN,SRQ,CLT,87,547,19,30,2018-01-21T19:00:00Z
2018,1,22,545,545,0,719,725,-6,DL,11,N920DN,SRQ,ATL,70,444,5,45,2018-01-22T05:00:00Z
2018,1,22,656,700,-4,913,922,-9,OH,34,N585NN,SRQ,DCA,117,851,7,0,2018-01-22T07:00:00Z
2018,1,22,754,800,-6,928,939,-11,DL,10,N914DN,SRQ,ATL,71,444,8,0,2018-01-22T08:00:00Z
2018,1,22,1022,1020,2,1218,1214,4,OH,28,N572NN,SRQ,CLT,82,547,10,20,2018-01-22T10:00:00Z
2018,1,22,1054,825,149,1244,1025,139,OH,29,N581NN,SRQ,CLT,77,547,8,25,2018-01-22T08:00:00Z
2018,1,22,1106,1115,-9,1232,1254,-22,DL,20,N952DL,SRQ,ATL,72,444,11,15,2018-01-22T11:00:00Z
2018,1,22,1134,1135,-1,1408,1431,-23,YX,26,N727YX,SRQ,EWR,132,1034,11,35,2018-01-22T11:00:00Z
2018,1,22,1144,1148,-4,1409,1429,-20,B6,1,N562JB,SRQ,JFK,127,1041,11,48,2018-01-22T11:00:00Z
2018,1,22,1237,1237,0,1420,1420,0,DL,14,N969DL,SRQ,ATL,71,444,12,37,2018-01-22T12:00:00Z
2018,1,22,1343,1345,-2,1536,1535,1,OH,31,N577NN,SRQ,CLT,83,547,13,45,2018-01-22T13:00:00Z
2018,1,22,1427,1419,8,1652,1715,-23,DL,9,N959AT,SRQ,LGA,126,1047,14,19,2018-01-22T14:00:00Z
2018,1,22,1449,1445,4,1749,1747,2,B6,5,N634JB,SRQ,BOS,157,1220,14,45,2018-01-22T14:00:00Z
2018,1,22,1638,1642,-4,1817,1825,-8,DL,6,N913DN,SRQ,ATL,78,444,16,42,2018-01-22T16:00:00Z
2018,1,22,1838,1845,-7,2033,2029,4,DL,8,N911DE,SRQ,ATL,87,444,18,45,2018-01-22T18:00:00Z
2018,1,23,538,545,-7,701,725,-24,DL,11,N943DN,SRQ,ATL,68,444,5,45,2018-01-23T05:00:00Z
2018,1,23,653,700,-7,911,922,-11,OH,34,N598NN,SRQ,DCA,117,851,7,0,2018-01-23T07:00:00Z
2018,1,23,752,800,-8,927,939,-12,DL,10,N920DN,SRQ,ATL,74,444,8,0,2018-01-23T08:00:00Z
2018,1,23,822,825,-3,1017,1025,-8,OH,29,N555NN,SRQ,CLT,83,547,8,25,2018-01-23T08:00:00Z
2018,1,23,1021,1020,1,1206,1214,-8,OH,28,N579NN,SRQ,CLT,82,547,10,20,2018-01-23T10:00:00Z
2018,1,23,1107,1115,-8,1237,1254,-17,DL,20,N902DE,SRQ,ATL,70,444,11,15,2018-01-23T11:00:00Z
2018,1,23,1154,1148,6,1426,1429,-3,B6,1,N779JB,SRQ,JFK,128,1041,11,48,2018-01-23T11:00:00Z
2018,1,23,1157,1135,22,1429,1431,-2,YX,26,N733YX,SRQ,EWR,126,1034,11,35,2018-01-23T11:00:00Z
2018,1,23,1225,1237,-12,1401,1420,-19,DL,14,N978DL,SRQ,ATL,71,444,12,37,2018-01-23T12:00:00Z
2018,1,23,1345,1345,0,1534,1535,-1,OH,31,N571NN,SRQ,CLT,83,547,13,45,2018-01-23T13:00:00Z
2018,1,23,1446,1445,1,1727,1747,-20,B6,5,N648JB,SRQ,BOS,143,1220,14,45,2018-01-23T14:00:00Z
2018,1,23,1510,1419,51,1803,1715,48,DL,9,N603AT,SRQ,LGA,126,1047,14,19,2018-01-23T14:00:00Z
2018,1,23,1553,1559,-6,1720,1741,-21,DL,22,N923DN,SRQ,ATL,70,444,15,59,2018-01-23T15:00:00Z
2018,1,23,1834,1845,-11,2009,2029,-20,DL,8,N963DL,SRQ,ATL,74,444,18,45,2018-01-23T18:00:00Z
2018,1,24,542,545,-3,716,725,-9,DL,11,N940DN,SRQ,ATL,71,444,5,45,2018-01-24T05:00:00Z
2018,1,24,656,700,-4,919,922,-3,OH,34,N574NN,SRQ,DCA,114,851,7,0,2018-01-24T07:00:00Z
2018,1,24,756,800,-4,922,939,-17,DL,10,N923DN,SRQ,ATL,66,444,8,0,2018-01-24T08:00:00Z
2018,1,24,818,825,-7,1022,1025,-3,OH,29,N566NN,SRQ,CLT,75,547,8,25,2018-01-24T08:00:00Z
2018,1,24,1031,1020,11,1217,1214,3,OH,28,N567NN,SRQ,CLT,79,547,10,20,2018-01-24T10:00:00Z
2018,1,24,1125,1115,10,1253,1254,-1,DL,20,N911DE,SRQ,ATL,74,444,11,15,2018-01-24T11:00:00Z
2018,1,24,1132,1135,-3,1402,1431,-29,YX,26,N742YX,SRQ,EWR,126,1034,11,35,2018-01-24T11:00:00Z
2018,1,24,1245,1148,57,1504,1429,35,B6,1,N569JB,SRQ,JFK,121,1041,11,48,2018-01-24T11:00:00Z
2018,1,24,1421,1419,2,1645,1715,-30,DL,9,N983AT,SRQ,LGA,128,1047,14,19,2018-01-24T14:00:00Z
2018,1,24,1432,1345,47,1608,1535,33,OH,31,N584NN,SRQ,CLT,76,547,13,45,2018-01-24T13:00:00Z
2018,1,24,1512,1445,27,1748,1747,1,B6,5,N613JB,SRQ,BOS,144,1220,14,45,2018-01-24T14:00:00Z
2018,1,24,1541,1237,184,1704,1420,164,DL,14,N975DL,SRQ,ATL,69,444,12,37,2018-01-24T12:00:00Z
2018,1,24,1555,1559,-4,1723,1741,-18,DL,22,N913DN,SRQ,ATL,72,444,15,59,2018-01-24T15:00:00Z
2018,1,24,1837,1845,-8,2011,2029,-18,DL,8,N971DL,SRQ,ATL,78,444,18,45,2018-01-24T18:00:00Z
2018,1,24,1918,1930,-12,2104,2121,-17,OH,30,N554NN,SRQ,CLT,81,547,19,30,2018-01-24T19:00:00Z
2018,1,25,536,545,-9,715,725,-10,DL,11,N962DN,SRQ,ATL,75,444,5,45,2018-01-25T05:00:00Z
2018,1,25,654,700,-6,916,922,-6,OH,34,N563NN,SRQ,DCA,121,851,7,0,2018-01-25T07:00:00Z
2018,1,25,752,800,-8,923,939,-16,DL,10,N960DN,SRQ,ATL,74,444,8,0,2018-01-25T08:00:00Z
2018,1,25,821,825,-4,1019,1025,-6,OH,29,N592NN,SRQ,CLT,79,547,8,25,2018-01-25T08:00:00Z
2018,1,25,1018,1020,-2,1212,1214,-2,OH,28,N571NN,SRQ,CLT,84,547,10,20,2018-01-25T10:00:00Z
2018,1,25,1113,1115,-2,1252,1254,-2,DL,20,N941DL,SRQ,ATL,75,444,11,15,2018-01-25T11:00:00Z
2018,1,25,1128,1135,-7,1422,1431,-9,YX,26,N731YX,SRQ,EWR,141,1034,11,35,2018-01-25T11:00:00Z
2018,1,25,1141,1148,-7,1416,1429,-13,B6,1,N569JB,SRQ,JFK,139,1041,11,48,2018-01-25T11:00:00Z
2018,1,25,1230,1237,-7,1409,1420,-11,DL,14,N996DL,SRQ,ATL,74,444,12,37,2018-01-25T12:00:00Z
2018,1,25,1345,1345,0,1529,1535,-6,OH,31,N587NN,SRQ,CLT,85,547,13,45,2018-01-25T13:00:00Z
2018,1,25,1412,1419,-7,1659,1715,-16,DL,9,N970AT,SRQ,LGA,150,1047,14,19,2018-01-25T14:00:00Z
2018,1,25,1431,1445,-14,1732,1747,-15,B6,5,N565JB,SRQ,BOS,162,1220,14,45,2018-01-25T14:00:00Z
2018,1,25,1549,1559,-10,1725,1741,-16,DL,22,N919DN,SRQ,ATL,75,444,15,59,2018-01-25T15:00:00Z
2018,1,25,1840,1845,-5,2024,2029,-5,DL,8,N916DL,SRQ,ATL,76,444,18,45,2018-01-25T18:00:00Z
2018,1,25,1916,1930,-14,2109,2121,-12,OH,30,N591NN,SRQ,CLT,87,547,19,30,2018-01-25T19:00:00Z
2018,1,26,542,545,-3,716,725,-9,DL,11,N930DN,SRQ,ATL,71,444,5,45,2018-01-26T05:00:00Z
2018,1,26,653,700,-7,908,922,-14,OH,34,N570NN,SRQ,DCA,118,851,7,0,2018-01-26T07:00:00Z
2018,1,26,755,800,-5,930,939,-9,DL,10,N919DN,SRQ,ATL,72,444,8,0,2018-01-26T08:00:00Z
2018,1,26,814,825,-11,1023,1025,-2,OH,29,N600NN,SRQ,CLT,81,547,8,25,2018-01-26T08:00:00Z
2018,1,26,1011,1020,-9,1222,1214,8,OH,28,N555NN,SRQ,CLT,91,547,10,20,2018-01-26T10:00:00Z
2018,1,26,1110,1115,-5,1243,1254,-11,DL,20,N936DL,SRQ,ATL,73,444,11,15,2018-01-26T11:00:00Z
2018,1,26,1121,1135,-14,1400,1431,-31,YX,26,N750YX,SRQ,EWR,138,1034,11,35,2018-01-26T11:00:00Z
2018,1,26,1135,1148,-13,1411,1429,-18,B6,1,N663JB,SRQ,JFK,140,1041,11,48,2018-01-26T11:00:00Z
2018,1,26,1237,1237,0,1414,1420,-6,DL,14,N903DE,SRQ,ATL,72,444,12,37,2018-01-26T12:00:00Z
2018,1,26,1341,1345,-4,1534,1535,-1,OH,31,N560NN,SRQ,CLT,89,547,13,45,2018-01-26T13:00:00Z
2018,1,26,1411,1419,-8,1646,1715,-29,DL,9,N956AT,SRQ,LGA,137,1047,14,19,2018-01-26T14:00:00Z
2018,1,26,1435,1445,-10,1746,1747,-1,B6,5,N559JB,SRQ,BOS,174,1220,14,45,2018-01-26T14:00:00Z
2018,1,26,1549,1559,-10,1715,1741,-26,DL,22,N945DN,SRQ,ATL,67,444,15,59,2018-01-26T15:00:00Z
2018,1,26,1844,1845,-1,2021,2029,-8,DL,8,N935DL,SRQ,ATL,76,444,18,45,2018-01-26T18:00:00Z
2018,1,26,1923,1930,-7,2114,2121,-7,OH,30,N576NN,SRQ,CLT,87,547,19,30,2018-01-26T19:00:00Z
2018,1,27,551,600,-9,720,735,-15,DL,11,N945DN,SRQ,ATL,72,444,6,0,2018-01-27T06:00:00Z
2018,1,27,751,800,-9,922,938,-16,DL,10,N925DN,SRQ,ATL,69,444,8,0,2018-01-27T08:00:00Z
2018,1,27,812,825,-13,1022,1025,-3,OH,29,N583NN,SRQ,CLT,87,547,8,25,2018-01-27T08:00:00Z
2018,1,27,830,842,-12,1044,1100,-16,OH,34,N562NN,SRQ,DCA,118,851,8,42,2018-01-27T08:00:00Z
2018,1,27,1011,1020,-9,1155,1214,-19,OH,28,N555NN,SRQ,CLT,81,547,10,20,2018-01-27T10:00:00Z
2018,1,27,1109,1115,-6,1240,1254,-14,DL,20,N973DL,SRQ,ATL,71,444,11,15,2018-01-27T11:00:00Z
2018,1,27,1128,1135,-7,1416,1431,-15,YX,26,N740YX,SRQ,EWR,147,1034,11,35,2018-01-27T11:00:00Z
2018,1,27,1129,1135,-6,1340,1355,-15,OH,33,N703PS,SRQ,DCA,118,851,11,35,2018-01-27T11:00:00Z
2018,1,27,1154,1200,-6,1437,1453,-16,DL,2,N959AT,SRQ,DTW,141,1022,12,0,2018-01-27T12:00:00Z
2018,1,27,1159,1148,11,1428,1429,-1,B6,1,N821JB,SRQ,JFK,135,1041,11,48,2018-01-27T11:00:00Z
2018,1,27,1215,1225,-10,1449,1513,-24,9E,24,N296PQ,SRQ,JFK,135,1041,12,25,2018-01-27T12:00:00Z
2018,1,27,1232,1237,-5,1405,1420,-15,DL,14,N958DL,SRQ,ATL,71,444,12,37,2018-01-27T12:00:00Z
2018,1,27,1343,1345,-2,1523,1535,-12,OH,31,N548NN,SRQ,CLT,83,547,13,45,2018-01-27T13:00:00Z
2018,1,27,1435,1445,-10,1735,1747,-12,B6,5,N328JB,SRQ,BOS,163,1220,14,45,2018-01-27T14:00:00Z
2018,1,27,1455,1503,-8,1729,1757,-28,DL,3,N925AT,SRQ,LGA,135,1047,15,3,2018-01-27T15:00:00Z
2018,1,27,1558,1559,-1,1724,1740,-16,DL,22,N953DN,SRQ,ATL,68,444,15,59,2018-01-27T15:00:00Z
2018,1,27,1917,1930,-13,2115,2121,-6,OH,30,N552NN,SRQ,CLT,88,547,19,30,2018-01-27T19:00:00Z
2018,1,28,652,700,-8,859,922,-23,OH,34,N571NN,SRQ,DCA,110,851,7,0,2018-01-28T07:00:00Z
2018,1,28,757,800,-3,933,939,-6,DL,10,N965DN,SRQ,ATL,75,444,8,0,2018-01-28T08:00:00Z
2018,1,28,813,825,-12,1016,1025,-9,OH,29,N580NN,SRQ,CLT,76,547,8,25,2018-01-28T08:00:00Z
2018,1,28,1111,1115,-4,1242,1254,-12,DL,20,N950DN,SRQ,ATL,68,444,11,15,2018-01-28T11:00:00Z
2018,1,28,1139,1137,2,1411,1431,-20,YX,26,N744YX,SRQ,EWR,127,1034,11,37,2018-01-28T11:00:00Z
