year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,10,20,713,715,-2,830,842,-12,DL,4,N399DA,DAB,ATL,57,366,7,15,2018-10-20T07:00:00Z
2018,10,20,855,904,-9,1036,1046,-10,OH,8,N584NN,DAB,CLT,79,416,9,4,2018-10-20T09:00:00Z
2018,10,20,1122,1116,6,1342,1334,8,B6,1,N517JB,DAB,JFK,114,891,11,16,2018-10-20T11:00:00Z
2018,10,20,1138,1139,-1,1256,1303,-7,DL,5,N908DL,DAB,ATL,61,366,11,39,2018-10-20T11:00:00Z
2018,10,20,1522,1530,-8,1652,1656,-4,DL,2,N963DL,DAB,ATL,61,366,15,30,2018-10-20T15:00:00Z
2018,10,20,1755,1755,0,1917,1931,-14,OH,10,N586NN,DAB,CLT,69,416,17,55,2018-10-20T17:00:00Z
2018,10,21,555,600,-5,711,726,-15,DL,3,N913DE,DAB,ATL,57,366,6,0,2018-10-21T06:00:00Z
2018,10,21,652,658,-6,824,835,-11,OH,7,N560NN,DAB,CLT,72,416,6,58,2018-10-21T06:00:00Z
2018,10,21,711,715,-4,823,843,-20,DL,4,N399DA,DAB,ATL,57,366,7,15,2018-10-21T07:00:00Z
2018,10,21,849,904,-15,1032,1046,-14,OH,8,N590NN,DAB,CLT,73,416,9,4,2018-10-21T09:00:00Z
2018,10,21,1113,1116,-3,1333,1334,-1,B6,1,N653JB,DAB,JFK,122,891,11,16,2018-10-21T11:00:00Z
2018,10,21,1130,1140,-10,1250,1305,-15,DL,5,N995DL,DAB,ATL,58,366,11,40,2018-10-21T11:00:00Z
2018,10,21,1355,1332,23,1518,1511,7,OH,9,N594NN,DAB,CLT,70,416,13,32,2018-10-21T13:00:00Z
2018,10,21,1413,1417,-4,1540,1545,-5,DL,2,N998DL,DAB,ATL,61,366,14,17,2018-10-21T14:00:00Z
2018,10,21,1736,1741,-5,1907,1909,-2,DL,6,N994DL,DAB,ATL,64,366,17,41,2018-10-21T17:00:00Z
2018,10,21,1753,1755,-2,1929,1931,-2,OH,10,N556NN,DAB,CLT,72,416,17,55,2018-10-21T17:00:00Z
2018,10,22,552,600,-8,718,726,-8,DL,3,N965DL,DAB,ATL,60,366,6,0,2018-10-22T06:00:00Z
2018,10,22,658,658,0,839,835,4,OH,7,N548NN,DAB,CLT,73,416,6,58,2018-10-22T06:00:00Z
2018,10,22,749,715,34,909,843,26,DL,4,N375DA,DAB,ATL,60,366,7,15,2018-10-22T07:00:00Z
2018,10,22,856,904,-8,1035,1046,-11,OH,8,N565NN,DAB,CLT,74,416,9,4,2018-10-22T09:00:00Z
2018,10,22,1104,1116,-12,1317,1334,-17,B6,1,N784JB,DAB,JFK,120,891,11,16,2018-10-22T11:00:00Z
2018,10,22,1134,1140,-6,1300,1305,-5,DL,5,N916DE,DAB,ATL,63,366,11,40,2018-10-22T11:00:00Z
2018,10,22,1324,1332,-8,1507,1511,-4,OH,9,N555NN,DAB,CLT,74,416,13,32,2018-10-22T13:00:00Z
2018,10,22,1421,1417,4,1549,1545,4,DL,2,N964DL,DAB,ATL,62,366,14,17,2018-10-22T14:00:00Z
2018,10,22,1734,1741,-7,1909,1909,0,DL,6,N991DL,DAB,ATL,63,366,17,41,2018-10-22T17:00:00Z
2018,10,22,1749,1755,-6,1930,1931,-1,OH,10,N560NN,DAB,CLT,75,416,17,55,2018-10-22T17:00:00Z
2018,10,23,556,600,-4,721,726,-5,DL,3,N952DL,DAB,ATL,65,366,6,0,2018-10-23T06:00:00Z
2018,10,23,655,658,-3,819,835,-16,OH,7,N568NN,DAB,CLT,69,416,6,58,2018-10-23T06:00:00Z
2018,10,23,711,715,-4,838,843,-5,DL,4,N397DA,DAB,ATL,60,366,7,15,2018-10-23T07:00:00Z
2018,10,23,859,904,-5,1029,1046,-17,OH,8,N588NN,DAB,CLT,72,416,9,4,2018-10-23T09:00:00Z
2018,10,23,1108,1116,-8,1325,1334,-9,B6,1,N507JB,DAB,JFK,117,891,11,16,2018-10-23T11:00:00Z
2018,10,23,1138,1140,-2,1304,1305,-1,DL,5,N991DL,DAB,ATL,59,366,11,40,2018-10-23T11:00:00Z
2018,10,23,1359,1332,27,1537,1511,26,OH,9,N547NN,DAB,CLT,70,416,13,32,2018-10-23T13:00:00Z
2018,10,23,1410,1417,-7,1538,1545,-7,DL,2,N952DL,DAB,ATL,60,366,14,17,2018-10-23T14:00:00Z
2018,10,23,1736,1741,-5,1900,1909,-9,DL,6,N916DL,DAB,ATL,58,366,17,41,2018-10-23T17:00:00Z
2018,10,23,1748,1755,-7,1922,1931,-9,OH,10,N577NN,DAB,CLT,71,416,17,55,2018-10-23T17:00:00Z
2018,10,24,555,600,-5,707,726,-19,DL,3,N965DL,DAB,ATL,57,366,6,0,2018-10-24T06:00:00Z
2018,10,24,657,658,-1,832,835,-3,OH,7,N578NN,DAB,CLT,75,416,6,58,2018-10-24T06:00:00Z
2018,10,24,721,715,6,850,843,7,DL,4,N376DA,DAB,ATL,63,366,7,15,2018-10-24T07:00:00Z
2018,10,24,856,904,-8,1032,1046,-14,OH,8,N563NN,DAB,CLT,74,416,9,4,2018-10-24T09:00:00Z
2018,10,24,1104,1116,-12,1333,1334,-1,B6,1,N585JB,DAB,JFK,124,891,11,16,2018-10-24T11:00:00Z
2018,10,24,1136,1140,-4,1306,1305,1,DL,5,N953DL,DAB,ATL,67,366,11,40,2018-10-24T11:00:00Z
2018,10,24,1354,1332,22,1528,1511,17,OH,9,N588NN,DAB,CLT,74,416,13,32,2018-10-24T13:00:00Z
2018,10,24,1412,1417,-5,1540,1545,-5,DL,2,N951DL,DAB,ATL,67,366,14,17,2018-10-24T14:00:00Z
2018,10,24,1734,1741,-7,1902,1909,-7,DL,6,N980DL,DAB,ATL,64,366,17,41,2018-10-24T17:00:00Z
2018,10,24,1740,1755,-15,1929,1931,-2,OH,10,N547NN,DAB,CLT,80,416,17,55,2018-10-24T17:00:00Z
2018,10,25,558,600,-2,718,726,-8,DL,3,N913DL,DAB,ATL,61,366,6,0,2018-10-25T06:00:00Z
2018,10,25,650,658,-8,827,835,-8,OH,7,N574NN,DAB,CLT,71,416,6,58,2018-10-25T06:00:00Z
2018,10,25,710,715,-5,828,843,-15,DL,4,N386DA,DAB,ATL,58,366,7,15,2018-10-25T07:00:00Z
2018,10,25,858,904,-6,1046,1046,0,OH,8,N593NN,DAB,CLT,75,416,9,4,2018-10-25T09:00:00Z
2018,10,25,1111,1116,-5,1332,1334,-2,B6,1,N630JB,DAB,JFK,120,891,11,16,2018-10-25T11:00:00Z
2018,10,25,1158,1140,18,1318,1305,13,DL,5,N943DL,DAB,ATL,62,366,11,40,2018-10-25T11:00:00Z
2018,10,25,1357,1332,25,1522,1511,11,OH,9,N580NN,DAB,CLT,67,416,13,32,2018-10-25T13:00:00Z
2018,10,25,1409,1417,-8,1537,1545,-8,DL,2,N951DL,DAB,ATL,65,366,14,17,2018-10-25T14:00:00Z
2018,10,25,1735,1741,-6,1909,1909,0,DL,6,N967DL,DAB,ATL,60,366,17,41,2018-10-25T17:00:00Z
2018,10,25,1751,1755,-4,1915,1931,-16,OH,10,N575NN,DAB,CLT,69,416,17,55,2018-10-25T17:00:00Z
2018,10,26,553,600,-7,722,726,-4,DL,3,N993DL,DAB,ATL,62,366,6,0,2018-10-26T06:00:00Z
2018,10,26,652,658,-6,829,835,-6,OH,7,N600NN,DAB,CLT,67,416,6,58,2018-10-26T06:00:00Z
2018,10,26,744,715,29,930,843,47,DL,4,N390DA,DAB,ATL,68,366,7,15,2018-10-26T07:00:00Z
2018,10,26,859,904,-5,1035,1046,-11,OH,8,N574NN,DAB,CLT,75,416,9,4,2018-10-26T09:00:00Z
2018,10,26,1108,1116,-8,1310,1334,-24,B6,1,N562JB,DAB,JFK,110,891,11,16,2018-10-26T11:00:00Z
2018,10,26,1139,1140,-1,1313,1305,8,DL,5,N908DL,DAB,ATL,62,366,11,40,2018-10-26T11:00:00Z
2018,10,26,1331,1332,-1,1512,1511,1,OH,9,N552NN,DAB,CLT,67,416,13,32,2018-10-26T13:00:00Z
2018,10,26,1417,1417,0,1600,1545,15,DL,2,N943DL,DAB,ATL,62,366,14,17,2018-10-26T14:00:00Z
2018,10,26,1817,1755,22,1945,1931,14,OH,10,N552NN,DAB,CLT,66,416,17,55,2018-10-26T17:00:00Z
2018,10,26,1822,1741,41,1950,1909,41,DL,6,N958DL,DAB,ATL,59,366,17,41,2018-10-26T17:00:00Z
2018,10,27,554,600,-6,707,725,-18,DL,3,N964DL,DAB,ATL,55,366,6,0,2018-10-27T06:00:00Z
2018,10,27,655,658,-3,846,835,11,OH,7,N562NN,DAB,CLT,70,416,6,58,2018-10-27T06:00:00Z
2018,10,27,721,715,6,840,842,-2,DL,4,N774DE,DAB,ATL,61,366,7,15,2018-10-27T07:00:00Z
2018,10,27,851,904,-13,1036,1046,-10,OH,8,N571NN,DAB,CLT,65,416,9,4,2018-10-27T09:00:00Z
2018,10,27,1141,1116,25,1351,1334,17,B6,1,N640JB,DAB,JFK,109,891,11,16,2018-10-27T11:00:00Z
2018,10,27,1209,1139,30,1325,1303,22,DL,5,N910DE,DAB,ATL,54,366,11,39,2018-10-27T11:00:00Z
2018,10,27,1527,1530,-3,1651,1656,-5,DL,2,N924DL,DAB,ATL,57,366,15,30,2018-10-27T15:00:00Z
2018,10,27,1747,1755,-8,1911,1931,-20,OH,10,N594NN,DAB,CLT,68,416,17,55,2018-10-27T17:00:00Z
2018,10,28,555,600,-5,716,726,-10,DL,3,N961DL,DAB,ATL,61,366,6,0,2018-10-28T06:00:00Z
2018,10,28,656,658,-2,826,835,-9,OH,7,N583NN,DAB,CLT,71,416,6,58,2018-10-28T06:00:00Z
2018,10,28,711,715,-4,836,843,-7,DL,4,N390DA,DAB,ATL,61,366,7,15,2018-10-28T07:00:00Z
2018,10,28,853,904,-11,1034,1046,-12,OH,8,N547NN,DAB,CLT,78,416,9,4,2018-10-28T09:00:00Z
2018,10,28,1133,1140,-7,1258,1305,-7,DL,5,N976DL,DAB,ATL,59,366,11,40,2018-10-28T11:00:00Z
2018,10,28,1201,1206,-5,1411,1429,-18,B6,1,N559JB,DAB,JFK,115,891,12,6,2018-10-28T12:00:00Z
2018,10,28,1343,1332,11,1522,1511,11,OH,9,N547NN,DAB,CLT,76,416,13,32,2018-10-28T13:00:00Z
2018,10,28,1629,1630,-1,1756,1759,-3,DL,6,N999DN,DAB,ATL,61,366,16,30,2018-10-28T16:00:00Z
2018,10,28,1950,1755,115,2126,1931,115,OH,10,N550NN,DAB,CLT,81,416,17,55,2018-10-28T17:00:00Z
2018,10,29,558,600,-2,722,726,-4,DL,3,N943DL,DAB,ATL,64,366,6,0,2018-10-29T06:00:00Z
2018,10,29,658,658,0,828,835,-7,OH,7,N599NN,DAB,CLT,75,416,6,58,2018-10-29T06:00:00Z
2018,10,29,713,715,-2,832,843,-11,DL,4,N397DA,DAB,ATL,59,366,7,15,2018-10-29T07:00:00Z
2018,10,29,857,904,-7,1034,1046,-12,OH,8,N558NN,DAB,CLT,73,416,9,4,2018-10-29T09:00:00Z
2018,10,29,1143,1140,3,1306,1305,1,DL,5,N916DL,DAB,ATL,60,366,11,40,2018-10-29T11:00:00Z
2018,10,29,1156,1206,-10,1426,1429,-3,B6,1,N828JB,DAB,JFK,125,891,12,6,2018-10-29T12:00:00Z
2018,10,29,1329,1332,-3,1455,1511,-16,OH,9,N588NN,DAB,CLT,72,416,13,32,2018-10-29T13:00:00Z
2018,10,29,1623,1630,-7,1743,1759,-16,DL,6,N935DL,DAB,ATL,61,366,16,30,2018-10-29T16:00:00Z
2018,10,29,1753,1755,-2,1923,1931,-8,OH,10,N598NN,DAB,CLT,71,416,17,55,2018-10-29T17:00:00Z
2018,10,30,557,600,-3,723,725,-2,DL,3,N376DA,DAB,ATL,63,366,6,0,2018-10-30T06:00:00Z
2018,10,30,652,658,-6,829,835,-6,OH,7,N565NN,DAB,CLT,75,416,6,58,2018-10-30T06:00:00Z
2018,10,30,709,715,-6,829,842,-13,DL,4,N390DA,DAB,ATL,58,366,7,15,2018-10-30T07:00:00Z
2018,10,30,858,904,-6,1025,1046,-21,OH,8,N549NN,DAB,CLT,75,416,9,4,2018-10-30T09:00:00Z
2018,10,30,1130,1140,-10,1256,1304,-8,DL,5,N951DL,DAB,ATL,61,366,11,40,2018-10-30T11:00:00Z
2018,10,30,1154,1206,-12,1425,1429,-4,B6,1,N613JB,DAB,JFK,133,891,12,6,2018-10-30T12:00:00Z
2018,10,30,1332,1332,0,1512,1511,1,OH,9,N581NN,DAB,CLT,72,416,13,32,2018-10-30T13:00:00Z
2018,10,30,1749,1755,-6,1915,1931,-16,OH,10,N578NN,DAB,CLT,69,416,17,55,2018-10-30T17:00:00Z
2018,10,30,2055,1630,265,2215,1757,258,DL,6,N938DL,DAB,ATL,59,366,16,30,2018-10-30T16:00:00Z
2018,10,31,600,600,0,714,725,-11,DL,3,N984DL,DAB,ATL,59,366,6,0,2018-10-31T06:00:00Z
2018,10,31,658,658,0,828,835,-7,OH,7,N589NN,DAB,CLT,73,416,6,58,2018-10-31T06:00:00Z
2018,10,31,709,715,-6,825,842,-17,DL,4,N390DA,DAB,ATL,57,366,7,15,2018-10-31T07:00:00Z
2018,10,31,904,904,0,1047,1046,1,OH,8,N575NN,DAB,CLT,80,416,9,4,2018-10-31T09:00:00Z
2018,10,31,1134,1140,-6,1251,1304,-13,DL,5,N905DE,DAB,ATL,56,366,11,40,2018-10-31T11:00:00Z
2018,10,31,1150,1206,-16,1404,1429,-25,B6,1,N569JB,DAB,JFK,121,891,12,6,2018-10-31T12:00:00Z
2018,10,31,1333,1332,1,1509,1511,-2,OH,9,N552NN,DAB,CLT,74,416,13,32,2018-10-31T13:00:00Z
2018,10,31,1627,1630,-3,1742,1757,-15,DL,6,N911DL,DAB,ATL,56,366,16,30,2018-10-31T16:00:00Z
2018,11,1,555,600,-5,710,726,-16,DL,4,N993DL,DAB,ATL,56,366,6,0,2018-11-01T06:00:00Z
2018,11,1,659,658,1,831,835,-4,OH,9,N548NN,DAB,CLT,66,416,6,58,2018-11-01T06:00:00Z
2018,11,1,716,715,1,912,843,29,DL,5,N394DA,DAB,ATL,60,366,7,15,2018-11-01T07:00:00Z
2018,11,1,857,904,-7,1035,1046,-11,OH,10,N558NN,DAB,CLT,68,416,9,4,2018-11-01T09:00:00Z
2018,11,1,1134,1140,-6,1255,1305,-10,DL,6,N975DL,DAB,ATL,58,366,11,40,2018-11-01T11:00:00Z
2018,11,1,1156,1206,-10,1408,1429,-21,B6,2,N705JB,DAB,JFK,113,891,12,6,2018-11-01T12:00:00Z
2018,11,1,1331,1332,-1,1450,1511,-21,OH,11,N599NN,DAB,CLT,65,416,13,32,2018-11-01T13:00:00Z
2018,11,1,1624,1630,-6,1757,1759,-2,DL,7,N980DL,DAB,ATL,58,366,16,30,2018-11-01T16:00:00Z
2018,11,1,1747,1755,-8,1914,1931,-17,OH,12,N599NN,DAB,CLT,66,416,17,55,2018-11-01T17:00:00Z
2018,11,2,556,600,-4,706,726,-20,DL,4,N386DA,DAB,ATL,53,366,6,0,2018-11-02T06:00:00Z
2018,11,2,652,658,-6,825,835,-10,OH,9,N586NN,DAB,CLT,71,416,6,58,2018-11-02T06:00:00Z
2018,11,2,712,715,-3,826,843,-17,DL,5,N3754A,DAB,ATL,56,366,7,15,2018-11-02T07:00:00Z
2018,11,2,859,904,-5,1037,1046,-9,OH,10,N593NN,DAB,CLT,74,416,9,4,2018-11-02T09:00:00Z
2018,11,2,1139,1140,-1,1258,1305,-7,DL,6,N991DL,DAB,ATL,61,366,11,40,2018-11-02T11:00:00Z
2018,11,2,1208,1206,2,1417,1429,-12,B6,2,N655JB,DAB,JFK,110,891,12,6,2018-11-02T12:00:00Z
2018,11,2,1332,1332,0,1525,1511,14,OH,11,N549NN,DAB,CLT,79,416,13,32,2018-11-02T13:00:00Z
2018,11,2,1623,1630,-7,1744,1759,-15,DL,7,N950DL,DAB,ATL,56,366,16,30,2018-11-02T16:00:00Z
2018,11,2,1807,1755,12,1939,1931,8,OH,12,N572NN,DAB,CLT,67,416,17,55,2018-11-02T17:00:00Z
2018,11,3,555,600,-5,706,725,-19,DL,4,N900DE,DAB,ATL,56,366,6,0,2018-11-03T06:00:00Z
2018,11,3,657,658,-1,832,835,-3,OH,9,N568NN,DAB,CLT,67,416,6,58,2018-11-03T06:00:00Z
2018,11,3,707,715,-8,828,842,-14,DL,5,N3764D,DAB,ATL,57,366,7,15,2018-11-03T07:00:00Z
2018,11,3,857,904,-7,1028,1046,-18,OH,10,N583NN,DAB,CLT,71,416,9,4,2018-11-03T09:00:00Z
2018,11,3,1134,1139,-5,1250,1303,-13,DL,6,N989DL,DAB,ATL,58,366,11,39,2018-11-03T11:00:00Z
2018,11,3,1202,1206,-4,1415,1429,-14,B6,2,N705JB,DAB,JFK,115,891,12,6,2018-11-03T12:00:00Z
2018,11,3,1524,1530,-6,1641,1656,-15,DL,3,N915DE,DAB,ATL,54,366,15,30,2018-11-03T15:00:00Z
2018,11,3,1753,1755,-2,1918,1931,-13,OH,12,N588NN,DAB,CLT,69,416,17,55,2018-11-03T17:00:00Z
2018,11,4,651,700,-9,807,827,-20,DL,1,N987DL,DAB,ATL,57,366,7,0,2018-11-04T07:00:00Z
2018,11,4,654,657,-3,814,836,-22,OH,9,N551NN,DAB,CLT,65,416,6,57,2018-11-04T06:00:00Z
2018,11,4,855,859,-4,1031,1040,-9,OH,10,N597NN,DAB,CLT,65,416,8,59,2018-11-04T08:00:00Z
2018,11,4,1143,1146,-3,1303,1314,-11,DL,6,N925DN,DAB,ATL,58,366,11,46,2018-11-04T11:00:00Z
2018,11,4,1200,1206,-6,1412,1429,-17,B6,2,N562JB,DAB,JFK,113,891,12,6,2018-11-04T12:00:00Z
2018,11,4,1341,1340,1,1504,1520,-16,OH,11,N561NN,DAB,CLT,64,416,13,40,2018-11-04T13:00:00Z
2018,11,4,1415,1418,-3,1533,1545,-12,DL,3,N973DL,DAB,ATL,57,366,14,18,2018-11-04T14:00:00Z
2018,11,4,1731,1735,-4,1859,1906,-7,DL,7,N903DE,DAB,ATL,61,366,17,35,2018-11-04T17:00:00Z
2018,11,4,1753,1750,3,1918,1931,-13,OH,12,N560NN,DAB,CLT,64,416,17,50,2018-11-04T17:00:00Z
2018,11,5,553,600,-7,712,724,-12,DL,4,N913DN,DAB,ATL,57,366,6,0,2018-11-05T06:00:00Z
2018,11,5,657,700,-3,817,827,-10,DL,1,N905DE,DAB,ATL,59,366,7,0,2018-11-05T07:00:00Z
2018,11,5,657,657,0,840,836,4,OH,9,N575NN,DAB,CLT,69,416,6,57,2018-11-05T06:00:00Z
2018,11,5,857,859,-2,1027,1040,-13,OH,10,N564NN,DAB,CLT,68,416,8,59,2018-11-05T08:00:00Z
2018,11,5,1203,1206,-3,1428,1429,-1,B6,2,N651JB,DAB,JFK,115,891,12,6,2018-11-05T12:00:00Z
2018,11,5,1208,1146,22,1330,1314,16,DL,6,N957DL,DAB,ATL,56,366,11,46,2018-11-05T11:00:00Z
2018,11,5,1348,1340,8,1527,1520,7,OH,11,N586NN,DAB,CLT,68,416,13,40,2018-11-05T13:00:00Z
2018,11,5,1438,1418,20,1558,1545,13,DL,3,N917DL,DAB,ATL,55,366,14,18,2018-11-05T14:00:00Z
2018,11,5,1751,1750,1,1927,1931,-4,OH,12,N557NN,DAB,CLT,71,416,17,50,2018-11-05T17:00:00Z
2018,11,5,1753,1735,18,2006,1906,60,DL,7,N972DL,DAB,ATL,102,366,17,35,2018-11-05T17:00:00Z
2018,11,6,658,700,-2,820,827,-7,DL,1,N940DN,DAB,ATL,58,366,7,0,2018-11-06T07:00:00Z
2018,11,6,702,657,5,833,836,-3,OH,9,N561NN,DAB,CLT,77,416,6,57,2018-11-06T06:00:00Z
2018,11,6,853,859,-6,1042,1040,2,OH,10,N554NN,DAB,CLT,84,416,8,59,2018-11-06T08:00:00Z
2018,11,6,1146,1146,0,1304,1314,-10,DL,6,N940DN,DAB,ATL,57,366,11,46,2018-11-06T11:00:00Z
2018,11,6,1205,1206,-1,1445,1429,16,B6,2,N536JB,DAB,JFK,122,891,12,6,2018-11-06T12:00:00Z
2018,11,6,1335,1340,-5,1503,1520,-17,OH,11,N549NN,DAB,CLT,67,416,13,40,2018-11-06T13:00:00Z
2018,11,6,1412,1418,-6,1538,1545,-7,DL,3,N987DL,DAB,ATL,61,366,14,18,2018-11-06T14:00:00Z
2018,11,6,1730,1735,-5,1857,1906,-9,DL,7,N924DN,DAB,ATL,56,366,17,35,2018-11-06T17:00:00Z
2018,11,6,1808,1750,18,1927,1931,-4,OH,12,N576NN,DAB,CLT,64,416,17,50,2018-11-06T17:00:00Z
2018,11,7,654,700,-6,816,825,-9,DL,1,N927DN,DAB,ATL,55,366,7,0,2018-11-07T07:00:00Z
2018,11,7,656,657,-1,823,836,-13,OH,9,N593NN,DAB,CLT,70,416,6,57,2018-11-07T06:00:00Z
2018,11,7,858,859,-1,1030,1040,-10,OH,10,N562NN,DAB,CLT,68,416,8,59,2018-11-07T08:00:00Z
2018,11,7,1143,1146,-3,1310,1314,-4,DL,6,N952DN,DAB,ATL,61,366,11,46,2018-11-07T11:00:00Z
2018,11,7,1215,1206,9,1419,1429,-10,B6,2,N583JB,DAB,JFK,110,891,12,6,2018-11-07T12:00:00Z
2018,11,7,1355,1340,15,1535,1520,15,OH,11,N583NN,DAB,CLT,74,416,13,40,2018-11-07T13:00:00Z
2018,11,7,1416,1418,-2,1545,1545,0,DL,3,N909DA,DAB,ATL,62,366,14,18,2018-11-07T14:00:00Z
2018,11,7,1748,1750,-2,1926,1931,-5,OH,12,N580NN,DAB,CLT,74,416,17,50,2018-11-07T17:00:00Z
2018,11,7,1753,1735,18,2049,1906,103,DL,7,N942DN,DAB,ATL,81,366,17,35,2018-11-07T17:00:00Z
2018,11,8,557,600,-3,709,724,-15,DL,4,N934DN,DAB,ATL,54,366,6,0,2018-11-08T06:00:00Z
2018,11,8,652,657,-5,839,836,3,OH,9,N569NN,DAB,CLT,67,416,6,57,2018-11-08T06:00:00Z
2018,11,8,653,700,-7,813,825,-12,DL,1,N930DN,DAB,ATL,53,366,7,0,2018-11-08T07:00:00Z
2018,11,8,853,859,-6,1031,1040,-9,OH,10,N561NN,DAB,CLT,72,416,8,59,2018-11-08T08:00:00Z
2018,11,8,1158,1146,12,1326,1314,12,DL,6,N950DL,DAB,ATL,66,366,11,46,2018-11-08T11:00:00Z
2018,11,8,1205,1206,-1,1422,1429,-7,B6,2,N612JB,DAB,JFK,113,891,12,6,2018-11-08T12:00:00Z
2018,11,8,1357,1340,17,1521,1520,1,OH,11,N591NN,DAB,CLT,70,416,13,40,2018-11-08T13:00:00Z
2018,11,8,1445,1418,27,1641,1545,56,DL,3,N920DE,DAB,ATL,95,366,14,18,2018-11-08T14:00:00Z
2018,11,8,1730,1735,-5,1920,1906,14,DL,7,N904DE,DAB,ATL,73,366,17,35,2018-11-08T17:00:00Z
2018,11,8,1812,1750,22,1936,1931,5,OH,12,N554NN,DAB,CLT,65,416,17,50,2018-11-08T17:00:00Z
2018,11,9,558,600,-2,720,724,-4,DL,4,N926DH,DAB,ATL,61,366,6,0,2018-11-09T06:00:00Z
2018,11,9,654,657,-3,831,836,-5,OH,9,N577NN,DAB,CLT,72,416,6,57,2018-11-09T06:00:00Z
2018,11,9,657,700,-3,828,827,1,DL,1,N935DL,DAB,ATL,61,366,7,0,2018-11-09T07:00:00Z
2018,11,9,855,859,-4,1023,1040,-17,OH,10,N585NN,DAB,CLT,68,416,8,59,2018-11-09T08:00:00Z
2018,11,9,1210,1206,4,1425,1429,-4,B6,2,N504JB,DAB,JFK,116,891,12,6,2018-11-09T12:00:00Z
2018,11,9,1224,1146,38,1401,1314,47,DL,6,N953DL,DAB,ATL,79,366,11,46,2018-11-09T11:00:00Z
2018,11,9,1357,1340,17,1542,1520,22,OH,11,N548NN,DAB,CLT,76,416,13,40,2018-11-09T13:00:00Z
2018,11,9,1532,1418,74,1711,1545,86,DL,3,N984DL,DAB,ATL,62,366,14,18,2018-11-09T14:00:00Z
2018,11,9,1838,1735,63,1956,1906,50,DL,7,N909DA,DAB,ATL,58,366,17,35,2018-11-09T17:00:00Z
2018,11,9,1841,1750,51,2002,1931,31,OH,12,N562NN,DAB,CLT,65,416,17,50,2018-11-09T17:00:00Z
2018,11,10,554,600,-6,707,724,-17,DL,4,N921DN,DAB,ATL,57,366,6,0,2018-11-10T06:00:00Z
2018,11,10,651,657,-6,827,836,-9,OH,9,N547NN,DAB,CLT,67,416,6,57,2018-11-10T06:00:00Z
2018,11,10,656,700,-4,810,825,-15,DL,1,N909DA,DAB,ATL,56,366,7,0,2018-11-10T07:00:00Z
2018,11,10,854,859,-5,1022,1040,-18,OH,10,N566NN,DAB,CLT,70,416,8,59,2018-11-10T08:00:00Z
2018,11,10,1143,1139,4,1308,1305,3,DL,6,N909DA,DAB,ATL,60,366,11,39,2018-11-10T11:00:00Z
2018,11,10,1207,1206,1,1414,1429,-15,B6,2,N793JB,DAB,JFK,112,891,12,6,2018-11-10T12:00:00Z
2018,11,10,1525,1530,-5,1640,1657,-17,DL,3,N915DN,DAB,ATL,60,366,15,30,2018-11-10T15:00:00Z
2018,11,10,1802,1750,12,1928,1931,-3,OH,12,N576NN,DAB,CLT,67,416,17,50,2018-11-10T17:00:00Z
2018,11,11,554,600,-6,712,725,-13,DL,4,N919DN,DAB,ATL,60,366,6,0,2018-11-11T06:00:00Z
2018,11,11,651,700,-9,817,827,-10,DL,1,N934DN,DAB,ATL,63,366,7,0,2018-11-11T07:00:00Z
2018,11,11,657,657,0,844,836,8,OH,9,N557NN,DAB,CLT,77,416,6,57,2018-11-11T06:00:00Z
2018,11,11,852,859,-7,1043,1040,3,OH,10,N561NN,DAB,CLT,68,416,8,59,2018-11-11T08:00:00Z
2018,11,11,1140,1146,-6,1308,1314,-6,DL,6,N903DE,DAB,ATL,66,366,11,46,2018-11-11T11:00:00Z
2018,11,11,1201,1206,-5,1414,1429,-15,B6,2,N644JB,DAB,JFK,115,891,12,6,2018-11-11T12:00:00Z
2018,11,11,1344,1340,4,1528,1520,8,OH,11,N591NN,DAB,CLT,70,416,13,40,2018-11-11T13:00:00Z
2018,11,11,1413,1418,-5,1542,1545,-3,DL,3,N983DL,DAB,ATL,63,366,14,18,2018-11-11T14:00:00Z
2018,11,11,1727,1735,-8,1854,1906,-12,DL,7,N949DL,DAB,ATL,62,366,17,35,2018-11-11T17:00:00Z
2018,11,11,1745,1750,-5,1910,1931,-21,OH,12,N587NN,DAB,CLT,69,416,17,50,2018-11-11T17:00:00Z
2018,11,12,557,600,-3,724,723,1,DL,4,N912DN,DAB,ATL,64,366,6,0,2018-11-12T06:00:00Z
2018,11,12,652,700,-8,816,827,-11,DL,1,N990DL,DAB,ATL,63,366,7,0,2018-11-12T07:00:00Z
2018,11,12,659,657,2,821,836,-15,OH,9,N586NN,DAB,CLT,66,416,6,57,2018-11-12T06:00:00Z
2018,11,12,859,859,0,1044,1040,4,OH,10,N592NN,DAB,CLT,71,416,8,59,2018-11-12T08:00:00Z
2018,11,12,1148,1146,2,1313,1314,-1,DL,6,N910DL,DAB,ATL,64,366,11,46,2018-11-12T11:00:00Z
2018,11,12,1217,1206,11,1434,1429,5,B6,2,N637JB,DAB,JFK,118,891,12,6,2018-11-12T12:00:00Z
2018,11,12,1357,1340,17,1521,1520,1,OH,11,N559NN,DAB,CLT,70,416,13,40,2018-11-12T13:00:00Z
