year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,6,29,1254,1259,-5,1350,1409,-19,G4,36,226NV,PIE,BLV,100,841,12,59,2018-06-29T12:00:00Z
2018,6,29,1318,1237,41,1439,1410,29,G4,48,222NV,PIE,AVL,67,519,12,37,2018-06-29T12:00:00Z
2018,6,29,1350,1346,4,1524,1521,3,G4,3,303NV,PIE,CHA,74,513,13,46,2018-06-29T13:00:00Z
2018,6,29,1350,1356,-6,1551,1557,-6,G4,42,325NV,PIE,SDF,100,729,13,56,2018-06-29T13:00:00Z
2018,6,29,1630,1444,106,1800,1629,91,G4,11,415NV,PIE,DSM,134,1126,14,44,2018-06-29T14:00:00Z
2018,6,29,1751,1722,29,1915,1901,14,G4,34,222NV,PIE,RFD,130,1049,17,22,2018-06-29T17:00:00Z
2018,6,29,1825,1833,-8,2000,2010,-10,G4,9,217NV,PIE,USA,83,528,18,33,2018-06-29T18:00:00Z
2018,6,29,1834,1538,176,2200,1850,190,G4,33,303NV,PIE,BGR,186,1394,15,38,2018-06-29T15:00:00Z
2018,6,29,1927,1852,35,2112,2040,32,G4,15,310NV,PIE,GSO,84,587,18,52,2018-06-29T18:00:00Z
2018,6,29,1955,1912,43,2126,2040,46,G4,13,886GA,PIE,GSP,70,482,19,12,2018-06-29T19:00:00Z
2018,6,29,2025,1745,160,2243,2005,158,G4,2,228NV,PIE,MDT,121,912,17,45,2018-06-29T17:00:00Z
2018,6,29,2026,2010,16,2238,2223,15,G4,59,229NV,PIE,IND,109,840,20,10,2018-06-29T20:00:00Z
2018,6,29,2215,1930,165,2354,2105,169,G4,14,311NV,PIE,TYS,80,550,19,30,2018-06-29T19:00:00Z
2018,6,29,NA,739,NA,NA,1040,NA,G4,53,NA,PIE,OGS,NA,1224,7,39,2018-06-29T07:00:00Z
2018,6,30,625,630,-5,739,751,-12,G4,4,310NV,PIE,SGF,119,895,6,30,2018-06-30T06:00:00Z
2018,6,30,640,640,0,810,815,-5,G4,31,217NV,PIE,MLI,131,1033,6,40,2018-06-30T06:00:00Z
2018,6,30,640,650,-10,824,848,-24,G4,27,222NV,PIE,LEX,91,707,6,50,2018-06-30T06:00:00Z
2018,6,30,657,700,-3,920,939,-19,G4,10,228NV,PIE,ELM,128,1035,7,0,2018-06-30T07:00:00Z
2018,6,30,710,710,0,849,902,-13,G4,43,402NV,PIE,ATW,144,1173,7,10,2018-06-30T07:00:00Z
2018,6,30,714,720,-6,1027,1032,-5,G4,33,303NV,PIE,BGR,175,1394,7,20,2018-06-30T07:00:00Z
2018,6,30,730,730,0,1030,1038,-8,G4,23,224NV,PIE,PBG,162,1262,7,30,2018-06-30T07:00:00Z
2018,6,30,732,740,-8,1003,1014,-11,G4,46,311NV,PIE,FNT,136,1040,7,40,2018-06-30T07:00:00Z
2018,6,30,750,800,-10,1037,1049,-12,G4,19,325NV,PIE,SWF,146,1055,8,0,2018-06-30T08:00:00Z
2018,6,30,804,810,-6,1018,1029,-11,G4,40,333NV,PIE,FWA,116,912,8,10,2018-06-30T08:00:00Z
2018,6,30,1010,1021,-11,1206,1229,-23,G4,57,254NV,PIE,CVG,100,776,10,21,2018-06-30T10:00:00Z
2018,6,30,1255,750,305,1420,917,303,G4,20,310NV,PIE,PIA,127,965,7,50,2018-06-30T07:00:00Z
2018,6,30,1259,1248,11,1438,1425,13,G4,9,222NV,PIE,USA,76,528,12,48,2018-06-30T12:00:00Z
2018,6,30,1316,1219,57,1525,1426,59,G4,12,217NV,PIE,LCK,111,821,12,19,2018-06-30T12:00:00Z
2018,6,30,1432,1434,-2,1703,1705,-2,G4,39,311NV,PIE,ABE,136,970,14,34,2018-06-30T14:00:00Z
2018,6,30,1439,1409,30,1646,1623,23,G4,22,402NV,PIE,FSD,168,1334,14,9,2018-06-30T14:00:00Z
2018,6,30,1440,1444,-4,1728,1725,3,G4,18,333NV,PIE,SYR,146,1111,14,44,2018-06-30T14:00:00Z
2018,6,30,1521,1512,9,1643,1645,-2,G4,54,231NV,PIE,AVL,67,519,15,12,2018-06-30T15:00:00Z
2018,6,30,1525,1317,128,1712,1516,116,G4,8,228NV,PIE,HTS,90,721,13,17,2018-06-30T13:00:00Z
2018,6,30,1552,1601,-9,1832,1842,-10,G4,41,325NV,PIE,IAG,139,1069,16,1,2018-06-30T16:00:00Z
2018,6,30,1630,1551,39,1845,1817,28,G4,24,230NV,PIE,SBN,122,973,15,51,2018-06-30T15:00:00Z
2018,6,30,1637,1423,134,1910,1659,131,G4,37,224NV,PIE,GRR,131,1044,14,23,2018-06-30T14:00:00Z
2018,6,30,1637,1541,56,1849,1738,71,G4,32,303NV,PIE,OMA,156,1188,15,41,2018-06-30T15:00:00Z
2018,6,30,1749,1613,96,1958,1826,92,G4,59,222NV,PIE,IND,113,840,16,13,2018-06-30T16:00:00Z
2018,6,30,1931,1735,116,2040,1845,115,G4,36,866GA,PIE,BLV,109,841,17,35,2018-06-30T17:00:00Z
2018,6,30,2011,2013,-2,2221,2230,-9,G4,58,327NV,PIE,PIT,114,878,20,13,2018-06-30T20:00:00Z
2018,6,30,2110,1847,143,2250,2022,148,G4,14,310NV,PIE,TYS,79,550,18,47,2018-06-30T18:00:00Z
2018,6,30,NA,1516,NA,NA,1724,NA,G4,56,227NV,PIE,CVG,NA,776,15,16,2018-06-30T15:00:00Z
2018,7,1,614,630,-16,830,852,-22,G4,1,228NV,PIE,TOL,119,945,6,30,2018-07-01T06:00:00Z
2018,7,1,638,650,-12,843,903,-20,G4,16,303NV,PIE,IND,107,840,6,50,2018-07-01T06:00:00Z
2018,7,1,640,640,0,910,921,-11,G4,41,230NV,PIE,IAG,130,1069,6,40,2018-07-01T06:00:00Z
2018,7,1,653,700,-7,905,914,-9,G4,29,325NV,PIE,HGR,114,861,7,0,2018-07-01T07:00:00Z
2018,7,1,655,710,-15,922,944,-22,G4,46,333NV,PIE,FNT,132,1040,7,10,2018-07-01T07:00:00Z
2018,7,1,714,720,-6,847,900,-13,G4,52,304NV,PIE,MKE,139,1077,7,20,2018-07-01T07:00:00Z
2018,7,1,724,730,-6,820,826,-6,G4,5,217NV,PIE,MEM,92,653,7,30,2018-07-01T07:00:00Z
2018,7,1,740,754,-14,911,923,-12,G4,38,311NV,PIE,TUL,134,961,7,54,2018-07-01T07:00:00Z
2018,7,1,744,744,0,1046,1033,13,G4,19,402NV,PIE,SWF,151,1055,7,44,2018-07-01T07:00:00Z
2018,7,1,751,804,-13,840,851,-11,G4,25,310NV,PIE,BNA,88,612,8,4,2018-07-01T08:00:00Z
2018,7,1,825,829,-4,1020,1027,-7,G4,27,227NV,PIE,LEX,97,707,8,29,2018-07-01T08:00:00Z
2018,7,1,1240,1250,-10,1439,1457,-18,G4,12,228NV,PIE,LCK,102,821,12,50,2018-07-01T12:00:00Z
2018,7,1,1300,1300,0,1432,1437,-5,G4,9,325NV,PIE,USA,74,528,13,0,2018-07-01T13:00:00Z
2018,7,1,1308,1310,-2,1500,1503,-3,G4,51,303NV,PIE,ORF,97,726,13,10,2018-07-01T13:00:00Z
2018,7,1,1327,1340,-13,1500,1515,-15,G4,14,230NV,PIE,TYS,75,550,13,40,2018-07-01T13:00:00Z
2018,7,1,1354,1404,-10,1528,1544,-16,G4,44,333NV,PIE,MCI,138,1045,14,4,2018-07-01T14:00:00Z
2018,7,1,1413,1421,-8,1538,1548,-10,G4,20,311NV,PIE,PIA,127,965,14,21,2018-07-01T14:00:00Z
2018,7,1,1512,1512,0,1703,1704,-1,G4,55,231NV,PIE,ROA,94,668,15,12,2018-07-01T15:00:00Z
2018,7,1,1515,1522,-7,1644,1708,-24,G4,28,304NV,PIE,CID,137,1090,15,22,2018-07-01T15:00:00Z
2018,7,1,1552,1502,50,1704,1623,41,G4,4,402NV,PIE,SGF,110,895,15,2,2018-07-01T15:00:00Z
2018,7,1,1735,1757,-22,1936,2005,-29,G4,26,217NV,PIE,CVG,106,776,17,57,2018-07-01T17:00:00Z
2018,7,1,1811,1811,0,1958,1953,5,G4,7,227NV,PIE,RDU,83,595,18,11,2018-07-01T18:00:00Z
2018,7,1,1835,1747,48,2104,2018,46,G4,39,415NV,PIE,ABE,133,970,17,47,2018-07-01T17:00:00Z
2018,7,1,2024,2028,-4,2158,2201,-3,G4,54,231NV,PIE,AVL,71,519,20,28,2018-07-01T20:00:00Z
2018,7,2,615,630,-15,727,756,-29,G4,35,227NV,PIE,BMI,118,936,6,30,2018-07-02T06:00:00Z
2018,7,2,640,640,0,928,921,7,G4,18,217NV,PIE,SYR,143,1111,6,40,2018-07-02T06:00:00Z
2018,7,2,650,650,0,903,907,-4,G4,30,402NV,PIE,PIT,113,878,6,50,2018-07-02T06:00:00Z
2018,7,2,652,700,-8,904,900,4,G4,21,228NV,PIE,RIC,101,731,7,0,2018-07-02T07:00:00Z
2018,7,2,654,710,-16,835,852,-17,G4,17,303NV,PIE,TRI,78,590,7,10,2018-07-02T07:00:00Z
2018,7,2,718,720,-2,930,939,-9,G4,40,325NV,PIE,FWA,116,912,7,20,2018-07-02T07:00:00Z
2018,7,2,744,749,-5,906,919,-13,G4,50,230NV,PIE,AUS,123,920,7,49,2018-07-02T07:00:00Z
2018,7,2,804,759,5,1034,1035,-1,G4,37,311NV,PIE,GRR,131,1044,7,59,2018-07-02T07:00:00Z
2018,7,2,837,839,-2,1132,1122,10,G4,49,310NV,PIE,PVD,156,1145,8,39,2018-07-02T08:00:00Z
2018,7,2,855,859,-4,1132,1122,10,G4,47,333NV,PIE,CLE,121,932,8,59,2018-07-02T08:00:00Z
2018,7,2,1112,1121,-9,1318,1329,-11,G4,56,252NV,PIE,CVG,107,776,11,21,2018-07-02T11:00:00Z
2018,7,2,1155,1209,-14,1407,1418,-11,G4,45,303NV,PIE,DAY,113,831,12,9,2018-07-02T12:00:00Z
2018,7,2,1322,1259,23,1428,1409,19,G4,36,227NV,PIE,BLV,112,841,12,59,2018-07-02T12:00:00Z
2018,7,2,1339,1237,62,1514,1410,64,G4,48,228NV,PIE,AVL,71,519,12,37,2018-07-02T12:00:00Z
2018,7,2,1340,1356,-16,1539,1557,-18,G4,42,325NV,PIE,SDF,101,729,13,56,2018-07-02T13:00:00Z
2018,7,2,1350,1346,4,1524,1521,3,G4,3,217NV,PIE,CHA,72,513,13,46,2018-07-02T13:00:00Z
2018,7,2,1434,1309,85,1619,1508,71,G4,8,415NV,PIE,HTS,87,721,13,9,2018-07-02T13:00:00Z
2018,7,2,1508,1444,24,1647,1629,18,G4,11,311NV,PIE,DSM,140,1126,14,44,2018-07-02T14:00:00Z
2018,7,2,1600,1538,22,1927,1850,37,G4,33,310NV,PIE,BGR,171,1394,15,38,2018-07-02T15:00:00Z
2018,7,2,1758,1745,13,2021,2005,16,G4,2,230NV,PIE,MDT,122,912,17,45,2018-07-02T17:00:00Z
2018,7,2,1803,1722,41,1928,1901,27,G4,34,228NV,PIE,RFD,123,1049,17,22,2018-07-02T17:00:00Z
2018,7,2,1915,1852,23,2106,2040,26,G4,15,227NV,PIE,GSO,84,587,18,52,2018-07-02T18:00:00Z
2018,7,2,1921,1912,9,2050,2040,10,G4,13,333NV,PIE,GSP,71,482,19,12,2018-07-02T19:00:00Z
2018,7,2,2018,2010,8,2230,2223,7,G4,59,229NV,PIE,IND,110,840,20,10,2018-07-02T20:00:00Z
2018,7,2,2028,1833,115,2158,2010,108,G4,9,415NV,PIE,USA,75,528,18,33,2018-07-02T18:00:00Z
2018,7,2,2317,1930,227,42,2105,217,G4,14,311NV,PIE,TYS,71,550,19,30,2018-07-02T19:00:00Z
2018,7,2,NA,739,NA,NA,1040,NA,G4,53,311NV,PIE,OGS,NA,1224,7,39,2018-07-02T07:00:00Z
2018,7,3,630,630,0,905,901,4,G4,39,228NV,PIE,ABE,131,970,6,30,2018-07-03T06:00:00Z
2018,7,3,632,640,-8,857,916,-19,G4,37,303NV,PIE,GRR,128,1044,6,40,2018-07-03T06:00:00Z
2018,7,3,642,650,-8,753,811,-18,G4,4,310NV,PIE,SGF,116,895,6,50,2018-07-03T06:00:00Z
2018,7,3,655,700,-5,929,934,-5,G4,46,230NV,PIE,FNT,134,1040,7,0,2018-07-03T07:00:00Z
2018,7,3,715,720,-5,829,847,-18,G4,20,325NV,PIE,PIA,119,965,7,20,2018-07-03T07:00:00Z
2018,7,3,750,751,-1,938,950,-12,G4,8,311NV,PIE,HTS,90,721,7,51,2018-07-03T07:00:00Z
2018,7,3,756,801,-5,1004,1008,-4,G4,12,227NV,PIE,LCK,112,821,8,1,2018-07-03T08:00:00Z
2018,7,3,1003,1010,-7,1210,1223,-13,G4,59,218NV,PIE,IND,108,840,10,10,2018-07-03T10:00:00Z
2018,7,3,1338,1349,-11,1507,1524,-17,G4,14,310NV,PIE,TYS,75,550,13,49,2018-07-03T13:00:00Z
2018,7,3,1354,1329,25,1508,1439,29,G4,36,228NV,PIE,BLV,114,841,13,29,2018-07-03T13:00:00Z
2018,7,3,1402,1409,-7,1552,1601,-9,G4,6,325NV,PIE,ROA,94,668,14,9,2018-07-03T14:00:00Z
2018,7,3,1405,1359,6,1609,1607,2,G4,26,230NV,PIE,CVG,102,776,13,59,2018-07-03T13:00:00Z
2018,7,3,1458,1502,-4,1722,1719,3,G4,58,326NV,PIE,PIT,124,878,15,2,2018-07-03T15:00:00Z
2018,7,3,1554,1602,-8,1723,1735,-12,G4,54,231NV,PIE,AVL,73,519,16,2,2018-07-03T16:00:00Z
2018,7,3,1848,1647,121,2033,1833,120,G4,28,333NV,PIE,CID,147,1090,16,47,2018-07-03T16:00:00Z
2018,7,3,1957,1907,50,2105,2003,62,G4,5,227NV,PIE,MEM,90,653,19,7,2018-07-03T19:00:00Z
2018,7,3,2004,1838,86,2151,2036,75,G4,27,226NV,PIE,LEX,90,707,18,38,2018-07-03T18:00:00Z
2018,7,3,2020,1922,58,2157,2059,58,G4,9,228NV,PIE,USA,73,528,19,22,2018-07-03T19:00:00Z
2018,7,4,625,640,-15,745,814,-29,G4,31,304NV,PIE,MLI,123,1033,6,40,2018-07-04T06:00:00Z
2018,7,4,630,630,0,816,825,-9,G4,32,227NV,PIE,OMA,148,1188,6,30,2018-07-04T06:00:00Z
2018,7,4,639,650,-11,842,857,-15,G4,12,228NV,PIE,LCK,105,821,6,50,2018-07-04T06:00:00Z
2018,7,4,649,700,-11,920,937,-17,G4,10,230NV,PIE,ELM,134,1035,7,0,2018-07-04T07:00:00Z
2018,7,4,710,710,0,854,905,-11,G4,43,272NV,PIE,ATW,145,1173,7,10,2018-07-04T07:00:00Z
2018,7,4,714,720,-6,1036,1030,6,G4,33,310NV,PIE,BGR,182,1394,7,20,2018-07-04T07:00:00Z
2018,7,4,726,730,-4,1024,1034,-10,G4,23,226NV,PIE,PBG,165,1262,7,30,2018-07-04T07:00:00Z
2018,7,4,920,750,90,1046,931,75,G4,34,402NV,PIE,RFD,126,1049,7,50,2018-07-04T07:00:00Z
2018,7,4,940,800,100,1153,1020,93,G4,40,866GA,PIE,FWA,114,912,8,0,2018-07-04T08:00:00Z
2018,7,4,1012,740,152,1252,1024,148,G4,18,886GA,PIE,SYR,140,1111,7,40,2018-07-04T07:00:00Z
2018,7,4,1109,1118,-9,1316,1328,-12,G4,57,254NV,PIE,CVG,105,776,11,18,2018-07-04T11:00:00Z
2018,7,4,1245,1254,-9,1347,1405,-18,G4,36,228NV,PIE,BLV,106,841,12,54,2018-07-04T12:00:00Z
2018,7,4,1300,1318,-18,1415,1436,-21,G4,4,304NV,PIE,SGF,112,895,13,18,2018-07-04T13:00:00Z
2018,7,4,1404,1408,-4,1559,1609,-10,G4,42,230NV,PIE,SDF,96,729,14,8,2018-07-04T14:00:00Z
2018,7,4,1417,1428,-11,1652,1703,-11,G4,37,272NV,PIE,GRR,135,1044,14,28,2018-07-04T14:00:00Z
2018,7,4,1418,1418,0,1552,1552,0,G4,54,221NV,PIE,AVL,72,519,14,18,2018-07-04T14:00:00Z
2018,7,4,1434,1438,-4,1654,1704,-10,G4,47,222NV,PIE,CLE,125,932,14,38,2018-07-04T14:00:00Z
2018,7,4,1445,1458,-13,1812,1722,50,G4,2,325NV,PIE,MDT,181,912,14,58,2018-07-04T14:00:00Z
2018,7,4,1543,1536,7,1740,1751,-11,G4,22,310NV,PIE,FSD,159,1334,15,36,2018-07-04T15:00:00Z
2018,7,4,1549,1448,61,1722,1634,48,G4,11,402NV,PIE,DSM,136,1126,14,48,2018-07-04T14:00:00Z
2018,7,4,1801,1348,253,1954,1548,246,G4,8,227NV,PIE,HTS,97,721,13,48,2018-07-04T13:00:00Z
2018,7,4,1811,1605,126,2027,1824,123,G4,58,327NV,PIE,PIT,117,878,16,5,2018-07-04T16:00:00Z
2018,7,4,1842,1820,22,2049,2030,19,G4,56,252NV,PIE,CVG,111,776,18,20,2018-07-04T18:00:00Z
2018,7,4,1857,1846,11,2026,2024,2,G4,14,228NV,PIE,TYS,74,550,18,46,2018-07-04T18:00:00Z
2018,7,4,1911,1916,-5,2041,2047,-6,G4,13,227NV,PIE,GSP,73,482,19,16,2018-07-04T19:00:00Z
2018,7,4,1922,1518,244,2146,1745,241,G4,24,304NV,PIE,SBN,130,973,15,18,2018-07-04T15:00:00Z
2018,7,4,1947,1936,11,2120,2112,8,G4,3,230NV,PIE,CHA,74,513,19,36,2018-07-04T19:00:00Z
2018,7,4,2005,1830,95,2226,2044,102,G4,59,215NV,PIE,IND,111,840,18,30,2018-07-04T18:00:00Z
2018,7,4,2056,1926,90,2230,2105,85,G4,9,272NV,PIE,USA,77,528,19,26,2018-07-04T19:00:00Z
2018,7,5,624,630,-6,843,855,-12,G4,1,230NV,PIE,TOL,121,945,6,30,2018-07-05T06:00:00Z
2018,7,5,635,640,-5,912,921,-9,G4,41,228NV,PIE,IAG,136,1069,6,40,2018-07-05T06:00:00Z
2018,7,5,642,650,-8,849,904,-15,G4,16,304NV,PIE,IND,109,840,6,50,2018-07-05T06:00:00Z
2018,7,5,653,700,-7,915,915,0,G4,29,325NV,PIE,HGR,121,861,7,0,2018-07-05T07:00:00Z
2018,7,5,701,710,-9,922,948,-26,G4,46,310NV,PIE,FNT,124,1040,7,10,2018-07-05T07:00:00Z
2018,7,5,730,730,0,811,823,-12,G4,5,227NV,PIE,MEM,82,653,7,30,2018-07-05T07:00:00Z
2018,7,5,749,720,29,923,900,23,G4,52,886GA,PIE,MKE,135,1077,7,20,2018-07-05T07:00:00Z
2018,7,5,802,804,-2,847,851,-4,G4,25,222NV,PIE,BNA,81,612,8,4,2018-07-05T08:00:00Z
2018,7,5,810,816,-6,957,1015,-18,G4,27,272NV,PIE,LEX,88,707,8,16,2018-07-05T08:00:00Z
2018,7,5,819,754,25,932,921,11,G4,38,402NV,PIE,TUL,117,961,7,54,2018-07-05T07:00:00Z
2018,7,5,1007,744,143,1256,1034,142,G4,19,862GA,PIE,SWF,150,1055,7,44,2018-07-05T07:00:00Z
2018,7,5,1248,1251,-3,1448,1458,-10,G4,12,230NV,PIE,LCK,102,821,12,51,2018-07-05T12:00:00Z
2018,7,5,1254,1301,-7,1433,1440,-7,G4,9,325NV,PIE,USA,79,528,13,1,2018-07-05T13:00:00Z
2018,7,5,1308,1311,-3,1504,1504,0,G4,51,304NV,PIE,ORF,100,726,13,11,2018-07-05T13:00:00Z
2018,7,5,1329,1337,-8,1529,1515,14,G4,14,228NV,PIE,TYS,78,550,13,37,2018-07-05T13:00:00Z
2018,7,5,1428,1421,7,1543,1549,-6,G4,20,402NV,PIE,PIA,119,965,14,21,2018-07-05T14:00:00Z
2018,7,5,1529,1531,-2,1643,1649,-6,G4,4,886GA,PIE,SGF,113,895,15,31,2018-07-05T15:00:00Z
2018,7,5,1531,1511,20,1727,1705,22,G4,55,231NV,PIE,ROA,94,668,15,11,2018-07-05T15:00:00Z
2018,7,5,1616,1404,132,1740,1542,118,G4,44,310NV,PIE,MCI,125,1045,14,4,2018-07-05T14:00:00Z
2018,7,5,1739,1759,-20,2005,2009,-4,G4,26,333NV,PIE,CVG,113,776,17,59,2018-07-05T17:00:00Z
2018,7,5,1745,1521,144,2014,1707,187,G4,28,325NV,PIE,CID,139,1090,15,21,2018-07-05T15:00:00Z
2018,7,5,2158,1749,249,34,2021,253,G4,39,227NV,PIE,ABE,139,970,17,49,2018-07-05T17:00:00Z
2018,7,5,2158,1809,229,2352,1954,238,G4,7,272NV,PIE,RDU,95,595,18,9,2018-07-05T18:00:00Z
2018,7,5,NA,2031,NA,NA,2205,NA,G4,54,231NV,PIE,AVL,NA,519,20,31,2018-07-05T20:00:00Z
2018,7,6,619,630,-11,737,754,-17,G4,35,222NV,PIE,BMI,121,936,6,30,2018-07-06T06:00:00Z
2018,7,6,634,640,-6,913,924,-11,G4,18,230NV,PIE,SYR,143,1111,6,40,2018-07-06T06:00:00Z
2018,7,6,640,650,-10,857,909,-12,G4,30,228NV,PIE,PIT,117,878,6,50,2018-07-06T06:00:00Z
2018,7,6,641,620,21,904,840,24,G4,40,304NV,PIE,FWA,120,912,6,20,2018-07-06T06:00:00Z
2018,7,6,652,700,-8,834,838,-4,G4,14,227NV,PIE,TYS,76,550,7,0,2018-07-06T07:00:00Z
2018,7,6,710,710,0,843,853,-10,G4,17,325NV,PIE,TRI,79,590,7,10,2018-07-06T07:00:00Z
2018,7,6,721,730,-9,953,1005,-12,G4,37,272NV,PIE,GRR,131,1044,7,30,2018-07-06T07:00:00Z
2018,7,6,755,751,4,928,911,17,G4,50,402NV,PIE,AUS,126,920,7,51,2018-07-06T07:00:00Z
2018,7,6,830,839,-9,1128,1122,6,G4,49,310NV,PIE,PVD,165,1145,8,39,2018-07-06T08:00:00Z
2018,7,6,847,720,87,1022,851,91,G4,13,333NV,PIE,GSP,75,482,7,20,2018-07-06T07:00:00Z
2018,7,6,1126,1118,8,1340,1328,12,G4,56,415NV,PIE,CVG,108,776,11,18,2018-07-06T11:00:00Z
2018,7,6,1159,1207,-8,1410,1417,-7,G4,45,325NV,PIE,DAY,113,831,12,7,2018-07-06T12:00:00Z
2018,7,6,1201,1150,11,1355,1324,31,G4,48,227NV,PIE,AVL,75,519,11,50,2018-07-06T11:00:00Z
2018,7,6,1258,1304,-6,1501,1504,-3,G4,8,228NV,PIE,HTS,107,721,13,4,2018-07-06T13:00:00Z
2018,7,6,1321,1254,27,1433,1405,28,G4,36,230NV,PIE,BLV,113,841,12,54,2018-07-06T12:00:00Z
2018,7,6,1355,1358,-3,1549,1559,-10,G4,42,304NV,PIE,SDF,102,729,13,58,2018-07-06T13:00:00Z
2018,7,6,1404,1412,-8,1622,1638,-16,G4,47,272NV,PIE,CLE,122,932,14,12,2018-07-06T14:00:00Z
2018,7,6,1544,1348,116,1717,1524,113,G4,3,241NV,PIE,CHA,75,513,13,48,2018-07-06T13:00:00Z
2018,7,6,1705,1635,30,1848,1816,32,G4,34,227NV,PIE,RFD,141,1049,16,35,2018-07-06T16:00:00Z
2018,7,6,1723,1555,88,1900,1741,79,G4,11,310NV,PIE,DSM,141,1126,15,55,2018-07-06T15:00:00Z
2018,7,6,1837,1837,0,2014,2016,-2,G4,9,228NV,PIE,USA,81,528,18,37,2018-07-06T18:00:00Z
2018,7,6,1841,1742,59,2125,2006,79,G4,2,415NV,PIE,MDT,141,912,17,42,2018-07-06T17:00:00Z
2018,7,6,1853,1847,6,2111,2047,24,G4,21,333NV,PIE,RIC,111,731,18,47,2018-07-06T18:00:00Z
2018,7,6,1952,1540,252,2256,1850,246,G4,33,311NV,PIE,BGR,167,1394,15,40,2018-07-06T15:00:00Z
2018,7,6,2044,1857,107,2228,2044,104,G4,15,241NV,PIE,GSO,81,587,18,57,2018-07-06T18:00:00Z
2018,7,6,2045,2007,38,2325,2221,64,G4,59,218NV,PIE,IND,126,840,20,7,2018-07-06T20:00:00Z
2018,7,6,NA,741,NA,NA,1042,NA,G4,53,NA,PIE,OGS,NA,1224,7,41,2018-07-06T07:00:00Z
2018,7,7,624,630,-6,737,748,-11,G4,4,227NV,PIE,SGF,117,895,6,30,2018-07-07T06:00:00Z
2018,7,7,635,640,-5,803,814,-11,G4,31,228NV,PIE,MLI,131,1033,6,40,2018-07-07T06:00:00Z
2018,7,7,650,650,0,836,849,-13,G4,27,272NV,PIE,LEX,88,707,6,50,2018-07-07T06:00:00Z
2018,7,7,655,710,-15,834,905,-31,G4,43,311NV,PIE,ATW,142,1173,7,10,2018-07-07T07:00:00Z
2018,7,7,659,700,-1,932,937,-5,G4,10,310NV,PIE,ELM,131,1035,7,0,2018-07-07T07:00:00Z
2018,7,7,723,730,-7,1017,1034,-17,G4,23,230NV,PIE,PBG,158,1262,7,30,2018-07-07T07:00:00Z
2018,7,7,746,750,-4,859,918,-19,G4,20,886GA,PIE,PIA,118,965,7,50,2018-07-07T07:00:00Z
2018,7,7,756,810,-14,1008,1030,-22,G4,40,333NV,PIE,FWA,115,912,8,10,2018-07-07T08:00:00Z
2018,7,7,757,740,17,1029,1018,11,G4,46,304NV,PIE,FNT,132,1040,7,40,2018-07-07T07:00:00Z
2018,7,7,759,800,-1,1037,1050,-13,G4,19,241NV,PIE,SWF,138,1055,8,0,2018-07-07T08:00:00Z
2018,7,7,953,955,-2,1224,1209,15,G4,59,229NV,PIE,IND,106,840,9,55,2018-07-07T09:00:00Z
2018,7,7,1018,1018,0,1209,1228,-19,G4,57,252NV,PIE,CVG,95,776,10,18,2018-07-07T10:00:00Z
2018,7,7,1210,1219,-9,1412,1426,-14,G4,12,272NV,PIE,LCK,103,821,12,19,2018-07-07T12:00:00Z
2018,7,7,1233,1248,-15,1456,1427,29,G4,9,227NV,PIE,USA,81,528,12,48,2018-07-07T12:00:00Z
2018,7,7,1400,1318,42,1545,1518,27,G4,8,228NV,PIE,HTS,89,721,13,18,2018-07-07T13:00:00Z
2018,7,7,1410,720,410,1711,1030,401,G4,33,325NV,PIE,BGR,163,1394,7,20,2018-07-07T07:00:00Z
2018,7,7,1414,1428,-14,1649,1703,-14,G4,37,311NV,PIE,GRR,134,1044,14,28,2018-07-07T14:00:00Z
2018,7,7,1420,1408,12,1619,1623,-4,G4,22,217NV,PIE,FSD,163,1334,14,8,2018-07-07T14:00:00Z
2018,7,7,1525,1511,14,1658,1645,13,G4,54,224NV,PIE,AVL,71,519,15,11,2018-07-07T15:00:00Z
2018,7,7,1525,1418,67,1802,1702,60,G4,18,230NV,PIE,SYR,143,1111,14,18,2018-07-07T14:00:00Z
2018,7,7,1536,1537,-1,1720,1732,-12,G4,32,304NV,PIE,OMA,144,1188,15,37,2018-07-07T15:00:00Z
2018,7,7,1544,1521,23,1739,1731,8,G4,56,246NV,PIE,CVG,102,776,15,21,2018-07-07T15:00:00Z
2018,7,7,1552,1438,74,1816,1710,66,G4,39,303NV,PIE,ABE,127,970,14,38,2018-07-07T14:00:00Z
2018,7,7,1556,1557,-1,1837,1838,-1,G4,41,886GA,PIE,IAG,136,1069,15,57,2018-07-07T15:00:00Z
2018,7,7,1629,1547,42,1846,1814,32,G4,24,241NV,PIE,SBN,120,973,15,47,2018-07-07T15:00:00Z
2018,7,7,1739,1736,3,1837,1847,-10,G4,36,227NV,PIE,BLV,105,841,17,36,2018-07-07T17:00:00Z
2018,7,7,1905,1846,19,2035,2024,11,G4,14,228NV,PIE,TYS,75,550,18,46,2018-07-07T18:00:00Z
2018,7,7,2000,2011,-11,2212,2230,-18,G4,58,327NV,PIE,PIT,116,878,20,11,2018-07-07T20:00:00Z
2018,7,8,628,630,-2,839,855,-16,G4,1,230NV,PIE,TOL,117,945,6,30,2018-07-08T06:00:00Z
2018,7,8,636,640,-4,907,921,-14,G4,41,272NV,PIE,IAG,132,1069,6,40,2018-07-08T06:00:00Z
