year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,19,1158,1159,-1,1324,1329,-5,OH,21,N259PS,GNV,CLT,62,388,11,59,2018-01-19T11:00:00Z
2018,1,19,1313,1250,23,1428,1416,12,OO,16,N449SW,GNV,ATL,52,300,12,50,2018-01-19T12:00:00Z
2018,1,19,1350,1350,0,1504,1525,-21,OH,18,N547NN,GNV,CLT,58,388,13,50,2018-01-19T13:00:00Z
2018,1,19,1532,1535,-3,1635,1645,-10,MQ,8,N644AE,GNV,MIA,50,294,15,35,2018-01-19T15:00:00Z
2018,1,19,1556,1540,16,1715,1704,11,OO,12,N923EV,GNV,ATL,53,300,15,40,2018-01-19T15:00:00Z
2018,1,19,1729,1730,-1,1902,1858,4,OO,17,N453SW,GNV,ATL,55,300,17,30,2018-01-19T17:00:00Z
2018,1,19,1853,1743,70,2028,1915,73,OH,19,N207PS,GNV,CLT,60,388,17,43,2018-01-19T17:00:00Z
2018,1,19,1944,1959,-15,2114,2120,-6,9E,10,N8972E,GNV,ATL,52,300,19,59,2018-01-19T19:00:00Z
2018,1,20,617,620,-3,731,734,-3,MQ,9,N697AB,GNV,MIA,50,294,6,20,2018-01-20T06:00:00Z
2018,1,20,718,600,78,838,722,76,9E,15,N8775A,GNV,ATL,52,300,6,0,2018-01-20T06:00:00Z
2018,1,20,846,851,-5,1037,1025,12,OH,20,N545PB,GNV,CLT,62,388,8,51,2018-01-20T08:00:00Z
2018,1,20,1024,954,30,1127,1113,14,DL,1,N907DE,GNV,ATL,48,300,9,54,2018-01-20T09:00:00Z
2018,1,20,1242,1250,-8,1347,1414,-27,9E,11,N8974C,GNV,ATL,53,300,12,50,2018-01-20T12:00:00Z
2018,1,20,1257,1159,58,1411,1329,42,OH,21,N248PS,GNV,CLT,62,388,11,59,2018-01-20T11:00:00Z
2018,1,20,1349,1350,-1,1515,1525,-10,OH,18,N568NN,GNV,CLT,59,388,13,50,2018-01-20T13:00:00Z
2018,1,20,1649,1700,-11,1809,1829,-20,OO,13,N446SW,GNV,ATL,53,300,17,0,2018-01-20T17:00:00Z
2018,1,20,1733,1743,-10,1922,1915,7,OH,19,N250PS,GNV,CLT,63,388,17,43,2018-01-20T17:00:00Z
2018,1,21,553,600,-7,711,724,-13,9E,15,N8970D,GNV,ATL,52,300,6,0,2018-01-21T06:00:00Z
2018,1,21,843,851,-8,1035,1025,10,OH,20,N518AE,GNV,CLT,70,388,8,51,2018-01-21T08:00:00Z
2018,1,21,954,954,0,1101,1114,-13,DL,1,N903DE,GNV,ATL,51,300,9,54,2018-01-21T09:00:00Z
2018,1,21,1159,1159,0,1341,1329,12,OH,21,N244PS,GNV,CLT,66,388,11,59,2018-01-21T11:00:00Z
2018,1,21,1248,1250,-2,1414,1416,-2,9E,11,N8694A,GNV,ATL,56,300,12,50,2018-01-21T12:00:00Z
2018,1,21,1402,1350,12,1528,1525,3,OH,18,N599NN,GNV,CLT,66,388,13,50,2018-01-21T13:00:00Z
2018,1,21,1527,1535,-8,1635,1645,-10,MQ,8,N922AE,GNV,MIA,53,294,15,35,2018-01-21T15:00:00Z
2018,1,21,1652,1540,72,1814,1704,70,OO,12,N437SW,GNV,ATL,54,300,15,40,2018-01-21T15:00:00Z
2018,1,21,1731,1743,-12,1904,1915,-11,OH,19,N220PS,GNV,CLT,71,388,17,43,2018-01-21T17:00:00Z
2018,1,21,1751,1730,21,1917,1858,19,OO,17,N953SW,GNV,ATL,53,300,17,30,2018-01-21T17:00:00Z
2018,1,21,2012,1959,13,2134,2120,14,9E,10,N834AY,GNV,ATL,55,300,19,59,2018-01-21T19:00:00Z
2018,1,22,516,519,-3,643,644,-1,OH,20,N546FF,GNV,CLT,70,388,5,19,2018-01-22T05:00:00Z
2018,1,22,611,620,-9,713,734,-21,MQ,9,N676AE,GNV,MIA,49,294,6,20,2018-01-22T06:00:00Z
2018,1,22,645,600,45,759,724,35,9E,15,N686BR,GNV,ATL,57,300,6,0,2018-01-22T06:00:00Z
2018,1,22,720,720,0,833,838,-5,DL,2,N941DL,GNV,ATL,52,300,7,20,2018-01-22T07:00:00Z
2018,1,22,1114,954,80,1239,1118,81,9E,3,N820AY,GNV,ATL,55,300,9,54,2018-01-22T09:00:00Z
2018,1,22,1155,1159,-4,1323,1329,-6,OH,21,N229PS,GNV,CLT,62,388,11,59,2018-01-22T11:00:00Z
2018,1,22,1241,1250,-9,1407,1416,-9,OO,16,N441SW,GNV,ATL,58,300,12,50,2018-01-22T12:00:00Z
2018,1,22,1406,1350,16,1529,1525,4,OH,18,N583NN,GNV,CLT,65,388,13,50,2018-01-22T13:00:00Z
2018,1,22,1538,1535,3,1640,1645,-5,MQ,8,N697AB,GNV,MIA,50,294,15,35,2018-01-22T15:00:00Z
2018,1,22,1609,1540,29,1729,1704,25,OO,12,N702BR,GNV,ATL,56,300,15,40,2018-01-22T15:00:00Z
2018,1,22,1737,1730,7,1911,1858,13,OO,17,N418SW,GNV,ATL,63,300,17,30,2018-01-22T17:00:00Z
2018,1,22,1741,1743,-2,1917,1915,2,OH,19,N257PS,GNV,CLT,71,388,17,43,2018-01-22T17:00:00Z
2018,1,22,1944,1959,-15,2117,2120,-3,9E,10,N800AY,GNV,ATL,61,300,19,59,2018-01-22T19:00:00Z
2018,1,23,505,519,-14,622,644,-22,OH,20,N720PS,GNV,CLT,61,388,5,19,2018-01-23T05:00:00Z
2018,1,23,555,600,-5,707,724,-17,9E,15,N686BR,GNV,ATL,52,300,6,0,2018-01-23T06:00:00Z
2018,1,23,613,620,-7,713,734,-21,MQ,9,N677AE,GNV,MIA,48,294,6,20,2018-01-23T06:00:00Z
2018,1,23,712,720,-8,825,838,-13,DL,2,N983DL,GNV,ATL,50,300,7,20,2018-01-23T07:00:00Z
2018,1,23,949,954,-5,1110,1118,-8,9E,3,N8970D,GNV,ATL,53,300,9,54,2018-01-23T09:00:00Z
2018,1,23,1159,1159,0,1323,1329,-6,OH,21,N215PS,GNV,CLT,63,388,11,59,2018-01-23T11:00:00Z
2018,1,23,1244,1250,-6,1403,1416,-13,OO,16,N477CA,GNV,ATL,53,300,12,50,2018-01-23T12:00:00Z
2018,1,23,1349,1350,-1,1506,1525,-19,OH,18,N599NN,GNV,CLT,60,388,13,50,2018-01-23T13:00:00Z
2018,1,23,1526,1535,-9,1632,1645,-13,MQ,8,N677AE,GNV,MIA,49,294,15,35,2018-01-23T15:00:00Z
2018,1,23,1648,1540,68,1807,1704,63,OO,12,N418SW,GNV,ATL,50,300,15,40,2018-01-23T15:00:00Z
2018,1,23,1719,1730,-11,1827,1858,-31,OO,17,N8932C,GNV,ATL,53,300,17,30,2018-01-23T17:00:00Z
2018,1,23,1928,1743,105,2042,1915,87,OH,19,N221PS,GNV,CLT,59,388,17,43,2018-01-23T17:00:00Z
2018,1,23,1944,1959,-15,2117,2120,-3,9E,10,N686BR,GNV,ATL,55,300,19,59,2018-01-23T19:00:00Z
2018,1,24,518,519,-1,629,644,-15,OH,20,N708PS,GNV,CLT,58,388,5,19,2018-01-24T05:00:00Z
2018,1,24,550,600,-10,701,724,-23,9E,15,N8837B,GNV,ATL,51,300,6,0,2018-01-24T06:00:00Z
2018,1,24,617,620,-3,724,734,-10,MQ,9,N677AE,GNV,MIA,48,294,6,20,2018-01-24T06:00:00Z
2018,1,24,710,720,-10,826,838,-12,DL,2,N955DL,GNV,ATL,50,300,7,20,2018-01-24T07:00:00Z
2018,1,24,944,954,-10,1101,1118,-17,9E,3,N927EV,GNV,ATL,52,300,9,54,2018-01-24T09:00:00Z
2018,1,24,1219,1159,20,1338,1329,9,OH,21,N247JS,GNV,CLT,59,388,11,59,2018-01-24T11:00:00Z
2018,1,24,1247,1250,-3,1402,1416,-14,OO,16,N449SW,GNV,ATL,51,300,12,50,2018-01-24T12:00:00Z
2018,1,24,1351,1350,1,1510,1525,-15,OH,18,N558NN,GNV,CLT,60,388,13,50,2018-01-24T13:00:00Z
2018,1,24,1520,1535,-15,1626,1645,-19,MQ,8,N644AE,GNV,MIA,51,294,15,35,2018-01-24T15:00:00Z
2018,1,24,1530,1540,-10,1649,1704,-15,OO,12,N443SW,GNV,ATL,54,300,15,40,2018-01-24T15:00:00Z
2018,1,24,1725,1730,-5,1859,1858,1,OO,17,N936SW,GNV,ATL,56,300,17,30,2018-01-24T17:00:00Z
2018,1,24,1746,1743,3,1914,1915,-1,OH,19,N215PS,GNV,CLT,62,388,17,43,2018-01-24T17:00:00Z
2018,1,24,2034,1959,35,2137,2120,17,9E,10,N8891A,GNV,ATL,48,300,19,59,2018-01-24T19:00:00Z
2018,1,25,548,519,29,703,644,19,OH,20,N719PS,GNV,CLT,56,388,5,19,2018-01-25T05:00:00Z
2018,1,25,556,600,-4,707,724,-17,9E,15,N8891A,GNV,ATL,53,300,6,0,2018-01-25T06:00:00Z
2018,1,25,613,620,-7,724,734,-10,MQ,9,N646AE,GNV,MIA,50,294,6,20,2018-01-25T06:00:00Z
2018,1,25,715,720,-5,828,838,-10,DL,2,N949DL,GNV,ATL,51,300,7,20,2018-01-25T07:00:00Z
2018,1,25,945,954,-9,1058,1118,-20,9E,3,N8891A,GNV,ATL,54,300,9,54,2018-01-25T09:00:00Z
2018,1,25,1153,1159,-6,1323,1329,-6,OH,21,N230PS,GNV,CLT,65,388,11,59,2018-01-25T11:00:00Z
2018,1,25,1247,1250,-3,1411,1416,-5,OO,16,N453SW,GNV,ATL,57,300,12,50,2018-01-25T12:00:00Z
2018,1,25,1406,1350,16,1524,1525,-1,OH,18,N600NN,GNV,CLT,64,388,13,50,2018-01-25T13:00:00Z
2018,1,25,1533,1535,-2,1635,1645,-10,MQ,8,N656AE,GNV,MIA,51,294,15,35,2018-01-25T15:00:00Z
2018,1,25,1538,1540,-2,1655,1704,-9,OO,12,N433SW,GNV,ATL,58,300,15,40,2018-01-25T15:00:00Z
2018,1,25,1723,1730,-7,1857,1858,-1,OO,17,N455SW,GNV,ATL,61,300,17,30,2018-01-25T17:00:00Z
2018,1,25,1756,1743,13,1923,1915,8,OH,19,N229PS,GNV,CLT,64,388,17,43,2018-01-25T17:00:00Z
2018,1,25,1957,1959,-2,2129,2120,9,9E,10,N801AY,GNV,ATL,56,300,19,59,2018-01-25T19:00:00Z
2018,1,26,508,519,-11,636,644,-8,OH,20,N546FF,GNV,CLT,70,388,5,19,2018-01-26T05:00:00Z
2018,1,26,550,600,-10,658,724,-26,9E,15,N8980A,GNV,ATL,51,300,6,0,2018-01-26T06:00:00Z
2018,1,26,614,620,-6,723,734,-11,MQ,9,N656AE,GNV,MIA,51,294,6,20,2018-01-26T06:00:00Z
2018,1,26,714,720,-6,831,838,-7,DL,2,N905DE,GNV,ATL,51,300,7,20,2018-01-26T07:00:00Z
2018,1,26,954,954,0,1113,1118,-5,9E,3,N840AY,GNV,ATL,60,300,9,54,2018-01-26T09:00:00Z
2018,1,26,1156,1159,-3,1317,1329,-12,OH,21,N229PS,GNV,CLT,66,388,11,59,2018-01-26T11:00:00Z
2018,1,26,1323,1250,33,1444,1416,28,OO,16,N455SW,GNV,ATL,55,300,12,50,2018-01-26T12:00:00Z
2018,1,26,1358,1350,8,1531,1525,6,OH,18,N558NN,GNV,CLT,68,388,13,50,2018-01-26T13:00:00Z
2018,1,26,1532,1535,-3,1642,1645,-3,MQ,8,N928AE,GNV,MIA,53,294,15,35,2018-01-26T15:00:00Z
2018,1,26,1555,1540,15,1712,1704,8,OO,12,N468CA,GNV,ATL,53,300,15,40,2018-01-26T15:00:00Z
2018,1,26,1722,1730,-8,1840,1858,-18,OO,17,N463SW,GNV,ATL,54,300,17,30,2018-01-26T17:00:00Z
2018,1,26,1951,1959,-8,2108,2120,-12,9E,10,N8688C,GNV,ATL,51,300,19,59,2018-01-26T19:00:00Z
2018,1,26,1953,1743,130,2124,1915,129,OH,19,N237PS,GNV,CLT,71,388,17,43,2018-01-26T17:00:00Z
2018,1,27,556,600,-4,717,722,-5,9E,15,N8969A,GNV,ATL,55,300,6,0,2018-01-27T06:00:00Z
2018,1,27,614,620,-6,722,734,-12,MQ,9,N646AE,GNV,MIA,49,294,6,20,2018-01-27T06:00:00Z
2018,1,27,851,851,0,1033,1025,8,OH,20,N515AE,GNV,CLT,73,388,8,51,2018-01-27T08:00:00Z
2018,1,27,951,954,-3,1059,1113,-14,DL,1,N913DE,GNV,ATL,50,300,9,54,2018-01-27T09:00:00Z
2018,1,27,1157,1159,-2,1333,1329,4,OH,21,N251PS,GNV,CLT,65,388,11,59,2018-01-27T11:00:00Z
2018,1,27,1300,1250,10,1413,1414,-1,9E,11,N8836A,GNV,ATL,55,300,12,50,2018-01-27T12:00:00Z
2018,1,27,1342,1350,-8,1500,1525,-25,OH,18,N573NN,GNV,CLT,63,388,13,50,2018-01-27T13:00:00Z
2018,1,27,1650,1700,-10,1820,1829,-9,OO,13,N452SW,GNV,ATL,57,300,17,0,2018-01-27T17:00:00Z
2018,1,27,1735,1743,-8,1911,1915,-4,OH,19,N213PS,GNV,CLT,65,388,17,43,2018-01-27T17:00:00Z
2018,1,28,557,600,-3,714,724,-10,9E,15,N8836A,GNV,ATL,53,300,6,0,2018-01-28T06:00:00Z
2018,1,28,849,851,-2,1029,1025,4,OH,20,N702PS,GNV,CLT,60,388,8,51,2018-01-28T08:00:00Z
2018,1,28,951,954,-3,1111,1114,-3,DL,1,N905DL,GNV,ATL,54,300,9,54,2018-01-28T09:00:00Z
2018,1,28,1203,1159,4,1328,1329,-1,OH,21,N213PS,GNV,CLT,60,388,11,59,2018-01-28T11:00:00Z
2018,1,28,1327,1250,37,1517,1416,61,9E,11,N8694A,GNV,ATL,53,300,12,50,2018-01-28T12:00:00Z
2018,1,28,1407,1350,17,1548,1525,23,OH,18,N549NN,GNV,CLT,60,388,13,50,2018-01-28T13:00:00Z
2018,1,28,1534,1535,-1,1640,1645,-5,MQ,8,N699AE,GNV,MIA,51,294,15,35,2018-01-28T15:00:00Z
2018,1,28,1534,1540,-6,1701,1704,-3,OO,12,N477CA,GNV,ATL,56,300,15,40,2018-01-28T15:00:00Z
2018,1,28,1724,1730,-6,1850,1858,-8,OO,17,N447SW,GNV,ATL,57,300,17,30,2018-01-28T17:00:00Z
2018,1,28,1838,1743,55,2004,1915,49,OH,19,N215PS,GNV,CLT,59,388,17,43,2018-01-28T17:00:00Z
2018,1,28,2006,1959,7,2128,2120,8,9E,10,N8836A,GNV,ATL,55,300,19,59,2018-01-28T19:00:00Z
2018,1,29,511,519,-8,622,644,-22,OH,20,N720PS,GNV,CLT,57,388,5,19,2018-01-29T05:00:00Z
2018,1,29,551,600,-9,714,724,-10,9E,15,N8836A,GNV,ATL,54,300,6,0,2018-01-29T06:00:00Z
2018,1,29,617,620,-3,730,734,-4,MQ,9,N699AE,GNV,MIA,56,294,6,20,2018-01-29T06:00:00Z
2018,1,29,721,720,1,836,838,-2,DL,2,N960DL,GNV,ATL,54,300,7,20,2018-01-29T07:00:00Z
2018,1,29,945,954,-9,1115,1118,-3,9E,3,N927EV,GNV,ATL,50,300,9,54,2018-01-29T09:00:00Z
2018,1,29,1208,1159,9,1340,1329,11,OH,21,N246PS,GNV,CLT,61,388,11,59,2018-01-29T11:00:00Z
2018,1,29,1244,1250,-6,1410,1416,-6,OO,16,N913EV,GNV,ATL,54,300,12,50,2018-01-29T12:00:00Z
2018,1,29,1400,1350,10,1524,1525,-1,OH,18,N594NN,GNV,CLT,62,388,13,50,2018-01-29T13:00:00Z
2018,1,29,1528,1535,-7,1636,1645,-9,MQ,8,N923AE,GNV,MIA,57,294,15,35,2018-01-29T15:00:00Z
2018,1,29,1536,1540,-4,1653,1704,-11,OO,12,N868CA,GNV,ATL,51,300,15,40,2018-01-29T15:00:00Z
2018,1,29,1734,1730,4,1855,1858,-3,OO,17,N459SW,GNV,ATL,55,300,17,30,2018-01-29T17:00:00Z
2018,1,29,1802,1743,19,1916,1915,1,OH,19,N594NN,GNV,CLT,57,388,17,43,2018-01-29T17:00:00Z
2018,1,29,1950,1959,-9,2105,2120,-15,9E,10,N8836A,GNV,ATL,52,300,19,59,2018-01-29T19:00:00Z
2018,1,30,515,519,-4,643,644,-1,OH,20,N517AE,GNV,CLT,63,388,5,19,2018-01-30T05:00:00Z
2018,1,30,554,600,-6,707,724,-17,9E,15,N8721B,GNV,ATL,55,300,6,0,2018-01-30T06:00:00Z
2018,1,30,713,720,-7,829,838,-9,DL,2,N993DL,GNV,ATL,53,300,7,20,2018-01-30T07:00:00Z
2018,1,30,842,620,142,946,734,132,MQ,9,N699AE,GNV,MIA,52,294,6,20,2018-01-30T06:00:00Z
2018,1,30,942,954,-12,1100,1118,-18,9E,3,N8836A,GNV,ATL,56,300,9,54,2018-01-30T09:00:00Z
2018,1,30,1244,1250,-6,1359,1416,-17,OO,16,N931EV,GNV,ATL,54,300,12,50,2018-01-30T12:00:00Z
2018,1,30,1400,1350,10,1546,1525,21,OH,18,N556NN,GNV,CLT,65,388,13,50,2018-01-30T13:00:00Z
2018,1,30,1530,1540,-10,1655,1704,-9,OO,12,N457SW,GNV,ATL,57,300,15,40,2018-01-30T15:00:00Z
2018,1,30,1534,1535,-1,1642,1645,-3,MQ,8,N697AB,GNV,MIA,54,294,15,35,2018-01-30T15:00:00Z
2018,1,30,1721,1730,-9,1900,1858,2,OO,17,N8968E,GNV,ATL,57,300,17,30,2018-01-30T17:00:00Z
2018,1,30,1747,1743,4,1919,1915,4,OH,19,N249PS,GNV,CLT,69,388,17,43,2018-01-30T17:00:00Z
2018,1,30,1940,1959,-19,2113,2120,-7,9E,10,N8721B,GNV,ATL,53,300,19,59,2018-01-30T19:00:00Z
2018,1,30,NA,1159,NA,NA,1329,NA,OH,21,N250PS,GNV,CLT,NA,388,11,59,2018-01-30T11:00:00Z
2018,1,31,539,519,20,725,644,41,OH,20,N202PS,GNV,CLT,71,388,5,19,2018-01-31T05:00:00Z
2018,1,31,550,600,-10,732,724,8,9E,15,N8836A,GNV,ATL,59,300,6,0,2018-01-31T06:00:00Z
2018,1,31,619,620,-1,743,734,9,MQ,9,N656AE,GNV,MIA,49,294,6,20,2018-01-31T06:00:00Z
2018,1,31,718,720,-2,850,838,12,DL,2,N938DL,GNV,ATL,51,300,7,20,2018-01-31T07:00:00Z
2018,1,31,942,954,-12,1058,1118,-20,9E,3,N8721B,GNV,ATL,54,300,9,54,2018-01-31T09:00:00Z
2018,1,31,1153,1159,-6,1326,1329,-3,OH,21,N218PS,GNV,CLT,71,388,11,59,2018-01-31T11:00:00Z
2018,1,31,1343,1250,53,1457,1416,41,OO,16,N917EV,GNV,ATL,57,300,12,50,2018-01-31T12:00:00Z
2018,1,31,1358,1350,8,1525,1525,0,OH,18,N600NN,GNV,CLT,72,388,13,50,2018-01-31T13:00:00Z
2018,1,31,1535,1540,-5,1649,1704,-15,OO,12,N447SW,GNV,ATL,55,300,15,40,2018-01-31T15:00:00Z
2018,1,31,1726,1730,-4,1850,1858,-8,OO,17,N457SW,GNV,ATL,58,300,17,30,2018-01-31T17:00:00Z
2018,1,31,1745,1743,2,1918,1915,3,OH,19,N223JS,GNV,CLT,74,388,17,43,2018-01-31T17:00:00Z
2018,1,31,1950,1959,-9,2105,2120,-15,9E,10,N834AY,GNV,ATL,53,300,19,59,2018-01-31T19:00:00Z
2018,1,31,2225,1535,410,2335,1645,410,MQ,8,N939AE,GNV,MIA,49,294,15,35,2018-01-31T15:00:00Z
2018,2,1,509,519,-10,633,644,-11,OH,26,N514AE,GNV,CLT,70,388,5,19,2018-02-01T05:00:00Z
2018,2,1,559,600,-1,715,720,-5,DL,3,N977DL,GNV,ATL,48,300,6,0,2018-02-01T06:00:00Z
2018,2,1,614,620,-6,717,734,-17,MQ,8,N650AE,GNV,MIA,49,294,6,20,2018-02-01T06:00:00Z
2018,2,1,711,720,-9,831,844,-13,9E,10,N8908D,GNV,ATL,54,300,7,20,2018-02-01T07:00:00Z
2018,2,1,941,954,-13,1048,1118,-30,9E,6,N8721B,GNV,ATL,52,300,9,54,2018-02-01T09:00:00Z
2018,2,1,1156,1159,-3,1334,1329,5,OH,27,N258PS,GNV,CLT,67,388,11,59,2018-02-01T11:00:00Z
2018,2,1,1240,1250,-10,1352,1416,-24,OO,20,N432SW,GNV,ATL,51,300,12,50,2018-02-01T12:00:00Z
2018,2,1,1351,1350,1,1510,1525,-15,OH,24,N594NN,GNV,CLT,65,388,13,50,2018-02-01T13:00:00Z
2018,2,1,1529,1535,-6,1633,1645,-12,MQ,7,N656AE,GNV,MIA,50,294,15,35,2018-02-01T15:00:00Z
2018,2,1,1534,1540,-6,1652,1704,-12,OO,12,N885AS,GNV,ATL,51,300,15,40,2018-02-01T15:00:00Z
2018,2,1,1721,1730,-9,1849,1858,-9,OO,23,N702BR,GNV,ATL,53,300,17,30,2018-02-01T17:00:00Z
2018,2,1,1731,1743,-12,1910,1915,-5,OH,25,N218PS,GNV,CLT,71,388,17,43,2018-02-01T17:00:00Z
2018,2,1,1951,1959,-8,2114,2120,-6,9E,9,N8946A,GNV,ATL,53,300,19,59,2018-02-01T19:00:00Z
2018,2,2,508,519,-11,621,644,-23,OH,26,N706PS,GNV,CLT,58,388,5,19,2018-02-02T05:00:00Z
2018,2,2,555,600,-5,702,724,-22,9E,17,N8836A,GNV,ATL,51,300,6,0,2018-02-02T06:00:00Z
2018,2,2,614,620,-6,715,734,-19,MQ,8,N654AE,GNV,MIA,49,294,6,20,2018-02-02T06:00:00Z
2018,2,2,715,720,-5,829,838,-9,DL,4,N967DL,GNV,ATL,52,300,7,20,2018-02-02T07:00:00Z
2018,2,2,946,954,-8,1101,1118,-17,9E,6,N8836A,GNV,ATL,53,300,9,54,2018-02-02T09:00:00Z
2018,2,2,1157,1159,-2,1319,1329,-10,OH,27,N218PS,GNV,CLT,63,388,11,59,2018-02-02T11:00:00Z
2018,2,2,1252,1250,2,1405,1416,-11,OO,20,N702BR,GNV,ATL,53,300,12,50,2018-02-02T12:00:00Z
2018,2,2,1350,1350,0,1528,1525,3,OH,24,N589NN,GNV,CLT,62,388,13,50,2018-02-02T13:00:00Z
2018,2,2,1535,1540,-5,1649,1704,-15,OO,12,N885AS,GNV,ATL,51,300,15,40,2018-02-02T15:00:00Z
2018,2,2,1542,1535,7,1652,1645,7,MQ,7,N939AE,GNV,MIA,55,294,15,35,2018-02-02T15:00:00Z
2018,2,2,1729,1730,-1,1912,1858,14,OO,23,N452SW,GNV,ATL,56,300,17,30,2018-02-02T17:00:00Z
2018,2,2,1742,1743,-1,1912,1915,-3,OH,25,N253PS,GNV,CLT,67,388,17,43,2018-02-02T17:00:00Z
2018,2,2,1955,1959,-4,2117,2120,-3,9E,9,N8721B,GNV,ATL,50,300,19,59,2018-02-02T19:00:00Z
2018,2,3,555,600,-5,705,722,-17,9E,17,N8721B,GNV,ATL,56,300,6,0,2018-02-03T06:00:00Z
2018,2,3,612,620,-8,723,734,-11,MQ,8,N699AE,GNV,MIA,49,294,6,20,2018-02-03T06:00:00Z
2018,2,3,845,851,-6,1018,1025,-7,OH,26,N513AE,GNV,CLT,65,388,8,51,2018-02-03T08:00:00Z
2018,2,3,950,954,-4,1117,1113,4,DL,1,N904DE,GNV,ATL,53,300,9,54,2018-02-03T09:00:00Z
2018,2,3,1159,1159,0,1329,1329,0,OH,27,N254PS,GNV,CLT,69,388,11,59,2018-02-03T11:00:00Z
2018,2,3,1246,1250,-4,1357,1414,-17,9E,11,N8721B,GNV,ATL,55,300,12,50,2018-02-03T12:00:00Z
2018,2,3,1341,1350,-9,1511,1525,-14,OH,24,N575NN,GNV,CLT,65,388,13,50,2018-02-03T13:00:00Z
2018,2,3,1652,1700,-8,1816,1829,-13,OO,13,N873AS,GNV,ATL,53,300,17,0,2018-02-03T17:00:00Z
2018,2,3,1844,1743,61,2008,1915,53,OH,25,N241PS,GNV,CLT,62,388,17,43,2018-02-03T17:00:00Z
2018,2,4,555,600,-5,724,724,0,9E,17,N801AY,GNV,ATL,61,300,6,0,2018-02-04T06:00:00Z
2018,2,4,1136,954,102,1259,1113,106,DL,1,N968DL,GNV,ATL,61,300,9,54,2018-02-04T09:00:00Z
2018,2,4,1238,1250,-12,1403,1416,-13,OO,20,N886AS,GNV,ATL,55,300,12,50,2018-02-04T12:00:00Z
2018,2,4,1516,1350,86,1659,1525,94,OH,24,N594NN,GNV,CLT,55,388,13,50,2018-02-04T13:00:00Z
2018,2,4,1559,1535,24,1705,1645,20,MQ,7,N697AB,GNV,MIA,48,294,15,35,2018-02-04T15:00:00Z
2018,2,4,1651,1700,-9,1835,1831,4,OO,13,N881AS,GNV,ATL,52,300,17,0,2018-02-04T17:00:00Z
2018,2,4,2322,1743,339,35,1915,320,OH,25,N218PS,GNV,CLT,55,388,17,43,2018-02-04T17:00:00Z
2018,2,4,NA,851,NA,NA,1025,NA,OH,26,N509AE,GNV,CLT,NA,388,8,51,2018-02-04T08:00:00Z
2018,2,4,NA,1159,NA,NA,1329,NA,OH,27,N202PS,GNV,CLT,NA,388,11,59,2018-02-04T11:00:00Z
2018,2,5,517,519,-2,636,644,-8,OH,26,N720PS,GNV,CLT,60,388,5,19,2018-02-05T05:00:00Z
2018,2,5,600,600,0,710,720,-10,DL,3,N948DL,GNV,ATL,53,300,6,0,2018-02-05T06:00:00Z
2018,2,5,614,620,-6,722,734,-12,MQ,8,N939AE,GNV,MIA,56,294,6,20,2018-02-05T06:00:00Z
2018,2,5,708,720,-12,833,844,-11,9E,10,N801AY,GNV,ATL,56,300,7,20,2018-02-05T07:00:00Z
2018,2,5,944,954,-10,1059,1118,-19,9E,6,N840AY,GNV,ATL,55,300,9,54,2018-02-05T09:00:00Z
2018,2,5,1224,1159,25,1350,1329,21,OH,27,N215PS,GNV,CLT,64,388,11,59,2018-02-05T11:00:00Z
2018,2,5,1237,1250,-13,1351,1416,-25,OO,20,N921EV,GNV,ATL,55,300,12,50,2018-02-05T12:00:00Z
2018,2,5,1349,1350,-1,1520,1525,-5,OH,24,N557NN,GNV,CLT,66,388,13,50,2018-02-05T13:00:00Z
2018,2,5,1532,1535,-3,1638,1645,-7,MQ,7,N679AE,GNV,MIA,51,294,15,35,2018-02-05T15:00:00Z
2018,2,5,1534,1540,-6,1653,1704,-11,OO,12,N432SW,GNV,ATL,53,300,15,40,2018-02-05T15:00:00Z
2018,2,5,1724,1730,-6,1845,1858,-13,OO,23,N917EV,GNV,ATL,54,300,17,30,2018-02-05T17:00:00Z
2018,2,5,1827,1743,44,1951,1915,36,OH,25,N206PS,GNV,CLT,60,388,17,43,2018-02-05T17:00:00Z
2018,2,5,1944,1959,-15,2102,2120,-18,9E,9,N980EV,GNV,ATL,53,300,19,59,2018-02-05T19:00:00Z
2018,2,6,518,519,-1,650,644,6,OH,26,N515AE,GNV,CLT,66,388,5,19,2018-02-06T05:00:00Z
2018,2,6,551,600,-9,703,724,-21,9E,17,N8877A,GNV,ATL,52,300,6,0,2018-02-06T06:00:00Z
2018,2,6,611,620,-9,726,734,-8,MQ,8,N644AE,GNV,MIA,51,294,6,20,2018-02-06T06:00:00Z
2018,2,6,716,720,-4,831,838,-7,DL,4,N911DE,GNV,ATL,55,300,7,20,2018-02-06T07:00:00Z
2018,2,6,953,954,-1,1130,1118,12,9E,6,N833AY,GNV,ATL,57,300,9,54,2018-02-06T09:00:00Z
2018,2,6,1154,1159,-5,1347,1329,18,OH,27,N241PS,GNV,CLT,67,388,11,59,2018-02-06T11:00:00Z
2018,2,6,1304,1250,14,1414,1416,-2,OO,20,N506CA,GNV,ATL,51,300,12,50,2018-02-06T12:00:00Z
