year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,11,2,654,700,-6,803,803,0,DL,4,N987DL,TLH,ATL,45,223,7,0,2018-11-02T07:00:00Z
2018,11,2,718,721,-3,915,929,-14,YX,38,N446YX,TLH,DCA,97,716,7,21,2018-11-02T07:00:00Z
2018,11,2,749,749,0,924,916,8,MQ,37,N233NN,TLH,DFW,129,767,7,49,2018-11-02T07:00:00Z
2018,11,2,1021,1020,1,1125,1128,-3,9E,24,N600LR,TLH,ATL,43,223,10,20,2018-11-02T10:00:00Z
2018,11,2,1059,1055,4,1233,1228,5,OH,42,N547NN,TLH,CLT,70,386,10,55,2018-11-02T10:00:00Z
2018,11,2,1252,1245,7,1355,1359,-4,DL,3,N938AT,TLH,ATL,42,223,12,45,2018-11-02T12:00:00Z
2018,11,2,1344,1231,73,1502,1355,67,MQ,33,N931AE,TLH,MIA,66,402,12,31,2018-11-02T12:00:00Z
2018,11,2,1526,1527,-1,1700,1705,-5,OH,45,N584NN,TLH,CLT,64,386,15,27,2018-11-02T15:00:00Z
2018,11,2,1639,1640,-1,1800,1805,-5,MQ,36,N225NN,TLH,DFW,119,767,16,40,2018-11-02T16:00:00Z
2018,11,2,1716,1558,78,1817,1707,70,DL,11,N967AT,TLH,ATL,44,223,15,58,2018-11-02T15:00:00Z
2018,11,2,1746,1702,44,1906,1827,39,MQ,35,N650AE,TLH,MIA,67,402,17,2,2018-11-02T17:00:00Z
2018,11,2,1832,1756,36,1940,1911,29,DL,15,N333NW,TLH,ATL,46,223,17,56,2018-11-02T17:00:00Z
2018,11,2,1951,1928,23,2112,2050,22,MQ,34,N676AE,TLH,MIA,63,402,19,28,2018-11-02T19:00:00Z
2018,11,2,2047,2011,36,2201,2142,19,YX,39,N101HQ,TLH,CLT,55,386,20,11,2018-11-02T20:00:00Z
2018,11,3,553,558,-5,704,725,-21,OH,44,N706PS,TLH,CLT,56,386,5,58,2018-11-03T05:00:00Z
2018,11,3,619,630,-11,721,735,-14,9E,30,N326PQ,TLH,ATL,45,223,6,30,2018-11-03T06:00:00Z
2018,11,3,726,735,-9,833,843,-10,DL,6,N972DL,TLH,ATL,43,223,7,35,2018-11-03T07:00:00Z
2018,11,3,740,749,-9,902,916,-14,MQ,37,N232NN,TLH,DFW,117,767,7,49,2018-11-03T07:00:00Z
2018,11,3,839,855,-16,1046,1100,-14,YX,38,N426YX,TLH,DCA,100,716,8,55,2018-11-03T08:00:00Z
2018,11,3,1052,1055,-3,1223,1228,-5,OH,42,N572NN,TLH,CLT,60,386,10,55,2018-11-03T10:00:00Z
2018,11,3,1231,1245,-14,1333,1358,-25,DL,1,N956AT,TLH,ATL,43,223,12,45,2018-11-03T12:00:00Z
2018,11,3,1541,1527,14,1709,1705,4,OH,45,N549NN,TLH,CLT,60,386,15,27,2018-11-03T15:00:00Z
2018,11,3,1551,1558,-7,1657,1709,-12,DL,11,N955AT,TLH,ATL,44,223,15,58,2018-11-03T15:00:00Z
2018,11,3,1638,1640,-2,1806,1805,1,MQ,36,N223NN,TLH,DFW,124,767,16,40,2018-11-03T16:00:00Z
2018,11,3,1657,1702,-5,1816,1827,-11,MQ,35,N942LL,TLH,MIA,61,402,17,2,2018-11-03T17:00:00Z
2018,11,3,1746,1759,-13,1845,1906,-21,DL,16,N959DL,TLH,ATL,41,223,17,59,2018-11-03T17:00:00Z
2018,11,3,1918,1928,-10,2036,2050,-14,MQ,34,N671AE,TLH,MIA,61,402,19,28,2018-11-03T19:00:00Z
2018,11,4,525,529,-4,640,655,-15,OH,44,N505AE,TLH,CLT,54,386,5,29,2018-11-04T05:00:00Z
2018,11,4,641,630,11,733,734,-1,DL,22,N985DL,TLH,ATL,40,223,6,30,2018-11-04T06:00:00Z
2018,11,4,708,709,-1,900,918,-18,YX,38,N411YX,TLH,DCA,92,716,7,9,2018-11-04T07:00:00Z
2018,11,4,736,743,-7,854,916,-22,MQ,37,N244NN,TLH,DFW,118,767,7,43,2018-11-04T07:00:00Z
2018,11,4,745,750,-5,909,859,10,DL,8,N972DL,TLH,ATL,39,223,7,50,2018-11-04T07:00:00Z
2018,11,4,857,903,-6,1015,1025,-10,MQ,33,N697AB,TLH,MIA,63,402,9,3,2018-11-04T09:00:00Z
2018,11,4,1151,1058,53,1326,1229,57,OH,42,N582NN,TLH,CLT,55,386,10,58,2018-11-04T10:00:00Z
2018,11,4,1214,1210,4,1335,1321,14,DL,2,N970DL,TLH,ATL,42,223,12,10,2018-11-04T12:00:00Z
2018,11,4,1530,1538,-8,1630,1648,-18,DL,4,N913DL,TLH,ATL,39,223,15,38,2018-11-04T15:00:00Z
2018,11,4,1535,1531,4,1652,1704,-12,OH,45,N518AE,TLH,CLT,56,386,15,31,2018-11-04T15:00:00Z
2018,11,4,1610,1617,-7,1733,1749,-16,MQ,36,N235NN,TLH,DFW,119,767,16,17,2018-11-04T16:00:00Z
2018,11,4,1656,1706,-10,1812,1827,-15,MQ,35,N650AE,TLH,MIA,65,402,17,6,2018-11-04T17:00:00Z
2018,11,4,1755,1759,-4,1920,1908,12,DL,14,N983DL,TLH,ATL,41,223,17,59,2018-11-04T17:00:00Z
2018,11,4,1922,1929,-7,2041,2049,-8,MQ,34,N676AE,TLH,MIA,65,402,19,29,2018-11-04T19:00:00Z
2018,11,4,1947,1950,-3,2102,2106,-4,9E,43,N932XJ,TLH,ATL,46,223,19,50,2018-11-04T19:00:00Z
2018,11,4,2009,2019,-10,2132,2145,-13,YX,39,N128HQ,TLH,CLT,55,386,20,19,2018-11-04T20:00:00Z
2018,11,5,539,540,-1,636,645,-9,DL,12,N902DE,TLH,ATL,37,223,5,40,2018-11-05T05:00:00Z
2018,11,5,542,529,13,652,655,-3,OH,44,N518AE,TLH,CLT,55,386,5,29,2018-11-05T05:00:00Z
2018,11,5,652,700,-8,802,806,-4,DL,13,N913DL,TLH,ATL,41,223,7,0,2018-11-05T07:00:00Z
2018,11,5,708,709,-1,918,918,0,YX,38,N443YX,TLH,DCA,103,716,7,9,2018-11-05T07:00:00Z
2018,11,5,737,743,-6,906,916,-10,MQ,37,N233NN,TLH,DFW,118,767,7,43,2018-11-05T07:00:00Z
2018,11,5,856,903,-7,1012,1025,-13,MQ,33,N932AE,TLH,MIA,62,402,9,3,2018-11-05T09:00:00Z
2018,11,5,1014,1022,-8,1141,1130,11,9E,40,N311PQ,TLH,ATL,48,223,10,22,2018-11-05T10:00:00Z
2018,11,5,1100,1058,2,1224,1229,-5,OH,42,N593NN,TLH,CLT,57,386,10,58,2018-11-05T10:00:00Z
2018,11,5,1252,1249,3,1359,1359,0,DL,2,N908DE,TLH,ATL,42,223,12,49,2018-11-05T12:00:00Z
2018,11,5,1531,1531,0,1700,1704,-4,OH,45,N725PS,TLH,CLT,58,386,15,31,2018-11-05T15:00:00Z
2018,11,5,1540,1538,2,1651,1648,3,DL,4,N936DL,TLH,ATL,48,223,15,38,2018-11-05T15:00:00Z
2018,11,5,1609,1617,-8,1716,1749,-33,MQ,36,N263NN,TLH,DFW,112,767,16,17,2018-11-05T16:00:00Z
2018,11,5,1700,1706,-6,1818,1827,-9,MQ,35,N685AE,TLH,MIA,63,402,17,6,2018-11-05T17:00:00Z
2018,11,5,1806,1759,7,2034,1908,86,DL,14,N978DL,TLH,ATL,53,223,17,59,2018-11-05T17:00:00Z
2018,11,5,1812,1815,-3,1939,1946,-7,OH,41,N567NN,TLH,CLT,61,386,18,15,2018-11-05T18:00:00Z
2018,11,5,1920,1929,-9,2035,2049,-14,MQ,34,N670AE,TLH,MIA,62,402,19,29,2018-11-05T19:00:00Z
2018,11,5,1944,1950,-6,2100,2106,-6,9E,43,N297PQ,TLH,ATL,50,223,19,50,2018-11-05T19:00:00Z
2018,11,5,2009,2019,-10,2132,2145,-13,YX,39,N116HQ,TLH,CLT,58,386,20,19,2018-11-05T20:00:00Z
2018,11,6,524,529,-5,652,655,-3,OH,44,N525EA,TLH,CLT,66,386,5,29,2018-11-06T05:00:00Z
2018,11,6,656,700,-4,758,806,-8,DL,13,N900DE,TLH,ATL,44,223,7,0,2018-11-06T07:00:00Z
2018,11,6,703,709,-6,924,918,6,YX,38,N409YX,TLH,DCA,96,716,7,9,2018-11-06T07:00:00Z
2018,11,6,735,743,-8,846,916,-30,MQ,37,N244NN,TLH,DFW,117,767,7,43,2018-11-06T07:00:00Z
2018,11,6,909,903,6,1025,1025,0,MQ,33,N676AE,TLH,MIA,63,402,9,3,2018-11-06T09:00:00Z
2018,11,6,1052,1058,-6,1232,1229,3,OH,42,N600NN,TLH,CLT,64,386,10,58,2018-11-06T10:00:00Z
2018,11,6,1113,1022,51,1221,1130,51,9E,40,N909XJ,TLH,ATL,46,223,10,22,2018-11-06T10:00:00Z
2018,11,6,1303,1249,14,1352,1359,-7,DL,2,N912DE,TLH,ATL,32,223,12,49,2018-11-06T12:00:00Z
2018,11,6,1550,1538,12,1652,1648,4,DL,4,N968DL,TLH,ATL,43,223,15,38,2018-11-06T15:00:00Z
2018,11,6,1558,1531,27,1719,1704,15,OH,45,N502AE,TLH,CLT,61,386,15,31,2018-11-06T15:00:00Z
2018,11,6,1615,1617,-2,1734,1749,-15,MQ,36,N251NN,TLH,DFW,122,767,16,17,2018-11-06T16:00:00Z
